#tail	head
HIST1H2AG	GATAD2B
HIST1H2AG	SNRNP70
PRPF31	JUN
PRPF31	BUD31
PRPF31	LSM7
PRPF31	SF3B3
PRPF31	TRIM23
PRPF31	SNW1
PRPF31	TAF9
UGT2B4	GBA3
UGT2B4	B4GALT7
SLC24A2	VSX1
VSX1	PTH1R
VSX1	SRSF7
VSX1	RAB6A
VSX1	PRKAR2A
VSX1	ELP2
VSX1	HDGF
VSX1	NTRK1
AKAP8	PRKAR2A
GAPDHS	ENPP1
GAPDHS	PTPN9
PTPRC	TPST1
PTPRC	NTRK1
PTPRC	NSF
TOP1	LIG1
TOP1	ACTA2
TOP1	JUN
TOP1	SNRNP70
TOP1	H2AFX
TOP1	NTRK1
SERPINH1	DRG1
SERPINH1	SNRNP70
SERPINH1	JUN
SERPINH1	NSF
SERPINH1	CTTN
SERPINH1	DNAJB1
SERPINH1	SNW1
SERPINH1	CPSF3
SERPINH1	AAR2
CBL	TRAF6
CBL	GRB2
CBL	INPP4B
CBL	FGF7
CBL	CAPZA1
AAR2	PTPN9
AAR2	SNRNP70
AAR2	HSPB1
AAR2	HDGF
AAR2	SRSF7
AAR2	RPL27
PTH1R	MAZ
ATP11C	OTC
GNAL	PRL
GNAL	MAZ
GNAL	GNAT3
GNAL	SLC25A6
INS	OGA
INS	ATP2A2
INS	ZNF473
INS	DNAJB5
INS	ADO
INS	HSPB1
INS	WDR83
INS	B4GALT7
INS	CTNNBL1
RABGAP1	RAB6A
SF3B3	GTF2F1
SF3B3	NTRK1
SF3B3	SNW1
SF3B3	TAF9
SF3B3	JUN
SF3B3	BUD31
SF3B3	HSPB1
HDGF	NTRK1
HDGF	UBB
HDGF	OTUB1
HDGF	ZRANB2
HDGF	SRSF7
HDGF	DRG1
HDGF	OGA
RPL27	OGA
OTUB1	MAZ
OTUB1	DNAJB1
GTF2F1	LSM7
GTF2F1	SRSF7
GTF2F1	HNRNPH2
GTF2F1	NTRK1
GTF2F1	PPIL3
CPSF3	SNRNP70
CPSF3	BUD31
CPSF3	PPIL3
ODF2	RET
ODF2	SPATA24
ODF2	MAZ
TAT	GLUD1
SNUPN	NUP160
KIAA1107	B4GALT7
KIAA1107	TAF9
B4GALT7	GALNT4
B4GALT7	GPC4
P4HA2	GOT1L1
P4HA2	DNAJB5
PRL	HSPB1
PRL	ADORA2B
PPIL3	SNRNP70
PPIL3	CTNNBL1
PPIL3	HNRNPH2
PPIL3	SRSF7
PPIL3	SNW1
PPIL3	BUD31
PLAC1	JUN
ZNF250	ZNF473
ACTA2	JUN
ACTA2	SNW1
YWHAQ	GRB2
YWHAQ	JUN
YWHAQ	CALM2
YWHAQ	SRSF7
YWHAQ	H2AFX
YWHAQ	HIST2H3C
YWHAQ	MAZ
YWHAQ	UBB
OTC	PTPN9
OTC	PAICS
OTC	INPP4B
OTC	NSF
DNAJB5	JUN
DNAJB5	MAZ
SLC25A6	H2AFX
SLC25A6	NTRK1
SLC25A6	GNAT3
GOT1L1	PAICS
GOT1L1	GAD2
GOT1L1	GLUD1
ZCCHC8	WDR83
ST6GALNAC3	MUC21
ST6GALNAC3	ST6GALNAC6
COX14	NSF
GRB2	NTRK1
GRB2	UBB
GRB2	RET
GRB2	HNRNPH2
GRB2	HSPB1
GRB2	FGF7
GRB2	FOXJ1
GRB2	MAP1LC3A
GRB2	OGA
WNT9B	FZD5
TAF9	MAZ
TAF9	HIST2H3C
TAF9	SNW1
OGA	DAZAP1
OGA	MAZ
OGA	NTRK1
OGA	HNRNPH2
OGA	PTPN11
MAP1LC3A	DAZAP1
MAP1LC3A	SRSF7
MAP1LC3A	HSPB1
MAP1LC3A	HNRNPH2
APOA1	ADRA1B
DRG1	JUN
ADORA2B	INHBB
CTTN	NCF1
CTTN	CAPZA1
CTTN	SNRNP70
CTTN	G3BP2
GAD2	PAICS
UBB	H2AFX
UBB	IGF1R
UBB	SNRNP70
UBB	WDR83
UBB	TRAF6
UBB	PTPN11
PRKAR2A	GNAT3
PTPN9	NTRK1
PTPN9	TPST1
PTPN9	IGF1R
PTPN9	NSF
RET	SPATA24
RET	WDR83
RET	PTPN11
RAB6A	RAB3GAP1
RAB6A	RABGGTB
IGF1R	NTRK1
NTRK1	PTPN11
NTRK1	ATXN1L
NTRK1	GLUD1
NTRK1	UBR1
NTRK1	SNW1
NTRK1	HSPB1
NTRK1	ZNF497
NTRK1	ELP2
GATAD2B	SNW1
PAICS	SNRNP70
PAICS	DAZAP1
SRSF7	LSM7
SRSF7	CTNNBL1
MBD6	MAZ
MBD6	MAF
CALM2	ATP2A2
CALM2	H2AFX
CALM2	TRDN
RAB3GAP1	BICD1
BUD31	SNW1
BUD31	CTNNBL1
BUD31	JUN
BUD31	HNRNPH2
CAPZA1	JUN
HSPB1	WDR83
WDR83	HNRNPH2
WDR83	SNW1
FZD5	FGF7
FZD5	GDF2
NUP160	GCK
SNRNP70	HNRNPH2
SNRNP70	DNAJB1
SNRNP70	NSF
NSF	SNW1
LSM7	CTNNBL1
LSM7	HNRNPH2
TRAF6	GLUD1
TRDN	ATP2A2
HNRNPH2	JUN
HNRNPH2	SNW1
MAF	GPC4
JUN	G3BP2
JUN	TPBG
JUN	GLUD1
JUN	MAZ
HIST2H3C	ELP2
HIST2H3C	H2AFX
G3BP2	SNW1
MAZ	GPC4
SNW1	CTNNBL1
SNW1	FOXJ1
