#tail	head
LRP8	SYNJ2BP
SERPINB1	SRRM2
SERPINB1	NR3C1
SERPINB1	SH3KBP1
CCT8	ACTR2
CCT8	CDC20
CCT8	SH3KBP1
CCT8	SRRM2
SUCLG2	PYGB
SUCLG2	PPT1
SUCLG2	GLYATL1
SUCLG2	ACSM2A
SRRM2	TOM1
SRRM2	SH3KBP1
SRRM2	CD55
SRRM2	POLR2A
SRRM2	ACTR2
PGM2L1	PYGB
PGM2L1	PGAM1
PGM2L1	NR3C1
ACSM2A	ACYP2
ACSM2A	GLYATL1
ACSM2A	PNPLA4
RAB1B	NR3C1
RAB1B	CD55
RAB1B	VAPA
CD55	SYNJ2BP
CD55	SH3KBP1
ACTR2	AGTR1
ACTR2	SH3KBP1
PYGB	ACYP2
PYGB	PGAM1
ACYP2	PGAM1
TOM1	SSBP2
TOM1	SH3KBP1
TOM1	UBE2D1
AGTR1	SH3KBP1
AGTR1	GNG13
AGTR1	CUEDC2
VDR	SH3KBP1
VDR	POLR2A
VDR	ABCC3
VDR	SSBP2
FABP6	ABCC3
FABP6	PNPLA4
NR3C1	SSBP2
NR3C1	BRD4
PPT1	PNPLA4
PPT1	PGAM1
GNG13	SH3KBP1
CUEDC2	CDC20
SLC35B1	VAPA
SLC35B1	BRD4
UBE2D1	CDC20
BRD4	CDC20
BRD4	POLR2A
