#tail	head
RAC1	BAIAP2
RAC1	TUBA4A
RAC1	TOLLIP
RAC1	STAT1
RAC1	FGF9
RAC1	CHN1
RAC1	FHOD1
RAC1	GNB4
RAC1	HMOX1
RAC1	RACGAP1
RAC1	KRAS
RAC1	INPP5D
RAC1	MAPK1
RAC1	NTRK1
RAC1	CRK
RAC1	MAPK14
RAC1	PIK3CD
RAC1	PPP2R2B
RAC1	CTNNB1
RAC1	PRKCQ
RAC1	MYD88
RAC1	SOD1
RAC1	EPHA2
INPP5D	CLTC
INPP5D	MYD88
INPP5D	M6PR
INPP5D	PRKCQ
INPP5D	VAMP2
INPP5D	NOG
INPP5D	GNB4
INPP5D	AP2B1
INPP5D	PYGL
INPP5D	EPHA2
TOP2B	NTRK1
TOP2B	CSNK2B
TOP2B	NOG
TOP2B	HSD3B2
TOP2B	SMARCA2
TOP2B	TOP1
TOP2B	NPM1
HOMER1	STAT1
HOMER1	NRXN3
HOMER1	FAM9A
GFI1	STAT1
GFI1	UBP1
GFI1	SREBF2
GFI1	CHN1
GFI1	NRXN3
GFI1	ALDH1A2
GFI1	POU3F1
GFI1	TCF3
GFI1	MYOD1
GFI1	TOP1
RFX1	UBE2L3
RFX1	SMAD4
RFX1	NTRK1
RFX1	HSPA8
RFX1	SLC39A12
RFX1	MYOD1
RFX1	FGF9
RFX1	NPM1
RFX1	GNB4
RFX1	TMEM17
CSNK2B	CSNK2A1
CSNK2B	WEE1
CSNK2B	NPM1
CSNK2B	RYBP
CSNK2B	TP53BP2
CSNK2B	MAPK14
CSNK2B	PCDHB7
CSNK2B	ACTR5
CSNK2B	HSPA5
CSNK2B	SNCAIP
CSNK2B	PPP2R1A
CSNK2B	IKBKB
CSNK2B	SOST
CSNK2B	PCDHB12
CSNK2B	NXF1
CSNK2B	CTNNB1
CSNK2B	WDR5
CSNK2B	HNRNPA2B1
CSNK2B	CCNH
CSNK2B	CELSR1
RPS10	HSPA8
RPS10	EIF3B
RPS10	XRCC6
RPS10	RPS3A
RPS10	RPS20
RPS10	HNRNPA2B1
RPS10	RNF31
RPS10	RPS13
RPS10	HSPD1
RPS10	DUX4
RPS10	NPM1
RPS10	RPS18
RPS10	RPL4
RPS10	CASC3
RPS10	CTNNB1
ZC3H3	NIP7
ZC3H3	RPS3A
ZC3H3	RPL15
ZC3H3	NXF1
ZC3H3	SSSCA1
HSPA8	EIF3B
HSPA8	CLTC
HSPA8	TOP1
HSPA8	XRCC6
HSPA8	RPS18
HSPA8	ANAPC10
HSPA8	NTRK1
HSPA8	SOD1
HSPA8	PPP2R2B
HSPA8	NPM1
HSPA8	RYBP
HSPA8	CREBBP
HSPA8	YWHAG
HSPA8	SMAD4
HSPA8	TUBA4A
HSPA8	AP2B1
HSPA8	STAT1
HSPA8	RPS3A
HSPA8	AP2A1
HSPA8	MVP
HSPA8	PPP2R1A
HSPA8	IKBKB
HSPA8	RACGAP1
HSPA8	TRIM25
HSPA8	HSPA5
HSPA8	POC1A
HSPA8	MAPK8IP2
HSPA8	CRK
HSPA8	COPS6
HSPA8	HSPD1
HSPA8	RNF31
HSPA8	ATP13A2
HSPA8	YWHAH
HSPA8	CTNNB1
HSPA8	VAMP2
HSPA8	KRAS
HSPA8	BAG2
HSPA8	HNRNPA2B1
HSPA8	WDR5
BAIAP2	GNB4
