#tail	head
MYL12A	RAC1
MYL12A	VHL
MYL12A	VIM
MYL12A	HSPD1
GABBR1	GNGT1
GABBR1	ATP1B2
GABBR1	KCNJ15
GABBR1	ATP1B3
GABBR1	OR1D2
GABBR1	CCR10
RAC1	TALDO1
RAC1	GNGT1
RAC1	OGA
RAC1	CD19
TRADD	USP2
TRADD	VIM
TRADD	RELA
TRADD	NRK
CACYBP	NME2
CACYBP	SIAH2
CACYBP	OGA
CCBE1	SIAH2
CCBE1	INCA1
LRRC59	OGA
LRRC59	VHL
LRRC59	PLEKHA7
ACAD9	HSPD1
ACAD9	NME2
ACAD9	HADHB
ACSM2A	DGAT2
ACSM2A	HADHB
ATP1B3	S100A9
ATP1B3	PLEKHA7
ATP1B3	KCNK10
ATP1B3	KCNJ15
ATP1B3	GNGT1
ATP1B3	OGA
ATP1B3	SLC6A13
ATP1B3	ATP1B2
ATP1B3	SLC5A9
ATP1B3	SLC27A2
S100A9	OR1D2
S100A9	ATP1B2
S100A9	CCR10
S100A9	TRIM55
NME2	OGA
NME2	HKDC1
NME2	HK2
NME2	GNGT1
NME2	HADHB
NME2	SLC27A2
NME2	VIM
NME2	GCK
NME2	TALDO1
GNGT1	ATP1B2
GNGT1	RTP4
GNGT1	CCR10
GNGT1	KCNJ15
GNGT1	OR1D2
GNGT1	CD19
SF3B2	HSPD1
SF3B2	TOPBP1
SF3B2	OGA
VHL	TGM2
TOPBP1	TFDP1
KCNK10	ATP1B2
SMUG1	INCA1
SMUG1	GLYCTK
HKDC1	TALDO1
HKDC1	GCK
HKDC1	HK2
HKDC1	SLC5A9
HSPD1	PLEKHA7
HSPD1	OGA
HSPD1	HADHB
HSPD1	VIM
HSPD1	TGM2
C19orf54	FNDC3B
C19orf54	GLYCTK
C19orf54	TCAP
C19orf54	INCA1
SLC5A9	ATP1B2
SLC5A9	GCK
SLC5A9	SLC27A2
SLC5A9	SLC6A13
SLC5A9	HK2
USP2	TFDP1
USP2	RELA
USP2	REL
FNDC3B	REL
TGM2	RELA
TCAP	RELA
TCAP	VIM
TCAP	TRIM55
INCA1	C1orf35
NRK	TFDP1
SLC27A2	SLC6A13
SLC27A2	DGAT2
SLC27A2	GLYCTK
SLC27A2	HADHB
SLC27A2	ATP1B2
OGA	VIM
OGA	RELA
OGA	TALDO1
OGA	C1orf35
SLC6A13	ATP1B2
OR1D2	RTP4
OR1D2	S100A13
ATP1B2	KCNJ15
RELA	SPATA31A3
RELA	VIM
RELA	REL
HADHB	PLEKHA7
HADHB	REL
HADHB	DGAT2
GLYCTK	REL
GLYCTK	DGAT2
GLYCTK	MIS18A
HK2	GCK
HK2	TALDO1
TALDO1	PLEKHA7
S100A13	CCR10
C1orf35	PLEKHA7
