#tail	head
EIF4A1	SGF29
EIF4A1	SEPHS1
EIF4A1	VDAC3
EIF4A1	TFDP1
EIF4A1	RRP1B
MYL1	ATP2B2
MYL1	CACNB1
MYL1	TRPV6
MYL1	CACNA1S
MYL1	CHRNA2
MYL1	LRRC7
NME5	SUCLG1
NME5	ACSM5
NME5	PDE1A
NME5	SEPHS1
NME5	HIBCH
NME5	ENTPD3
NME5	HAGH
NME5	MGAT1
NFE2L1	PSMB1
NFE2L1	RHOG
NFE2L1	GPC4
NFE2L1	FLNC
NFE2L1	GAPDH
NFE2L1	RHO
NFE2L1	CACNB1
NFE2L1	HAGH
PDK1	MRPL37
PDK1	SUCLG1
PDK1	CELF2
PDK1	HIBCH
PDK1	HAGH
PDK1	PDPR
PDK1	GATC
RHOG	IGKV3-20
RHOG	FGF16
RHOG	IGKV1-12
RHOG	FGFR3
RHOG	IGKV1-16
SEPHS1	ACSM5
SEPHS1	SUCLG1
SEPHS1	PYGM
SEPHS1	HSPA1B
SEPHS1	ENTPD3
SEPHS1	GAPDH
SEPHS1	SGF29
SEPHS1	PDE1A
SEPHS1	MTUS2
SEPHS1	ANXA2
SEPHS1	MDH1
ETNPPL	ENTPD3
ETNPPL	NAGS
DGKD	IGKV1-16
DGKD	PRKCA
DGKD	IGKV3-20
DGKD	IGKV1-12
DGKD	TCF3
HIBCH	NAGS
HIBCH	GATC
HIBCH	SUCLG1
HIBCH	ACSM5
VDAC3	RRP1B
VDAC3	GAPDH
VDAC3	TRPV6
VDAC3	LRRC7
VDAC3	ATP2B2
VDAC3	CACNB1
VDAC3	CACNA1S
VDAC3	ATF2
VDAC3	CHRNA2
VDAC3	ANXA2
CCL24	XCL1
CCL24	CCL13
RHO	TRPV6
RHO	LRRC7
RHO	HSPA1B
RHO	ATP2B2
RHO	SLC30A6
RHO	CACNB1
RHO	PRKCA
RHO	CACNA1S
RHO	IFNA13
RHO	CHRNA2
SNAI1	HIST1H3D
SNAI1	CXCL8
SNAI1	MTUS2
SNAI1	FGF16
MYLPF	CHRNA2
MYLPF	TRPV6
MYLPF	LRRC7
MYLPF	TCF3
MYLPF	ATP2B2
MYLPF	CACNB1
MYLPF	CACNA1S
TFDP1	GAPDH
TFDP1	CDC20
TFDP1	HS6ST3
TFDP1	CDC25C
ACSM5	NAGS
ACSM5	SUCLG1
ACSM5	ENTPD3
ACSM5	PDPR
ACSM5	PDE1A
RAB9A	DPM1
RAB9A	HAGH
RAB9A	RRP1B
FGFR3	PIK3CG
FGFR3	FGF16
FGFR3	CDC25C
FGFR3	KDR
FGFR3	IGKV1-12
FGFR3	HSPA1B
FGFR3	PRKCA
FGFR3	IGKV1-16
FGFR3	IGKV3-20
CACNB1	SYT1
CACNB1	CACNA1S
CACNB1	ANXA2
CACNB1	ATP2B2
CACNB1	PYGM
CACNB1	PRKCA
XCL1	CCL13
XCL1	CXCL9
FLNC	TCF3
FLNC	CXCL8
FLNC	PRKCA
FLNC	RRP1B
ADRA2B	CXCL9
ADRA2B	CCL13
ADRA2B	ANXA2
ADRA2B	TRPV6
ADRA2B	CXCL8
MDH1	HSPA1B
MDH1	GAPDH
MDH1	SGF29
CCR5	IFNA13
CCR5	CCL13
CCR5	CXCL8
CCR5	C1QA
CDC25C	KDR
CDC25C	SUCLG1
CDC25C	PYGM
CDC25C	GAPDH
ENTPD3	TCF3
ENTPD3	GLB1
ENTPD3	HAGH
ENTPD3	NAGS
ENTPD3	SUCLG1
ENTPD3	PYGM
ENTPD3	MGAT1
ENTPD3	GAPDH
SLC30A6	SELENOP
SLC30A6	HSPA1B
SLC30A6	GAPDH
SLC30A6	KRT14
SLC30A6	CXCL8
TRPV6	PYGM
TRPV6	SELENOP
TRPV6	HSPA1B
TRPV6	PRKCA
TRPV6	CCL13
TRPV6	KDR
TRPV6	CXCL8
TRPV6	KRT14
TRPV6	ANXA2
TRPV6	CXCL9
TRPV6	GAPDH
TRPV6	SYT1
HSPA1B	RRP1B
HSPA1B	GAPDH
HSPA1B	PRKCA
HSPA1B	IFNA13
HSPA1B	SELENOP
HSPA1B	CXCL8
HSPA1B	KRT14
HSPA1B	SGF29
HSPA1B	CDC20
PSMB1	MTUS2
PSMB1	CDC20
FGF16	IGKV3-20
FGF16	IGKV1-12
FGF16	IGKV1-16
FGF16	PIK3CG
FGF16	KDR
HS6ST3	GPC4
HS6ST3	NDST3
HS6ST3	TCF3
DPM1	GMPPA
DPM1	RRP1B
DPM1	CXCL8
PYGM	GAPDH
PYGM	SUCLG1
PYGM	LRRC7
PYGM	ATP2B2
PYGM	PDE1A
PYGM	CACNA1S
PYGM	CXCL8
PYGM	GMPPA
PYGM	CHRNA2
ATP2B2	SYT1
ATP2B2	SUCLG1
ATP2B2	ANXA2
ATP2B2	CACNA1S
