#tail	head
TNIP2	MAPK1
TNIP2	SET
TNIP2	CALCB
TNIP2	BCL2L1
TNIP2	SPTBN1
TNIP2	SPTAN1
TNIP2	TANK
TNIP2	CALM1
TNIP2	KRT34
TNIP2	JUN
TNIP2	SP1
RAC1	CDC37
RAC1	MYO1E
RAC1	S1PR3
RAC1	JUN
RAC1	CASP3
RAC1	TYR
RAC1	AKT1
RAC1	PRKN
RAC1	MAPK1
RAC1	PAK4
RAC1	GRIN2A
RAC1	PTK2
RAC1	SET
RAC1	CALM1
SORD	SPTBN1
SORD	GDA
SORD	SPTAN1
SORD	SET
PAK4	SP1
PAK4	PTPN7
PAK4	MTUS2
PAK4	AKT1
PAX2	PRKN
PAX2	SP1
PAX2	GJB1
PAX2	PCDH7
PAX2	FZD10
PAX2	POU2F1
PAX2	FAM189B
CDC37	AKT1
CDC37	FNIP1
CDC37	HSF2BP
CDC37	JUN
CDC37	SP1
CDC37	TANK
CALCB	FZD10
C7orf31	GDA
C7orf31	HSF2BP
TRIM13	CTDNEP1
TRIM13	AKT1
TRIM13	CALM1
SPTAN1	JUN
SPTAN1	SP1
SPTAN1	PTOV1
SPTAN1	CASP3
SPTAN1	DCUN1D3
SPTAN1	MTUS2
SPTAN1	MAPK1
SPTAN1	SET
SPTAN1	GRIN2A
SPTAN1	BCL2L1
SPTAN1	PTK2
SPTAN1	TMOD1
SPTAN1	GEMIN4
SPTAN1	BAG5
SPTAN1	EPB41
SPTAN1	MYO1E
SPTAN1	SPTBN1
SPTAN1	HSPA9
HSF2BP	POMC
HSF2BP	HSF2
HSF2BP	KANK2
SP1	AKT1
SP1	PRKN
SP1	MAPK1
SP1	SET
SP1	E2F1
SP1	BCL2L1
SP1	TRPV6
SP1	GJB1
SP1	DCAF6
SP1	PTK2
SP1	POU2F1
SP1	TYR
SP1	CASP3
SP1	CALM1
SP1	KANK2
SP1	EPB41
SP1	MYO1E
SP1	HSPA9
SP1	JUN
SP1	NCOA6
SP1	PTOV1
SP1	CAND1
ING1	JUN
ING1	E2F4
ING1	POU2F1
ING1	E2F1
AKT1	S100A8
AKT1	CASP3
AKT1	GRIN2A
AKT1	MTUS2
AKT1	CALM1
AKT1	S1PR3
AKT1	BCL2L1
AKT1	GDA
AKT1	HSPA9
AKT1	TH
AKT1	JUN
AKT1	TRPV6
AKT1	MAPK1
AKT1	PTK2
BCL2L1	MAPK1
BCL2L1	PTK2
BCL2L1	PRKN
BCL2L1	APAF1
BCL2L1	CASP3
BCL2L1	CALM1
BCL2L1	POU2F1
BCL2L1	SPTBN1
BCL2L1	JUN
BCL2L1	TRPV6
CAND1	DCUN1D1
CAND1	DCUN1D3
CAND1	FBXL18
CAND1	JUN
CAND1	E2F4
CAND1	E2F1
CAND1	DCAF6
CAND1	ZNF443
CAND1	HSPA9
CAND1	HSPA1L
CAND1	MYO1E
PBX1	POU2F1
PBX1	NCOA6
PBX1	PCDH7
PBX1	COL16A1
PBX1	GEMIN4
FAM189B	CTDNEP1
ZNF443	SET
CALM1	TRPV6
CALM1	E2F1
CALM1	GJB1
CALM1	DCUN1D1
CALM1	SET
CALM1	CASP3
CALM1	GRIN2A
CALM1	TMOD1
CALM1	CNGA1
CALM1	POMC
S1PR3	MAPK1
PRKN	SET
PRKN	CASP3
PRKN	BAG5
PRKN	HSPA9
PRKN	JUN
PRKN	TYR
PRKN	HSPA1L
PRKN	PTK2
PRKN	MAPK1
PRKN	TH
TRPV6	CNGA1
TRPV6	S100A8
TRPV6	JUN
TRPV6	POMC
TRPV6	MAPK1
TRPV6	PTK2
TRPV6	TMOD1
TRPV6	CASP3
DCUN1D1	HSPA1L
DCUN1D1	MAPK1
DCUN1D1	DCUN1D3
DCUN1D1	FBXL18
DCUN1D1	DCAF6
DCUN1D1	HSPA9
CNGA1	MAPK1
CNGA1	PTK2
CNGA1	GRIN2A
CNGA1	TMOD1
JUN	POU2F1
JUN	EPB41
JUN	HSPA9
JUN	HSF2
JUN	DCAF6
JUN	TH
JUN	SGK2
JUN	MAPK1
JUN	NCOA6
JUN	SET
JUN	COL16A1
JUN	S100A8
JUN	GJB1
JUN	GEMIN4
JUN	HSPA1L
E2F1	PTOV1
E2F1	NCOA6
E2F1	MAD2L2
E2F1	E2F4
E2F1	POU2F1
E2F1	GEMIN4
E2F1	APAF1
E2F1	GJB1
EPB41	SPTBN1
E2F4	POMC
E2F4	GJB1
PTK2	SGK2
PTK2	GJB1
PTK2	TH
PTK2	MAPK1
PTK2	SET
PTK2	PTPN7
PTK2	POMC
PTK2	CASP3
PTK2	TYR
PTK2	SPTBN1
PTK2	APAF1
PTK2	COL16A1
HSF2	BAG5
HSF2	MTUS2
HSF2	TYR
HSF2	HSPA1L
HSF2	COL16A1
HSF2	PCDH7
BAG5	HSPA1L
BAG5	HSPA9
BAG5	SET
BAG5	SPTBN1
KANK2	GEMIN4
KANK2	KRT34
KANK2	MTUS2
S100A8	SGK2
S100A8	POMC
XAGE1B	PCDH7
XAGE1B	MAD2L2
FZD10	GEMIN4
FZD10	POMC
POU2F1	DCUN1D3
POU2F1	SPTBN1
GEMIN4	SET
GEMIN4	SPTBN1
GJB1	CASP3
MTUS2	SPTBN1
MTUS2	FBXL18
MTUS2	SET
POMC	CASP3
MAPK1	SET
MAPK1	NCOA6
MAPK1	PTPN7
MAPK1	CASP3
MAPK1	SPTBN1
MAPK1	APAF1
MAPK1	TH
TMOD1	SET
TMOD1	GRIN2A
TMOD1	SPTBN1
HSPA1L	TANK
HSPA1L	PTPN7
SGK2	CASP3
SGK2	SCNN1D
MAD2L2	KRT34
SCNN1D	GRIN2A
FBXL18	DCUN1D3
TH	CASP3
TH	TYR
CASP3	TYR
CASP3	APAF1
DCUN1D3	SPTBN1
DCUN1D3	SET
MAP1LC3C	FNIP1
SPTBN1	HSPA9
SPTBN1	SET
TANK	HSPA9
SET	HSPA9
