#tail	head
LAMP1	PDXDC1
LAMP1	CTNNB1
LAMP1	MTOR
LAMP1	SEH1L
LAMP1	EGFR
LAMP1	STIM1
LAMP1	NOG
LAMP1	NECTIN2
LAMP1	CFTR
LAMP1	LRBA
FBXO40	RXRB
FBXO40	UBE2W
PRKDC	SUMO2
PRKDC	LGR4
PRKDC	CTNNB1
PRKDC	RPL7
PRKDC	GRB2
PRKDC	YWHAG
PRKDC	SP1
PRKDC	PKM
PRKDC	E2F1
PRKDC	NR3C1
PRKDC	HIST1H3J
PRKDC	CFTR
PRKDC	GRK5
PRKDC	CHD3
PRKDC	TRIM25
PRKDC	SHC1
PRKDC	SF3B2
PRKDC	NRF1
PRKDC	HIST4H4
PRKDC	MTOR
PRKDC	NOS2
PRKDC	HNRNPU
PRKDC	LRRFIP1
PRKDC	ESR1
PRKDC	MKI67
SUMO2	NR3C1
SUMO2	SF1
SUMO2	CHD3
SUMO2	ZBTB39
SUMO2	RAD23A
SUMO2	HIST1H2BC
SUMO2	JUN
SUMO2	SP1
SUMO2	TOMM40
SUMO2	ESR1
SUMO2	MKI67
SUMO2	MCAT
SUMO2	HIST4H4
SUMO2	HSPA7
ACTR3C	DND1
ACTR3C	FOXA1
KLRC2	PLCG2
KLRC2	SHC1
KLRC2	DVL3
KLRC2	INPP5K
KLRC2	LRRFIP1
HEMGN	MCC
HEMGN	HIST1H2AC
HEMGN	EGFR
HEMGN	THAP11
ESR1	FOXK2
ESR1	HIST1H3J
ESR1	GTF2F1
ESR1	RPL23A
ESR1	IL12A
ESR1	PHB
ESR1	PLCG2
ESR1	EGFR
ESR1	TRIM25
ESR1	LDB2
ESR1	ACTN4
ESR1	IGKV1-17
ESR1	NRIP1
ESR1	GNG4
ESR1	FOXA1
ESR1	HNRNPU
ESR1	E2F1
ESR1	PPP2CA
ESR1	JUN
ESR1	UXT
ESR1	RPL28
ESR1	CTNNB1
ESR1	RLIM
ESR1	DCTN2
ESR1	HSPA7
ESR1	LRRFIP1
ESR1	NR3C1
ESR1	MKI67
ESR1	RPL7
ESR1	RPS23
ESR1	ABCB1
ESR1	NRF1
ESR1	HCK
ESR1	NOS2
ESR1	HIST1H2BC
ESR1	BCL6
ESR1	MAPK14
ESR1	SP1
ESR1	HIST4H4
ESR1	SEH1L
ESR1	IQGAP1
ESR1	XPO6
GEMIN7	TRIM25
GEMIN7	SHC1
GEMIN7	DDX20
GEMIN7	NUP35
GEMIN7	SNRPB
GEMIN7	RAE1
GEMIN7	RPLP1
