#tail	head
HIST1H2BI	HIST3H3
HIST1H2BI	HIST1H3H
HIST1H2BI	HOXB1
HIST1H2BI	LEF1
HIST1H2BI	HNF4A
HIST1H2BI	ZEB1
HIST1H2BI	HIST1H4L
HIST1H2BI	HIST1H4C
HIST1H2BI	ARID4A
HIST1H2BI	BARD1
PRKACA	GRIN2D
PRKACA	GNAI1
PRKACA	DAP3
PRKACA	HNF4A
PRKACA	HIST3H3
PRKACA	PIAS1
PRKACA	PRKCB
PRKACA	ZEB1
PRKACA	EDN1
PRKACA	CACNA1E
PRKACA	GNA15
PRKACA	SLC4A4
LEF1	DTNA
LEF1	HIST3H3
LEF1	FGF14
LEF1	HIST1H4L
LEF1	LRRC3B
LEF1	SOS1
LEF1	PCSK2
LEF1	HIST1H4C
LEF1	HOXB1
LEF1	FGF10
LEF1	CACNA1E
LEF1	PRKCB
LEF1	ZHX2
LEF1	SLC4A4
LEF1	HIST1H3H
LEF1	GRIN2D
HNF4A	ZEB1
HNF4A	MYLPF
HNF4A	CD28
HNF4A	SOS1
HNF4A	ACTN3
HNF4A	RAB1B
HNF4A	DAP3
HNF4A	TRAPPC8
HNF4A	GNG5
HNF4A	FGF10
HNF4A	BARD1
HNF4A	GRIN2D
HNF4A	BRMS1L
HNF4A	FGF8
HIST1H4L	HOXB1
HIST1H4L	ARID4A
HIST1H4L	BARD1
HIST1H4L	HIST1H3H
HIST1H4L	HIST3H3
EPOR	PRKCA
EPOR	PIK3R2
EPOR	SOS1
EPOR	FGF8
EPOR	FGF10
EPOR	CD28
EPOR	PRKCB
EPOR	IGKV2D-28
EPOR	GNG5
EPOR	GNAI1
EPOR	FGF22
EPOR	FCGR1A
TRAPPC8	RAB1B
TRAPPC8	BARD1
FOXO4	SLC4A4
FOXO4	FGF14
FOXO4	GNG5
FOXO4	PIK3C2A
FOXO4	LRRC3B
FOXO4	PCSK2
FOXO4	RAB1B
FOXO4	CACNA1E
FOXO4	DTNA
FOXO4	SOS1
FOXO4	ARID4A
FOXO4	ZHX2
FOXO4	PIAS1
CACNA1E	GNG5
CACNA1E	GNAI1
CACNA1E	ACTN3
CACNA1E	MYLPF
CACNA1E	PRKCA
CACNA1E	FGF8
CACNA1E	PRKCB
GNG5	FGF8
GNG5	PRKCB
GNG5	FCGR1A
GNG5	PRKCA
GNG5	PIK3R2
GNG5	SOS1
GNG5	IGKV2D-28
GNG5	EDN1
GNG5	CD28
GNG5	FGF22
GNG5	FGF10
GNG5	C5
GNG5	GNA15
GNG5	GNAI1
IL17C	ZEB1
IL17C	ZHX2
EDN1	GNAI1
EDN1	ITIH1
EDN1	PRKCA
EDN1	CD28
EDN1	PRKCB
EDN1	ZEB1
EDN1	GNA15
EDN1	FGF8
HIST1H3H	HIST1H4C
HIST1H3H	PRKCB
HIST1H3H	HOXB1
HIST1H3H	ARID4A
HIST1H3H	BARD1
HIST1H3H	BRMS1L
HIST1H3H	PRKCA
HIST1H3H	FGF14
RAB1B	FASTKD3
FASTKD3	DAP3
FGF8	CD28
FGF8	FGF22
FGF8	FGF10
FGF8	FGF14
FGF8	ZEB1
FGF8	PIK3R2
FGF8	SOS1
FGF8	IGKV2D-28
FGF8	DAP3
FGF8	FCGR1A
FGF8	PIAS1
IGKV2D-28	FGF10
IGKV2D-28	PRKCA
IGKV2D-28	PIK3R2
IGKV2D-28	SOS1
IGKV2D-28	FCGR1A
IGKV2D-28	PRKCB
IGKV2D-28	FGF22
IGKV2D-28	CD28
SOS1	PIK3C2A
SOS1	HIST3H3
SOS1	CD28
SOS1	PIK3R2
SOS1	FCGR1A
SOS1	PRKCB
SOS1	PRKCA
SOS1	FGF22
SOS1	FGF10
CD28	FGF10
CD28	ITIH1
CD28	FGF22
CD28	FCGR1A
CD28	PRKCA
CD28	PIK3R2
CD28	C5
CD28	PRKCB
PRKCB	GNA15
PRKCB	PRKCA
PRKCB	PIK3C2A
PRKCB	CATSPER2
PRKCB	GRIN2D
PRKCB	GNAI1
BARD1	HIST1H4C
BARD1	PIAS1
BARD1	HIST3H3
PCSK2	ZHX2
DTNA	ZEB1
DTNA	ZHX2
MYLPF	CATSPER2
MYLPF	GRIN2D
ITIH1	SLC31A2
ITIH1	C5
ITIH1	GNA15
HIST1H4C	HOXB1
HIST1H4C	HIST3H3
HIST1H4C	ARID4A
ACTN3	GRIN2D
ACTN3	CATSPER2
ACTN3	ZEB1
HIST3H3	PRKCA
GRIN2D	SLC4A4
GRIN2D	GNAI1
GRIN2D	PRKCA
GRIN2D	FGF14
FGF14	FGF22
FGF14	SLC4A4
FGF14	FGF10
C5	GNAI1
C5	SLC31A2
BRMS1L	ZEB1
BRMS1L	ZHX2
BRMS1L	ARID4A
FCGR1A	FGF22
FCGR1A	PIK3R2
FCGR1A	FGF10
CATSPER2	PRKCA
CATSPER2	GNAI1
FGF22	FGF10
FGF22	PIK3R2
PRKCA	GNAI1
PRKCA	GNA15
PRKCA	SLC31A2
PRKCA	PIK3C2A
PIK3R2	GNA15
PIK3R2	FGF10
PIK3R2	PIK3C2A
ZEB1	ARID4A
ZEB1	PIAS1
ZEB1	ZHX2
SLC4A4	ZHX2
