#tail	head
TGFB3	DRD5
TGFB3	MAP3K7
TGFB3	OCLN
TGFB3	ELAVL1
TGFB3	SMO
TGFB3	INHA
TGFB3	CAV1
TGFB3	DAXX
TGFB3	ACVR1
TGFB3	CTGF
TGFB3	FOXO1
TGFB3	RXRB
TGFB3	FZD7
TGFB3	INHBE
TGFB3	FZD3
TGFB3	TP53
TGFB3	NF1
NKAP	OGA
NKAP	PIP4K2A
NKAP	ESR2
NKAP	CEP70
GARS	LIPT1
GARS	EFTUD2
GARS	MAX
GARS	HIST4H4
GARS	UNK
GARS	HIST1H4L
GARS	NOG
GARS	NME1
GARS	HIST2H4B
GARS	HIST1H4A
GARS	PRKAB1
GARS	OGA
HIST1H4L	COPS2
HIST1H4L	HIST1H2BB
HIST1H4L	HNRNPU
HIST1H4L	CENPH
HIST1H4L	ACOT7
HIST1H4L	SF1
HIST1H4L	PCGF2
HIST1H4L	GATAD2B
HIST1H4L	ITGA2B
HIST1H4L	PARP10
HIST1H4L	CEP57
HIST1H4L	GNB2
HIST1H4L	HIST2H2BF
HIST1H4L	MTF1
HIST1H4L	HIST2H2AA4
HIST1H4L	RARG
HIST1H4L	LMNB1
HIST1H4L	GRB2
HIST1H4L	ESR2
HIST1H4L	HIST1H2AL
HIST1H4L	CBFB
HIST1H4L	KMT5A
HIST1H4L	NCOA6
HIST1H4L	POLR2H
HIST1H4L	IL12B
HIST1H4L	IFI16
HIST1H4L	EFTUD2
HIST1H4L	CXCL10
HIST1H4L	TNF
HIST1H4L	MAP3K7
HIST1H4L	MBD3
HIST1H4L	PWP2
HIST1H4L	SCMH1
HIST1H4L	MAPK3
HIST1H4L	SETDB1
HIST1H4L	DAXX
HIST1H4L	BRD4
HIST1H4L	MRE11
HIST1H4L	PPP5C
HIST1H4L	HIST1H2AE
HIST1H4L	OGA
HIST1H4L	BRD7
HIST1H4L	SMARCC2
HIST1H4L	GH1
VDAC1	ESR2
VDAC1	CKMT1B
VDAC1	SF1
VDAC1	ELAVL1
VDAC1	NEFL
VDAC1	LMNB1
VDAC1	TOP2A
VDAC1	ARF1
VDAC1	RPSA
VDAC1	CAV1
VDAC1	APOD
VDAC1	HIST1H2AE
VDAC1	CHRNA3
VDAC1	DLG3
VDAC1	GH1
VDAC1	TNF
VDAC1	HTR3A
VDAC1	MAPK3
VDAC1	NOG
VDAC1	SLC8A3
VDAC1	PPP5C
ABCA3	NRG1
ABCA3	ADRA2C
ABCA3	EVA1C
