#tail	head
LPL	CYP4A22
LPL	SLC2A1
LPL	POU2F1
PITX2	POU6F1
PITX2	JPH1
PITX2	SYNPR
PITX2	AGPS
PITX2	POU2F1
PITX2	HIVEP2
PITX2	HNF1A
SLC22A8	HNF1A
SLC22A8	POU6F1
IPPK	GOLGA5
IPPK	TMEM87A
EGLN3	POU2F1
EGLN3	TCP1
EGLN3	SLC2A1
EGLN3	FAR1
EGLN3	ZEB1
JPH1	POU2F1
JPH1	COP1
HNF1A	SOD1
HNF1A	PTH
HNF1A	POU2F1
HNF1A	MGAM
TCP1	COP1
TMEM87A	AGPS
HIST1H3H	KMT2A
HIST1H3H	POU2F1
HIST1H3H	XRCC5
HIST1H3H	DOT1L
ZEB1	AGPS
ZEB1	POU2F1
ZEB1	HIVEP2
ZEB1	RNASE4
CYP4A22	AKR1E2
POU2F1	POU6F1
POU2F1	SYNPR
POU2F1	XRCC5
MGAM	KMT2A
MGAM	SLC2A1
MGAM	GBA3
SOD1	XRCC5
SOD1	PTH
TREH	GBA3
TREH	SLC2A1
KMT2A	DOT1L
KMT2A	CDKN1B
GBA3	SLC2A1
SLC2A1	XRCC5
AKR1E2	FAR1
CDKN1B	PTH
CDKN1B	COP1
XRCC5	GOLGA5
AGPS	FAR1
AGPS	PEX7
AGPS	PEX2
PEX7	PEX2
