#tail	head
ARRDC3	TCF3
ARRDC3	LMO2
FBXO44	UBE2D4
FBXO44	UBC
FBXO44	TCF3
TRAF6	DNAJC5
TRAF6	TP53
TRAF6	GNB3
TRAF6	UBC
TRAF6	UBE2D4
TRAF6	PSMA6
UBE2D4	UBC
UBE2D4	RNF5
CDK2	UBC
CDK2	TCF3
CDK2	PSMA6
CDK2	TP53
CDK2	SEM1
UBC	HDAC4
UBC	TP53
UBC	TCEAL1
UBC	BUB1B
UBC	SEM1
UBC	RNF5
UBC	PSMA6
UBC	ARV1
HDAC4	BUB1B
HDAC4	RXRB
TMEM50B	TMEM88
TMEM50B	SLC16A13
CHRM1	TP53
CHRM1	TCF3
CHRM1	GNB3
MUC1	ARV1
MUC1	TP53
MUC1	NKG7
DCLK2	LMO2
DCLK2	TCF3
DCLK2	RXRB
NKG7	TMEM88
SYP	DNAJC5
SYP	ARV1
ARV1	TCF3
PSMA6	BUB1B
PSMA6	SEM1
PSMA6	ZSWIM8
SLC16A13	TP53
LMO2	TCF3
YIPF2	RNF5
GNB3	TCF3
SEM1	BUB1B
SEM1	ZSWIM8
BUB1B	TP53
TCEAL1	TP53
