#tail	head
CYSRT1	TNS2
CYSRT1	ITGB2
CYSRT1	LNX1
CYSRT1	PITX2
CYSRT1	MTA1
CYSRT1	LINC01600
STAT6	PRKAA1
STAT6	IGHG1
STAT6	PDGFB
STAT6	IGF1R
STAT6	TP53
COL5A1	ITGB2
COL5A1	PDGFB
COL5A1	TNF
ACY1	MAX
ACY1	ALDH7A1
ACY1	TP53
ACY1	ASNS
ACY1	GLS
GNMT	GLDC
GNMT	TINF2
GNMT	TCF3
GNMT	COMT
NPM3	HIF1A
NPM3	CEBPG
NPM3	IRF2BPL
NPM3	RPL10
ENPP2	HIST1H2BH
ENPP2	TP53
ENPP2	TCF3
ENPP2	MAX
ENPP2	ESR1
ENPP2	PLA2G4A
ALAD	IREB2
ALAD	GAPDH
ALAD	CHL1
ALAD	TNF
ALAD	RAN
ALAD	MTA1
AIPL1	TINF2
AIPL1	MIOS
AIPL1	TP53
FAM228A	DMBX1
FAM228A	TNS2
ADAMTSL2	CEBPG
ADAMTSL2	TCF3
ITGB2	TNF
ITGB2	HIF1A
RAN	ESR1
RAN	HIST1H2BH
RAN	TRPC1
RAN	TBP
RAN	PPP2R2B
RAN	EFTUD2
RAN	GAPDH
RAN	DDX5
RAN	YWHAH
RAN	KPNB1
YWHAH	MAX
YWHAH	EFTUD2
YWHAH	PRKAA1
YWHAH	TNS2
YWHAH	ALDH7A1
YWHAH	ESR1
YWHAH	PPP2R2B
SOX9	KPNB1
SOX9	PPP2R2B
SOX9	PITX2
SOX9	TBP
SOX9	CHL1
SOX9	SLC39A9
SOX9	TNS2
PPP2R2B	TP53
PPP2R2B	MAX
PPP2R2B	KPNB1
PPP2R2B	TCF3
CGB3	TP53
CGB3	PDGFB
CGB3	SEMG1
CGB3	IGF1R
CGB3	MTA1
CGB3	TNF
CGB3	ESR1
CGB3	HIF1A
CGB3	ZNHIT3
CGB3	COMT
RIOK1	RPL10
RIOK1	DNAJA1
RIOK1	RUVBL2
RIOK1	EFTUD2
RIOK1	GAPDH
RIOK1	QARS
RIOK1	DDX5
RIOK1	HIST1H2BH
RIOK1	KPNB1
PDGFB	TCF3
PDGFB	ESR1
PDGFB	MAX
PDGFB	PITX2
PDGFB	TNF
PDGFB	PRKAA1
PDGFB	COMT
PDGFB	IGHG1
PDGFB	HIF1A
PDGFB	TP53
RAD50	HIST1H2BH
RAD50	RFC3
RAD50	MAX
RAD50	CHAMP1
RAD50	RUVBL2
RAD50	TP53
RAD50	EFTUD2
RAD50	MRE11
RAD50	TINF2
RAD50	ESR1
EFTUD2	KPNB1
EFTUD2	DNAJA1
EFTUD2	MAX
EFTUD2	RUVBL2
EFTUD2	ESR1
EFTUD2	HIF1A
EFTUD2	DDX5
EFTUD2	TBP
EFTUD2	PRKAA1
EFTUD2	RFC3
EFTUD2	RPL10
EFTUD2	GAPDH
EFTUD2	CHAMP1
EFTUD2	QARS
EFTUD2	MRE11
SLC39A9	HIF1A
SLC39A9	SEMG1
SLC39A9	IGF1R
SLC39A9	TP53
SLC39A9	GAPDH
SLC39A9	ESR1
SLC39A9	TNF
LINC01600	PITX2
ZNHIT3	ESR1
ZNHIT3	TNF
ZNHIT3	PITX2
ZNHIT3	COMT
HIST1H2BH	MTA1
HIST1H2BH	MRE11
HIST1H2BH	TINF2
HIST1H2BH	TBP
HIST1H2BH	ESR1
HIST1H2BH	MAX
HIST1H2BH	IGHG1
HIST1H2BH	HIF1A
HIST1H2BH	TRPC1
WWP2	DNAJA1
WWP2	POU6F1
WWP2	DDX5
WWP2	TCF3
SLC30A7	ESR1
SLC30A7	TNF
SLC30A7	HIF1A
SLC30A7	SEMG1
SLC30A7	IGF1R
SLC30A7	GAPDH
SLC30A7	TP53
SYT16	CEBPG
SYT16	SEMG1
MRE11	TINF2
MRE11	QARS
MRE11	CHAMP1
MRE11	RUVBL2
MRE11	TP53
MRE11	RFC3
RFC3	HIF1A
RFC3	RPL10
RFC3	TP53
SEMG1	ESR1
SEMG1	TNF
SEMG1	COMT
COMT	TP53
COMT	IGF1R
COMT	ESR1
COMT	MTA1
COMT	TNF
ALDH7A1	IREB2
ALDH7A1	ASNS
ALDH7A1	GAPDH
ESR1	RUVBL2
ESR1	HIF1A
ESR1	GLS
ESR1	MTA1
ESR1	TBP
ESR1	TNF
ESR1	PRKAA1
ESR1	RPL10
ESR1	GAPDH
ESR1	IGHG1
ESR1	TP53
ESR1	TCF3
ESR1	IGF1R
ESR1	DNAJA1
ESR1	DDX5
ESR1	IRF2BPL
ESR1	ASNS
TRPC1	PLA2G4A
TRPC1	CHL1
TRPC1	GAPDH
TRPC1	MTA1
TRPC1	TNF
