#tail	head
KEAP1	E2F1
KEAP1	PPARA
KEAP1	MMP2
KEAP1	HRAS
KEAP1	AKR1C3
KEAP1	IAPP
KEAP1	OSBPL10
KEAP1	POLR2F
GSK3A	THRAP3
GSK3A	APC2
ALAD	RUFY1
ALAD	HRAS
ALAD	GRIA1
ALAD	CCDC103
AKR1C3	PPARA
AKR1C3	MMP2
AKR1C3	HRAS
AKR1C3	THRAP3
AKR1C3	IAPP
PIP5K1B	TGOLN2
PIP5K1B	SDC2
PIP5K1B	HRAS
PIP5K1B	AGTR1
PIP5K1B	RRAS
SDC2	WNT7A
SDC2	HRAS
SDC2	MMP2
SDC2	POLR2F
SDC2	TNFRSF13B
RHOD	SMAD4
RHOD	PLXNB1
RHOD	IHH
RHOD	HRAS
NOTUM	IHH
NOTUM	WNT7A
GTF2A1	POLR2F
GTF2A1	APC2
GTF2A1	E2F1
CACNG3	SMAD4
CACNG3	PPFIA3
CCDC103	SDR9C7
PLXNB1	RRAS
PLXNB1	RND1
TRPM8	PPARA
TRPM8	PPFIA3
PPARA	MMP2
PPARA	WNT7A
MMP2	LIF
MMP2	OSBPL10
MMP2	HRAS
MMP2	IAPP
AGTR1	LIF
AGTR1	IHH
AGTR1	HRAS
AGTR1	WNT7A
HRAS	IAPP
HRAS	SMAD4
HRAS	RRAS
E2F1	CDK1
E2F1	RRAS
E2F1	LIF
E2F1	TGOLN2
E2F1	THRAP3
GORASP1	GRIA1
GORASP1	CDK1
THRAP3	TNFRSF13B
WNT7A	CANX
CANX	CDK1
CANX	GRIA1
SMAD4	SDR9C7
OSBPL10	TGOLN2
GRIA1	PPFIA3
RND1	RRAS
RUFY1	TGOLN2
