#tail	head
CTSS	ETS2
CTSS	HLA-DRB1
CTSS	LNPEP
CTSS	HLA-DQB1
MICAL3	KIF23
MICAL3	TUBA1B
ECI2	HADHB
ECI2	TRMT61B
ECI2	MGST3
ECI2	MLLT10
ECI2	HNF4A
AKR1A1	GK2
AKR1A1	MGLL
AKR1A1	GDPD4
AKR1A1	GLA
HNF4A	PAX6
HNF4A	EHD1
HNF4A	HDAC6
HNF4A	STOM
HNF4A	SMAD2
HNF4A	HINT2
HNF4A	HADHB
HNF4A	CTDNEP1
HNF4A	GLA
HNF4A	TRMT61B
HNF4A	MGST3
HNF4A	LNPEP
HNF4A	MLLT10
HLA-DRB1	CTDNEP1
HLA-DRB1	KIF23
HLA-DRB1	HLA-DQB1
HLA-DRB1	DYNC1LI2
POU2AF1	ETS2
POU2AF1	PAX6
POU2AF1	SMAD2
SETD1A	HADHB
SETD1A	EHD1
SETD1A	NAPG
SETD1A	TUBA1B
MLLT10	TCF4
MLLT10	ETS2
STOM	LNPEP
STOM	MGLL
DYNC1LI2	CLIP1
DYNC1LI2	HLA-DQB1
CCNC	SMAD2
CCNC	REL
CCNC	MGST3
GDPD4	GPD2
GDPD4	PGS1
KIF23	HLA-DQB1
GPD2	ETFB
GPD2	GK2
GPD2	PGS1
NAPG	HADHB
NAPG	EHD1
NAPG	TUBA1B
CTDNEP1	ETS2
CTDNEP1	TCF4
TCF4	HDAC6
TCF4	TLL2
TCF4	LNPEP
TCF4	PAX6
GLA	GK2
GLA	MGLL
ETFB	HADHB
ETFB	TRMT61B
ETFB	MGST3
CLIP1	HDAC6
CLIP1	REL
TLL2	SMAD2
TLL2	ETS2
HADHB	REL
TRMT61B	HINT2
TRMT61B	MGST3
SMAD2	TUBA1B
SMAD2	HDAC6
HDAC6	TUBA1B
MGLL	GK2
MGLL	ETS2
MGST3	HINT2
PGS1	GK2
EHD1	REL
TUBA1B	ETS2
PAX6	ETS2
REL	LNPEP
