#tail	head
PPP5C	AR
PPP5C	ACTB
PPP5C	GNAI1
PPP5C	RAB41
PPP5C	FASN
PPP5C	GRB2
PPP5C	ESR2
PPP5C	DCPS
PPP5C	HIST1H4C
PPP5C	HIST1H2BC
PPP5C	INS
GOPC	PML
GOPC	SLC2A1
GOPC	EP300
GOPC	RUVBL2
GOPC	TBP
GOPC	PFKP
HSD17B2	MYH10
HSD17B2	RBBP7
HSD17B2	HSD17B10
HSD17B2	SIRT1
HSD17B2	ESR2
HSD17B2	TSC22D3
HSD17B2	AKR1B1
HSD17B2	AR
HSD17B2	HSD17B4
HSD17B2	HOXB9
HSD17B2	ITGB3BP
HSD17B2	FGF9
HSD17B2	LDHAL6A
HSD17B2	SP1
HSD17B2	GNB3
HSD17B2	EP300
HSD17B2	BRCA1
HSD17B2	KAT2B
HSD17B2	MAZ
MATK	TCF3
MATK	BRCA1
MATK	SRC
MATK	DUSP22
MATK	AR
MATK	MTM1
RUVBL2	RBBP7
RUVBL2	EIF4A3
RUVBL2	SLC2A1
RUVBL2	HDAC5
RUVBL2	GRB2
RUVBL2	ESR2
RUVBL2	SOD1
RUVBL2	HIST1H4C
RUVBL2	TBP
RUVBL2	NME2
RUVBL2	HIST1H3A
RUVBL2	PFKP
RUVBL2	MAP1LC3A
RUVBL2	EP300
RUVBL2	BRCA1
RUVBL2	SUZ12
RUVBL2	NME1
RUVBL2	VPS72
RUVBL2	ACTB
RUVBL2	HSD17B10
RUVBL2	TCF3
RUVBL2	EAF2
CALD1	MAZ
CALD1	AR
CALD1	MEIS1
CALD1	SRC
CALD1	SLC24A5
CALD1	GRB2
CALD1	GRIK3
CALD1	ATP2B4
CALD1	RPRD1B
CALD1	SEC13
CALD1	CNGB1
CALD1	PHAX
SRC	GAK
SRC	GRB2
SRC	IGHG4
SRC	ESR2
SRC	IGHV1-46
SRC	DUSP22
SRC	SOS1
SRC	PPP1CB
SRC	HIST1H4C
SRC	INS
SRC	MAZ
SRC	KAT2B
