#tail	head
NQO1	BAX
NQO1	CYP2D6
NQO1	TGFB1
UGT2A1	ALG14
UGT2A1	ALG5
UGT2A1	CYP2D6
HNF4A	TMBIM6
HNF4A	SERPINA1
HNF4A	TGFB1
HNF4A	ITGA9
HNF4A	GMDS
HNF4A	CYP2D6
HNF4A	MPRIP
HNF4A	DCN
HNF4A	POU5F1
HNF4A	PATZ1
HNF4A	CEBPB
HNF4A	MDH2
HNF4A	TLN1
HNF4A	GLUD1
HNF4A	MRPS21
HNF4A	MYC
TLN1	LAMA1
TLN1	MPRIP
TLN1	VWF
TLN1	DCN
TLN1	KRAS
TLN1	ITGA9
TLN1	RAP1B
TGFB1	MYC
TGFB1	GLUD1
TGFB1	YWHAE
TGFB1	CEBPB
TGFB1	BAX
TGFB1	POU5F1
TGFB1	DCN
C10orf111	TMBIM6
C10orf111	SEC22A
KRAS	BAX
KRAS	MPRIP
KRAS	RAP1B
KRAS	VWF
KRAS	MYC
KRAS	FIP1L1
KRAS	YWHAE
MRPS21	LDHD
MOGS	ALG5
MOGS	RAP1B
MOGS	MYC
IDH3G	POU5F1
IDH3G	MDH2
IDH3G	MYC
IDH3G	GLUD1
ITGA9	LAMA1
ITGA9	DCN
RAP1B	VWF
RAP1B	MPRIP
BAX	MYC
BAX	TMBIM6
BAX	CYP2D6
BAX	YWHAE
GLUD1	POU5F1
MYC	POU5F1
MYC	GMDS
MYC	CYP2D6
MYC	DCN
MYC	YWHAE
MYC	CEBPB
MYC	PATZ1
FIP1L1	CPSF4
FIP1L1	SMNDC1
FIP1L1	RBMX
FIP1L1	CHD3
VWF	MPRIP
POU5F1	PATZ1
RC3H2	CEBPB
ALG14	ALG5
RBMX	SMNDC1
RBMX	CHD3
RBMX	CPSF4
PATZ1	CHD3
YWHAE	LAMA1
MDH2	LDHD
SERPINA1	SEC22A
SERPINA1	CEBPB
DCN	CEBPB
LDHD	SMNDC1
SMNDC1	CPSF4
