#tail	head
TMEM52B	THAP11
TMEM52B	FXYD3
TMEM52B	PHLDB3
TMEM52B	RTP2
TMEM52B	NEDD4L
PISD	PLB1
PISD	PLA2G4E
PLK4	CETN2
PLK4	SFI1
PLK4	PLK1
PLK4	PNPLA8
REEP5	OR8U9
REEP5	OR8K3
REEP5	OR4C6
REEP5	OR51G1
REEP5	OR52W1
REEP5	GNB1
REEP5	OR2C1
VPS37C	WWP2
VPS37C	NEDD4L
VPS37C	DAZAP2
VPS37C	APP
TBC1D22B	PLA2G4E
TBC1D22B	NCCRP1
OR51G1	RTP2
OR51G1	GNB1
OR51G1	APP
OR51G1	RTP4
OR51G1	RTP1
GNA13	S1PR2
GNA13	MTNR1A
GNA13	SGTA
GNA13	GNB1
GNA13	GNG13
GNA13	GNG10
GNA13	ADRA1B
GNA13	GNB5
POLR1A	HIST1H2BA
POLR1A	CHUK
POLR1A	HIST2H3C
POLR1A	PDCD2
TNNT3	TPM3
TNNT3	APP
TNNT3	HTR3C
SGTA	ATP1A1
SGTA	ERP29
SGTA	GNB1
SGTA	TRIOBP
SGTA	AASDHPPT
GNG10	HTR3C
GNG10	S1PR2
GNG10	MTNR1A
GNG10	FXYD3
GNG10	GNB1
GNG10	LPAR6
GNG10	APP
GNG10	CXCR1
GNG10	GNB5
GNG10	ATP1A1
GNG10	GNG13
GNG10	KCNJ12
GNG10	ADRA1B
ASXL2	PNPLA8
ASXL2	HIST2H3C
ASXL2	APP
CHUK	HIST2H3C
CHUK	TPM3
CHUK	LPAR6
CHUK	PDCD2
S1PR2	GNG13
S1PR2	GNB1
S1PR2	GNB5
PRR20C	CEBPG
PRR20C	DAZAP2
PRR20C	NEDD9
ITIH1	DBP
ITIH1	ADRA1B
ITIH1	CXCR1
TPM3	MCM2
TPM3	APP
TPM3	HTR3C
TPM3	ATP1A1
CETN2	PLK1
CETN2	HIST1H2BA
CETN2	SFI1
NCCRP1	MCM2
NCCRP1	APP
HTR3C	GNB1
HTR3C	FXYD3
HTR3C	KCNQ3
HTR3C	KCNJ12
HTR3C	ATP1A1
FXYD3	KCNQ3
FXYD3	KCNJ12
FXYD3	GNB1
FXYD3	ATP1A1
GNB5	ADRA1B
GNB5	GNG13
GNB5	APP
GNB5	MCM2
GNB5	LPAR6
GNB5	MTNR1A
GNB5	CXCR1
PLB1	AASDHPPT
THAP11	DBP
THAP11	PHLDB3
GNB1	RTP2
GNB1	GNG13
GNB1	APP
GNB1	KCNJ12
GNB1	OR8U9
GNB1	OR8K3
GNB1	CXCR1
GNB1	OR2C1
GNB1	ATP1A1
GNB1	RTP4
GNB1	ADRA1B
GNB1	MTNR1A
GNB1	OR4C6
GNB1	RTP1
GNB1	LPAR6
GNB1	OR52W1
GNG13	APP
GNG13	LPAR6
GNG13	CXCR1
GNG13	MTNR1A
GNG13	ADRA1B
GRK1	ADRA1B
GRK1	MTNR1A
PLK1	TRIOBP
PLK1	SFI1
PLK1	MCM2
PLK1	NEDD9
PLK1	HIST1H2BA
PLK1	PRC1
PLK1	APP
PLK1	HIST2H3C
MTNR1A	DPM1
MTNR1A	HNRNPH1
DBP	AFF3
DBP	CEBPG
HIST2H3C	HNRNPH1
HIST2H3C	MCM2
HIST2H3C	HIST1H2BA
LPAR6	PDCD2
OR2C1	RTP2
OR2C1	RTP4
OR2C1	RTP1
DPM1	WWP2
DPM1	MCM2
OR8K3	RTP4
OR8K3	RTP1
OR8K3	RTP2
POLR2M	WWP2
POLR2M	CEBPG
AFF3	ERP29
PRC1	KLC4
KCNQ3	ATP1A1
AASDHPPT	PLA2G4E
AASDHPPT	HNRNPH1
ATP1A1	KCNJ12
PNPLA8	PLA2G4E
RTP1	OR4C6
RTP1	OR52W1
RTP1	OR8U9
KLC4	APP
MCM2	APP
MCM2	HIST1H2BA
MCM2	HNRNPH1
NEDD9	TRIOBP
NEDD9	APP
DAZAP2	NEDD4L
RTP4	OR52W1
RTP4	OR8U9
RTP4	OR4C6
KCNJ12	APP
PDCD2	APP
OR52W1	RTP2
OR8U9	RTP2
OR4C6	RTP2
HIST1H2BA	APP
