#tail	head
PITX2	PROC
PITX2	MYC
PITX2	SPDEF
PITX2	PDLIM7
PITX2	CREB1
SLC38A5	NUDT12
SLC38A5	GFPT1
SLC38A5	MYC
CCT6A	MYC
CCT6A	GFPT1
CCT6A	CDH1
CCT6A	SQSTM1
WHAMMP3	KRT31
WHAMMP3	AIFM2
KRT31	PRKAB2
KRT31	TSEN54
KRT31	GPS2
NDUFA10	CREB1
NDUFA10	TIMMDC1
NGF	GIPC1
NGF	SQSTM1
NGF	MAPK3
MAPK3	MYC
MAPK3	SQSTM1
MAPK3	SPDEF
MAPK3	GPS2
MAPK3	CDH1
MAPK3	IL2RB
MAPK3	CREB1
SQSTM1	GIPC1
SQSTM1	CDH1
SQSTM1	BMP2K
SQSTM1	MYC
NUDT12	ACSL5
PRKAB2	GFPT1
PRKAB2	MYC
PRKAB2	ACSL5
PRKAB2	KATNBL1
KATNA1	KATNBL1
KATNA1	ACSL5
EMC4	CREB1
EMC4	EMC1
GP1BB	PROC
GP1BB	TMEM30B
EMC1	MYC
BMP2K	PDLIM7
BMP2K	MYC
MYC	IL2RB
MYC	CREB1
MYC	AIFM2
MYC	GFPT1
MYC	PDLIM7
CYTH3	GPS2
CYTH3	IL2RB
GPS2	CREB1
CDH1	PDLIM7
CDH1	GIPC1
TIMMDC1	C3orf52
C3orf52	TMEM30B
