#tail	head
DYNC1H1	MAPRE1
DYNC1H1	STRN
DYNC1H1	CRY2
DYNC1H1	NEDD1
DYNC1H1	PLK1
DYNC1H1	STAG1
DYNC1H1	INS
DYNC1H1	EPB41
DYNC1H1	PAX4
DYNC1H1	SP1
INS	KAT2A
INS	ALS2CL
INS	AFG3L2
INS	SEPHS1
INS	ZMAT5
INS	P4HB
INS	RPRD1B
INS	ATP5PO
INS	THBS3
INS	MAGOH
INS	PTPRF
INS	WRN
INS	TPST1
INS	CLU
INS	SP1
INS	CDK6
INS	NEDD8
INS	IQGAP1
INS	HRAS
INS	STRN
INS	COPS7A
INS	SMARCA2
INS	EDC3
INS	CRY2
INS	SYNE1
INS	RPL36A
INS	LIG1
INS	PSMA2
INS	PSMD7
INS	PDK1
WDR33	PCBP2
WDR33	CDK6
WDR33	MAGOH
WDR33	TGFBR1
ASB15	NEDD8
ASB15	UBB
ASB15	COPS7A
ZMAT5	ARMC7
ZMAT5	RHOXF2
ZMAT5	UBE3A
ZMAT5	PLEKHA7
DHRS9	PSMC6
DHRS9	HSD17B1
DHRS9	BCO1
DHRS9	PSMC1
DHRS9	ACAA2
DHRS9	PSMD7
DHRS9	SCP2
DHRS9	PSMA2
DHRS9	RDH16
TPST1	PTPRF
TPST1	MTMR3
ADCK5	RHOD
ADCK5	STOML2
RAB31	SCP2
RAB31	SP1
RAB31	ALS2CL
RAB31	CHM
SMARCA2	TAF1
SMARCA2	HIST2H3C
SMARCA2	SMARCC1
SMARCA2	SP1
SMARCA2	PAX4
STAG1	TERF2
STAG1	PAX4
STAG1	SP1
STAG1	PLK1
STAG1	MAPRE1
STAG1	SYNE1
SP1	ATP5MC3
SP1	MAPRE1
SP1	PTGER4
SP1	RPRD1B
SP1	SMARCC1
SP1	OAZ2
SP1	CLU
SP1	SYNE1
SP1	KAT2A
SP1	LIG1
SP1	PCBP2
SP1	TAF1
SP1	PLK1
SP1	HSD17B1
SP1	EPB41
SP1	CDK6
SP1	CDC37
SP1	MTMR3
SP1	THBS3
SP1	UBB
SP1	UBE3A
SP1	CPNE1
SP1	CRY2
SP1	IQGAP1
SP1	CD3EAP
SP1	STRN
SP1	PSMC6
NEDD8	PSMC1
NEDD8	PSMC6
NEDD8	COPS7A
NEDD8	PCNA
NEDD8	PSMA2
NEDD8	PSMD7
NEDD8	HRAS
NEDD8	ERCC8
NEDD8	UBB
SEPHS1	PCBP2
SEPHS1	EDC3
SEPHS1	UBB
SEPHS1	UBE3A
SEPHS1	CLU
SEPHS1	TALDO1
SEPHS1	PCNA
SEPHS1	CPNE1
SEPHS1	PTPRF
SEPHS1	IQGAP1
SEPHS1	PLEKHA7
SEPHS1	P4HB
SEPHS1	PSMC6
SEPHS1	PSMD7
SEPHS1	STOML2
SEPHS1	RPRD1B
SEPHS1	PIK3C2A
KLK5	EEF1AKNMT
KLK5	CPNE1
KLK5	CFAP298
EDC3	STOML2
EDC3	USP4
EDC3	TERF2
EDC3	RPRD1B
EDC3	PLEKHA7
TFIP11	TERF2
TFIP11	ARMC7
TFIP11	MAGOH
TFIP11	STRN
TFIP11	ATP5PO
TFIP11	IQGAP1
