#tail	head
EBF2	RHOQ
EBF2	STAT5A
EBF2	CACNA1I
EBF2	GGNBP2
EBF2	DBP
EBF2	MGAT4C
PPP2CA	CHEK2
PPP2CA	GSK3B
PPP2CA	NTRK1
PPP2CA	STAT5A
PPP2CA	PSMC4
PPP2CA	RPL13A
PPP2CA	TP63
PPP2CA	TSC2
PPP2CA	STRN4
PPP2CA	INS
PRKACB	GSK3B
PRKACB	SUMO1
PRKACB	NTRK1
PRKACB	NR1H4
PRKACB	GRIN1
PRKACB	CALM3
PRKACB	HSP90AA1
PRKACB	STAT5A
PRKACB	VAMP3
PRKACB	ETV7
PRKACB	ELK1
PRKACB	GABPB1
PRKACB	ACTR2
FSHB	AGR2
FSHB	SMAD2
FSHB	GSK3B
STXBP3	ASPH
STXBP3	TMEM97
STXBP3	UBL4A
STXBP3	NTRK1
INS	YIPF3
INS	ASPH
INS	GRIN1
INS	STAT5A
INS	SHMT1
INS	ALG3
INS	NTRK1
INS	CKMT1A
INS	RPL13A
INS	MAPK13
INS	ARHGEF9
INS	ACTR2
INS	HSPD1
INS	VCL
INS	THOP1
INS	PLA2G4A
INS	CALM3
INS	RRBP1
INS	TMEM97
INS	DDIT3
INS	LAT
INS	POTEF
INS	GSK3B
INS	HSP90AA1
INS	POLE3
INS	XRCC1
INS	ANK2
INS	RASSF4
INS	DPAGT1
CACNA1I	CATSPER1
CACNA1I	CATSPER2
ELK1	VCL
ELK1	RHOQ
ELK1	TMUB2
ELK1	ACTR2
ELK1	YIPF3
ELK1	RAB5A
ELK1	DDIT3
ELK1	PSMC4
ELK1	GGNBP2
ELK1	MAPK13
ELK1	SUMO1
ELK1	CHRNA1
ELK1	ITPA
ELK1	TSC2
ELK1	TNKS2
ELK1	SRP54
GRIN1	SCN3A
GRIN1	SLC9A9
GRIN1	PLA2G4A
GRIN1	NFATC1
GRIN1	SLC10A1
GRIN1	MYL9
GRIN1	NR1H4
GRIN1	VCL
GRIN1	CALM3
GRIN1	RHOQ
