#tail	head
PHF12	LEF1
PHF12	GABPA
HSD3B1	GH1
HSD3B1	CXCL8
HSD3B1	HNF4A
IGFBP1	ESR1
IGFBP1	VIP
NTRK1	UBE3C
NTRK1	DLAT
NTRK1	DUSP22
NTRK1	LARS2
NTRK1	DSP
NTRK1	SLC3A2
NTRK1	RALY
NTRK1	PRPF4B
NTRK1	NPM1
NTRK1	TMX3
NTRK1	CUL1
NTRK1	PSMA6
NTRK1	SORBS1
NTRK1	SRRT
NCALD	RIMS1
NCALD	HNF4A
NCALD	SLC3A2
NCALD	MYH6
NCALD	SORBS1
DGKE	IGKV1D-39
DGKE	IGHV3-11
RALY	SORBS1
SCN2B	LEF1
SCN2B	GRIN2D
SCN2B	HUS1
SCN2B	CXCL8
HNF4A	GABPA
HNF4A	SRRT
HNF4A	LARS2
HNF4A	ZNHIT6
HNF4A	SERPING1
HNF4A	VIP
HNF4A	PRPF4B
HNF4A	DNAJC14
HNF4A	GRIN2D
GH1	CXCL8
GH1	ESR1
GH1	STAR
GH1	DSP
GH1	NPM1
GH1	CUL1
PSMA6	ELOB
PSMA6	CUL1
ESR1	UBE3C
ESR1	SLC3A2
ESR1	HSP90AA1
ESR1	PRPF4B
ESR1	VIP
ESR1	IGHV4-34
ESR1	NPM1
ESR1	CUL1
ESR1	SORBS1
ESR1	CXCL8
GNA11	SORBS1
GNA11	SRRT
GNA11	CXCL8
GNA11	DUSP22
PKP1	CA8
PKP1	FBXL4
PKP1	DSP
COMMD1	COMMD10
COMMD1	FBXO9
COMMD1	FBXL4
COMMD1	FBXO30
COMMD1	ELOB
COMMD1	CUL1
GABPA	PIGW
GABPA	SIRT3
UBA7	CUL1
UBA7	FBXO9
UBA7	AMPD3
UBA7	ELOB
UBA7	UBE2G1
UBA7	FBXO30
UBE3C	AMPD3
UNC13C	RIMS1
UNC13C	CXCL8
PRPF4B	HSP90AA1
PRPF4B	SRRT
VIP	CXCL8
LEF1	CUL1
LEF1	SORBS1
LEF1	AMPD3
LEF1	GRIN2D
SPICE1	MYH6
COMMD10	CUL1
COMMD10	FBXO9
COMMD10	GPS1
TMX3	DUSP22
NPM1	DSP
NPM1	HSP90AA1
NPM1	SRRT
NPM1	CUL1
STAR	CXCL8
FBXO9	GPS1
FBXO9	HSP90AA1
FBXO9	UBE2G1
AHCYL2	SLC3A2
SORBS1	SRRT
SORBS1	HSP90AA1
PYCR3	AMPD3
BLK	HSP90AA1
BLK	IGHV3-11
BLK	IGHV4-34
IGHV4-34	SERPING1
IGHV4-34	IGKV1D-39
IGHV4-34	HSP90AA1
SERPING1	AMPD3
SERPING1	IGKV1D-39
SERPING1	IGHV3-11
DLAT	PIGW
DLAT	AANAT
DLAT	CUL1
CUL1	FBXO30
CUL1	HSP90AA1
CUL1	UBE2G1
CUL1	AMPD3
CUL1	GPS1
GPS1	FBXO30
GPS1	FBXL4
LARS2	DUSP22
LARS2	SLC3A2
AMPD3	ELOB
AMPD3	CXCL8
AMPD3	FBXO30
CXCL8	RIMS1
CXCL8	SIRT3
CXCL8	FBXL4
CXCL8	MYH6
HSP90AA1	SRRT
HSP90AA1	IGKV1D-39
HSP90AA1	IGHV3-11
FBXO30	UBE2G1
GRIN2D	SLC3A2
GRIN2D	MYH6
SLC3A2	SRRT
SRRT	DSP
UBE2G1	ELOB
UBE2G1	FBXL4
