#tail	head
P4HB	ESR2
P4HB	RPSA
P4HB	EFTUD2
P4HB	SERPINH1
P4HB	SDC4
HCCS	FOXO4
HCCS	EFTUD2
HCCS	SHARPIN
TRIML1	FOXO4
TRIML1	GATA1
EIF2S2	RPS3
EIF2S2	EFTUD2
EIF2S2	RPSA
EIF2S2	MRTO4
PPM1G	EFTUD2
PPM1G	HIST1H3A
ALDH3B1	CGA
ALDH3B1	ASNS
FOXO4	MITF
FOXO4	ESR2
FOXO4	CRY2
FOXO4	CDKN1A
FOXO4	GATA1
FOXO4	NT5C1B
FOXO4	FZD7
IGF2BP2	RPSA
IGF2BP2	SDC4
IGF2BP2	ITGA4
IGF2BP2	SERPINH1
HIST1H3A	GATA1
HIST1H3A	ITGA4
HIST1H3A	RPL17
HIST1H3A	KAT2A
HIST1H3A	ESR2
HIST1H3A	POLR1A
CGA	ESR2
CGA	FZD7
CGA	CDKN1A
CGA	CCNE1
EFTUD2	VARS
EFTUD2	RPLP2
EFTUD2	ITGA4
EFTUD2	NOB1
EFTUD2	RPL17
EFTUD2	RPSA
EFTUD2	RPS3
EFTUD2	SERPINH1
EFTUD2	MRTO4
EFTUD2	CRY2
EFTUD2	CDKN1A
EFTUD2	ESR2
RPSA	ESR2
RPSA	ITGA4
RPSA	NOB1
RPSA	SERPINH1
RPSA	RPL17
RPSA	CSNK1D
RPSA	SDC4
RPSA	RPS3
RPSA	RPLP2
SERPINH1	SDC4
SERPINH1	ESR2
SERPINH1	CSNK1D
SHARPIN	FZD7
MRTO4	ESR2
MRTO4	NMD3
GATA1	CCNE1
GATA1	MITF
GATA1	CRY2
SDC4	ESR2
SDC4	ITGA4
SDC4	CSNK1D
SDC4	FZD7
NOB1	RPS3
NOB1	CSNK1D
RPL17	ESR2
RPL17	ITGA4
RPL17	RPLP2
RPL17	RPS3
NAP1L2	SP110
NAP1L2	KLHL2
POLR1A	ESR2
POLR1A	KAT2A
NMD3	ASNS
ASNS	NT5C1B
ASNS	VARS
ASNS	ITGA4
ITGA4	RPS3
ITGA4	VARS
RPLP2	RPS3
RPLP2	ESR2
CRY2	RPS3
CRY2	CSNK1D
CSNK1D	RPS3
SP110	ESR2
SP110	CDKN1A
MITF	CDKN1A
RPS3	ESR2
KLHL2	NT5C1B
NT5C1B	VARS
CCNE1	KAT2A
CCNE1	CDKN1A
ESR2	CDKN1A
ESR2	KAT2A
KAT2A	CDKN1A
