#tail	head
NR1H3	HNF4A
NR1H3	FASN
NR1H3	RARA
NR1H3	INS
NR1H3	TNF
NR1H3	BLVRB
NR1H3	HSP90AA1
NR1H3	TMPO
NR1H3	ZNF513
NR1H3	IL6
NR1H3	VDR
NR1H3	NCOR1
NR1H3	PPARA
NR1H3	CCND1
ECE1	FBXO6
ECE1	ABCG2
ECE1	SOD1
ECE1	E2F1
ECE1	LGALS9
ECE1	LGALS8
BLVRB	PAX4
BLVRB	CYP4F2
BLVRB	FASN
BLVRB	FLAD1
BLVRB	JUN
AHSA1	VIM
AHSA1	HSP90AA1
AHSA1	SEPT7
AHSA1	ENO1
AHSA1	AHCY
AHSA1	TMPO
AHSA1	FASN
AHSA1	SMN2
AHSA1	CD247
AHSA1	SPINT1
AHSA1	HIST1H4I
AHSA1	JUN
AHSA1	FBXO6
AHSA1	CDH1
AHSA1	HNF4A
AHSA1	STOML2
AHSA1	NAPA
AHSA1	SQSTM1
AHSA1	SERPINH1
AHSA1	XRCC6
RUVBL2	HIST1H4I
RUVBL2	MYC
RUVBL2	HNF4A
RUVBL2	CSF3
RUVBL2	XRCC6
RUVBL2	LNX1
RUVBL2	GRB2
RUVBL2	RUVBL1
RUVBL2	FBXO6
RUVBL2	XBP1
RUVBL2	PDHA1
RUVBL2	SOD1
RUVBL2	TRAF2
RUVBL2	YY1
RUVBL2	TBP
RUVBL2	JUN
RUVBL2	TMPO
RUVBL2	PPP1CA
RUVBL2	HIST1H2BA
RUVBL2	SNX2
RUVBL2	HNRNPR
RUVBL2	HIST1H3G
RUVBL2	H2AFZ
RUVBL2	TRIM25
RUVBL2	IKBKE
RUVBL2	HIST1H2BJ
RUVBL2	NUFIP1
FLOT2	XBP1
FLOT2	VDR
FLOT2	SPINT1
FLOT2	MDH1
FLOT2	HSP90AA1
FLOT2	HIST1H4I
FLOT2	RAB2A
FLOT2	SYNPO
FLOT2	STOML2
FLOT2	EZR
FLOT2	NAPA
FLOT2	HSPB1
FLOT2	SMN2
FLOT2	SQSTM1
FLOT2	ENO1
FLOT2	RDX
FLOT2	LNX1
FLOT2	INS
FLOT2	FASN
FLOT2	CFL1
FLOT2	CSF3
FLOT2	AHCY
FLOT2	MYC
FLOT2	VIM
FLOT2	CCL5
FLOT2	RARA
FLOT2	HNRNPF
FLOT2	SEPT7
FLOT2	SERPINH1
FLOT2	CHMP1B
FLOT2	IL6
FLOT2	CDH1
HIPK2	ABCG2
HIPK2	VIM
HIPK2	TNF
HIPK2	NOTCH1
HIPK2	TRIM25
HIPK2	AR
HIPK2	PIN1
HIPK2	INS
CSNK2B	OGT
CSNK2B	TNF
CSNK2B	PPP1CA
CSNK2B	FASN
CSNK2B	CDC34
CSNK2B	SMN2
CSNK2B	SNX2
CSNK2B	CDH10
CSNK2B	JUN
CSNK2B	MYC
CSNK2B	RARA
CSNK2B	ARAF
CSNK2B	PIN1
CSNK2B	CDH1
CSNK2B	INS
ATP6V1C2	AQP5
ATP6V1C2	ABCC4
ATP6V1C2	JUN
THADA	AHCY
THADA	ATF3
THADA	INS
THADA	JUN
THADA	SIGLECL1
THADA	EDNRB
CDC34	PPARA
CDC34	FASN
CDC34	GANAB
CDC34	USP5
CDC34	NCBP1
CDC34	FBXO6
CDC34	TRIM36
CDC34	KCTD7
CDC34	SERPINH1
CDC34	UBE4A
CDC34	LNX1
CDC34	INS
CDC34	KEAP1
CDC34	HSP90AA1
CDC34	TRIM21
CD247	HSP90AA1
CD247	TNF
CD247	GNG2
CD247	HLA-DPA1
CD247	HLA-A
CD247	IGHV3-30
CD247	IGHV3-7
CD247	ELMO2
CD247	IL6
CD247	ETV7
CD247	STAT5B
CD247	VDR
CD247	IL1RL1
CD247	CD86
CD247	HIST1H4I
CD247	PIK3CA
CD247	CUX1
CD247	PTPN22
CD247	JUN
CD247	TREM2
CD247	HNF4A
CD247	PIK3CG
CD247	GRB2
CD247	TRAC
CD247	IGHV3-33
CD247	FGF9
CD247	LRRFIP1
CD247	CD8B
CD247	MYO18A
CD247	WASF3
CD247	NCOR1
HIST1H2BG	AR
HIST1H2BG	NOTCH1
HIST1H2BG	HIST1H3G
HIST1H2BG	KMT2A
HIST1H2BG	TBP
HIST1H2BG	POU2F1
HIST1H2BG	UBE2V2
HIST1H2BG	HIST1H4I
HIST1H2BG	CENPN
HIST1H2BG	PPARA
HIST1H2BG	H2AFZ
HIST1H2BG	JUN
HIST1H2BG	MYC
HIST1H2BG	CHD6
HIST1H2BG	HNF4A
HIST1H2BG	MNAT1
HIST1H2BG	RARB
HIST1H2BG	E2F1
HIST1H2BG	TCF7L1
HIST1H2BG	RACGAP1
HIST1H2BG	PIK3CA
HIST1H2BG	CCND1
HIST1H2BG	ZFPM1
HIST1H2BG	XRCC6
HIST1H2BG	ENO1
HIST1H2BG	RPL7
HIST1H2BG	HNRNPD
HIST1H2BG	NCOR1
HIST1H2BG	VIM
HIST1H2BG	RNF40
HIST1H2BG	RARA
HIST1H2BG	YY1
HIST1H2BG	FOXA1
HIST1H2BG	HSP90AA1
HIST1H2BG	RUVBL1
HIST1H2BG	TADA3
HIST1H2BG	TMPO
HIST1H2BG	HIST1H1C
HIST1H2BG	IKBKE
HIST1H2BG	DPY30
HIST1H2BG	IL6
CRABP2	RARB
CRABP2	TNF
CRABP2	PPARA
CRABP2	FLAD1
CRABP2	FOXA1
CRABP2	CYP26A1
CRABP2	INS
CRABP2	MYC
CRABP2	RARA
CRABP2	HNF4A
TNF	ENO1
TNF	FGF9
TNF	CD276
TNF	CD86
TNF	NCOR1
TNF	ABCG2
TNF	BDH1
TNF	STX1A
TNF	MAP2K3
TNF	PSMB2
TNF	IKBKE
TNF	VPS26A
TNF	LRRFIP1
TNF	EDNRB
TNF	E2F1
TNF	XBP1
TNF	VDR
TNF	HIST1H4I
TNF	HNRNPF
TNF	MYC
TNF	TRAF2
TNF	CCND1
TNF	RPL7
TNF	RARB
TNF	RPL34
TNF	MAP4K4
TNF	ARAF
TNF	CD209
TNF	POU2F1
TNF	IRF1
TNF	HNRNPD
TNF	PIK3CA
TNF	HNF4A
TNF	FASN
TNF	CFL1
TNF	CSF3
TNF	CYP26A1
TNF	GPC4
TNF	IL10
TNF	CDH1
TNF	APLP2
TNF	ATF3
TNF	CCL5
TNF	PPARA
TNF	ITGB1
TNF	PDHA1
TNF	NOTCH1
TNF	HIST1H1C
TNF	INS
TNF	RARA
TNF	JUN
TNF	HSP90AA1
TNF	PSME4
TNF	XRCC6
TNF	AR
TNF	AP2B1
TNF	RBL2
TNF	HTT
TNF	SERPINA1
TNF	KEAP1
TNF	SOD1
TNF	VIM
TNF	SQSTM1
TNF	SLC45A4
TNF	IL6
TNF	ABCC4
TNF	HSPB1
GANAB	BUB1B
GANAB	SOD1
GANAB	SEPT7
GANAB	IRF1
GANAB	TMPO
GANAB	SMN2
GANAB	SPINT1
GANAB	AHCY
GANAB	MYC
GANAB	FBXO6
GANAB	STOML2
GANAB	NAPA
GANAB	SQSTM1
GANAB	SERPINH1
GANAB	XRCC6
TMPO	GMCL1
TMPO	HIST1H3G
TMPO	CFL1
TMPO	STOML2
TMPO	HIST1H2BJ
TMPO	GRB2
TMPO	SERPINH1
TMPO	E2F1
TMPO	FBXO6
TMPO	HNRNPF
TMPO	MYC
TMPO	TRIM25
TMPO	RPL7
TMPO	MYO18A
TMPO	FASN
TMPO	FOXA1
TMPO	CDH1
TMPO	VIM
TMPO	AHCY
TMPO	RUVBL1
TMPO	SEPT7
TMPO	PDHA1
TMPO	SRSF1
TMPO	SPINT1
TMPO	JUN
TMPO	HSP90AA1
TMPO	SMN2
TMPO	NUDT21
TMPO	NAPA
TMPO	AP2B1
TMPO	HIST1H2BE
TMPO	HIST1H4I
TMPO	PPP1CA
TMPO	SQSTM1
TMPO	VDR
RARB	POU2F1
RARB	HNF4A
RARB	CSF3
RARB	CYP26A1
RARB	ATF3
RARB	VDR
RARB	RARA
RARB	YY1
RARB	AR
RARB	HIST1H2BE
RARB	HIST1H2BA
RARB	HIST1H3G
RARB	NCOR1
RARB	H2AFZ
RARB	SRF
RARB	HIST1H2BN
RARB	HIST1H2BJ
RARB	HIST1H4I
SERPINH1	XRCC6
SERPINH1	LGALS8
SERPINH1	PALM
SERPINH1	OGT
SERPINH1	AP1M1
SERPINH1	HNRNPD
SERPINH1	MISP
SERPINH1	MDH1
SERPINH1	SOD1
SERPINH1	FASN
SERPINH1	CFL1
SERPINH1	CDH1
SERPINH1	GRB2
SERPINH1	AHCY
SERPINH1	SEPT7
SERPINH1	SYNPO
SERPINH1	FBXO6
SERPINH1	PDHA1
SERPINH1	HIST1H1C
SERPINH1	JUN
SERPINH1	AP1M2
SERPINH1	HSP90AA1
SERPINH1	USP5
SERPINH1	VPS26A
SERPINH1	NAPA
SERPINH1	AP2B1
SERPINH1	MYO18A
SERPINH1	SMN2
SERPINH1	SPINT1
SERPINH1	C10orf88
SERPINH1	SRF
SERPINH1	SLC9A3R2
SERPINH1	DLG1
SERPINH1	CTNNA1
SERPINH1	RDX
SERPINH1	ABCG2
SERPINH1	VIM
SERPINH1	STOML2
SERPINH1	HLA-A
SERPINH1	PDLIM2
SERPINH1	NCBP1
SERPINH1	SQSTM1
SERPINH1	EZR
SERPINH1	HNRNPF
SERPINH1	PPP1CA
SERPINH1	MYC
AP1M1	SH3BP5
AP1M1	SQSTM1
AP1M1	LNX1
AP1M1	AP2B1
AP1M1	INS
AP1M1	PAX4
AP1M1	SEPT7
AP1M1	AP1M2
AP1M1	AP1S1
AP1M1	ZBTB43
AP1M1	HLA-DPA1
AP1M1	HLA-A
AP1M1	SMN2
AP1M1	SNX2
AP1M1	NCBP1
AP1M1	SPINT1
AP1M1	AHCY
AP1M1	CDH1
AP1M1	HNF4A
AP1M1	STOML2
AP1M1	NAPA
NUP58	PKNOX2
NUP58	SMN2
NUP58	RNF40
NUP58	NCBP1
NUP58	HTT
E2F1	XRCC6
E2F1	HIST1H2BN
E2F1	PAX4
E2F1	CDH1
E2F1	KEAP1
E2F1	HNRNPD
E2F1	TRIM36
E2F1	H2AFZ
E2F1	ABCG2
E2F1	HMGN2
E2F1	RAB2A
E2F1	HIST1H1C
E2F1	RBL2
E2F1	CHMP1B
E2F1	ZNF513
E2F1	AR
E2F1	ELMO2
E2F1	NCBP1
E2F1	XBP1
E2F1	NOTCH1
E2F1	ABCC4
E2F1	TBP
E2F1	POU2F1
E2F1	TRIM25
E2F1	AP1S1
E2F1	SYNPO
E2F1	FOXA1
E2F1	CFL1
E2F1	EBP
E2F1	PPP1CA
E2F1	MYC
E2F1	RARA
E2F1	MNAT1
E2F1	HNRNPR
E2F1	NGRN
E2F1	SQSTM1
E2F1	CCND1
E2F1	PIN1
E2F1	SRSF1
E2F1	HIST1H2BE
E2F1	HIST1H2BJ
E2F1	SERPINA1
E2F1	FGF9
ITGB1	ADAM2
ITGB1	GPC4
ITGB1	LGALS9
ITGB1	MYC
ITGB1	CDH1
ITGB1	ITGA10
ITGB1	LGALS8
ITGB1	NCOR1
ITGB1	ENO1
ITGB1	MAP4K4
ITGB1	CYP26A1
ITGB1	FBXO6
ITGB1	SRF
ITGB1	KMT2A
HTT	TACC1
HTT	GRB2
HTT	SQSTM1
HTT	EZR
HTT	HSP90AA1
HTT	INS
HTT	STX1A
HTT	MYC
HTT	NCOR1
HTT	RNF40
HTT	GPM6A
HTT	MED21
HTT	SEPT7
HTT	XRCC6
HTT	NUB1
HTT	IL6
HTT	PALM
HTT	SOD1
HTT	TBP
HTT	ENO1
HTT	HIST1H3G
HTT	HNF4A
