#tail	head
HIST1H3B	GATAD2B
HIST1H3B	NCOR1
HIST1H3B	HDAC8
HIST1H3B	YWHAE
HIST1H3B	HIST1H2BE
HIST1H3B	HSPA4
HIST1H3B	EGFR
HIST1H3B	HIST1H2AG
HIST1H3B	MYC
HIST1H3B	RBM10
HIST1H3B	GRB2
HIST1H3B	KIF22
EPHX1	GSTM1
EPHX1	CYP3A7
EPHX1	NR1I3
MDM2	CSNK2A2
MDM2	UBE2D3
MDM2	EZR
MDM2	FHL2
MDM2	NR0B2
MDM2	HIST3H3
MDM2	MYC
MDM2	CUL1
MDM2	HSPA4
MDM2	LATS1
PPL	SKIL
PPL	EZR
PPL	CUL1
TRBV12-3	LCK
TRBV12-3	PTPRC
ZBTB16	NCOR1
ZBTB16	PRKCE
ZBTB16	UBE2D3
ZBTB16	FHL2
FHL2	EGFR
FHL2	GATAD2B
FHL2	MYC
FHL2	CYP19A1
KATNA1	UPP1
KATNA1	LATS1
HIST1H2AG	NCOR1
HIST1H2AG	ABRAXAS1
HIST1H2AG	GATAD2B
HIST1H2AG	HDAC8
HIST1H2AG	HIST1H2BE
HIST1H2AG	BABAM1
HIST1H2AG	CUL1
HIST1H2AG	MYC
CYP19A1	NR0B2
CYP19A1	MYC
CYP19A1	NCOR1
CYP19A1	CYP3A7
CYP19A1	NR1I3
NR0B2	MYC
NCOR1	GRB2
NCOR1	MYC
NCOR1	SKIL
NCOR1	HDAC8
NCOR1	HSPA4
NCOR1	HIST1H2BE
NCOR1	NR1I3
NCOR1	EGFR
NCOR1	YWHAE
PRKCE	GRB2
PRKCE	LCK
PRKCE	EGFR
PRKCE	MYC
SKIL	HDAC8
SKIL	UBE2D3
KLHL11	UBE2D3
KLHL11	KIAA0930
RBMY1J	CIRBP
RBMY1J	RBM10
CIRBP	EGFR
CIRBP	CUL1
MYC	HIST3H3
MYC	CUL1
MYC	HSPA4
MYC	HIST1H2BE
MYC	LATS1
MYC	LCK
MYC	YWHAE
MYC	UBE2D3
MYC	EGFR
MYC	GSTM1
MYC	GCLM
MYC	RBM10
MYC	CSNK2A2
MYC	KIF22
HIST1H2BE	ABRAXAS1
HIST1H2BE	GATAD2B
HIST1H2BE	LCK
HIST1H2BE	HDAC8
HIST1H2BE	BABAM1
HIST1H2BE	KIF22
HIST1H2BE	HIST3H3
HIST1H2BE	EGFR
AKAP2	GRB2
AKAP2	BABAM1
AKAP2	EZR
ABRAXAS1	HIST3H3
ABRAXAS1	BABAM1
ABRAXAS1	HSPA4
HSPA4	CUL1
HSPA4	HDAC8
HSPA4	EGFR
HSPA4	EZR
HSPA4	YWHAE
HIST3H3	KIF22
HIST3H3	HDAC8
HIST3H3	BABAM1
HIST3H3	EGFR
HIST3H3	GRB2
EZR	PTPRC
EZR	LCK
EZR	GRB2
EZR	EGFR
YWHAE	EGFR
YWHAE	RBM10
YWHAE	KIAA0930
YWHAE	GRB2
YWHAE	CUL1
YWHAE	LATS1
CSNK2A2	PCDHA8
CSNK2A2	PTPRC
CSNK2A2	RBM10
RBM10	EGFR
UBE2D3	CUL1
UBE2D3	EGFR
BABAM1	GRB2
PCDHA8	EGFR
GCLM	EGFR
GCLM	UPP1
GCLM	GSTM1
GSTM1	GRB2
GSTM1	CYP3A7
EGFR	PTPRC
EGFR	LCK
EGFR	GRB2
UPP1	PTPRC
LCK	PTPRC
LCK	GRB2
GRB2	PTPRC
NR1I3	CYP3A7
