#tail	head
ITGAD	FYN
AKT2	GAB1
AKT2	NOG
AKT2	PDPK1
AKT2	EFNA1
AKT2	LCK
AKT2	FLT1
AKT2	TCF3
ARL8B	AQP9
PCBP1	AQP9
PCBP1	TCF3
PCBP1	SMURF1
PCBP1	PLEKHA7
AQP9	APOE
UBE2I	WNK2
UBE2I	CBX4
UBE2I	HIST1H2BO
ETV1	YY1
APOE	SLC30A3
APOE	SH3KBP1
APOE	PLEKHA7
APOE	HSPA1A
ITGB1	ACTG1
ITGB1	VLDLR
SH3KBP1	PRKCA
SH3KBP1	GNG13
SH3KBP1	IGHM
SH3KBP1	MICALL1
SH3KBP1	TCF3
SH3KBP1	FYN
SH3KBP1	LRRFIP1
SH3KBP1	KCTD3
SH3KBP1	ALDOA
ZC3HC1	PDPK1
TCF4	HIST1H2BO
TCF4	EBF2
TCF4	JUN
TCF4	HIST1H2BM
MRPL1	YY1
ACOT4	ACSL5
CHD1	HSF1
SALL1	ESR2
SALL1	FOXB1
RPL21	TUBG1
MRPS28	HIST1H3J
ATP11B	ACSM4
ATP11B	PHKB
ACTR5	HIST1H3J
KCTD3	STON2
ACSL5	GPAT3
SEC13	YES1
SEC13	MAPK14
SEC13	AHCY
SEC13	HSPA1A
ACAA1	JUN
ACAA1	GPAT3
SKAP1	MYO9B
ROGDI	ATP2A1
CCR5	IFNG
ALDOA	ISG15
ALDOA	AHCY
ALDOA	ARHGDIA
ABI1	GNG13
ABI1	LCK
KLF4	IFNG
CBX4	HIST1H2BM
CBX4	H2AFV
CBX4	HIST1H3J
FLT1	NOG
ARNT	FYN
ARNT	VLDLR
ARNT	ESR2
ARNT	JUN
HSF1	YY1
HSF1	FOXB1
ARHGDIA	ESR2
AHCY	JUN
AHCY	TERF1
AHCY	HSPA1A
AHCY	H2AFV
LIPG	DGAT1
GNG13	LCP2
GNG13	VAV1
GNG13	INSL3
ESR2	CCL3L3
ESR2	MYO9B
ESR2	DGAT1
ESR2	FYN
ESR2	NTN4
ESR2	IGHM
ESR2	ACTG1
ESR2	PLEKHA7
STON2	DAB2
HIST1H3J	JUN
HIST1H3J	PRMT1
HIST1H3J	HIST1H2BO
HIST1H3J	ACTG1
CYP2S1	YES1
NTN4	FYN
TUBG1	H2AFV
TUBG1	TUBA3D
HSPA1A	NOG
HSPA1A	YY1
HSPA1A	SMURF1
HSPA1A	PRKCA
HSPA1A	IFNG
TJP2	EPB41
IFNA21	PTPN6
IFNA21	IFNA13
IFNA21	CXCR1
IFNA21	HCCS
IQCB1	SKP1
HIST1H2BO	TERF1
HIST1H2BO	YY1
HIST1H2BO	PLK1
LCK	GAB1
LCK	SMURF1
YY1	NOTCH1
YY1	JUN
FYN	LRRFIP1
FYN	NOG
FYN	PRKAA2
FYN	ACTG1
FYN	IGHM
PHKB	PTPN6
PHKB	INPP5E
IFNG	MAPK14
IFNG	SLC30A3
UBA1	CEP290
YES1	PRKCA
CYP2C8	AOC2
PTPN6	CXCR1
PTPN6	IGKV1-12
PRMT1	TERF1
PRMT1	NOG
PRMT1	H2AFV
PRMT1	SKP1
PRMT1	JUN
SLIT2	TCF3
SLC30A3	CPN2
PLK1	JUN
GCAT	ACSM4
GCAT	GPAT3
NOG	LRRC20
NOG	ITGB6
NOG	GAB1
NOG	LRRFIP1
NOG	LCP2
NOG	ATXN3
NOG	GPAT3
PCDH12	TCF3
H2AFV	JUN
FGF1	VAV1
FGF1	HAAO
FGF1	LRRFIP1
TCF3	NOTCH1
PRKAA2	EXOSC2
SDF4	GPRIN1
ITGB1BP2	CXCR1
UBA52	JUN
LCP2	GAB1
JUN	EPB41
IGHM	IGKV1-12
AURKAIP1	RPL7L1
