#tail	head
HSD17B2	MYC
HSD17B2	PCK1
HSD17B2	CYP2E1
HSD17B2	NR3C1
HSD17B2	IGFBP1
HSD17B2	HSDL2
HSD17B2	AGT
HSD17B2	IL12B
HSD17B2	GAPDH
HSD17B2	CASP3
HSD17B2	MDH2
AHSA1	SMN1
AHSA1	NPM1
AHSA1	CLCN1
AHSA1	CD247
AHSA1	POM121C
AHSA1	PRMT5
AHSA1	TOP2A
AHSA1	SPTBN1
AHSA1	RPS27A
AHSA1	HIST1H4B
IGLV6-57	GNG10
IGLV6-57	LAT
IGLV6-57	TRPC6
IGLV6-57	CD247
IGLV6-57	GNG3
IGLV6-57	CNTRL
IGLV6-57	PIP5K1B
IGLV6-57	FGF4
IGLV6-57	ELMO2
IGLV6-57	CALM1
IGLV6-57	BAIAP2
IGLV6-57	DVL3
IGLV6-57	VAV3
IGLV6-57	TYROBP
IGLV6-57	VAV1
IGLV6-57	GNG4
IGLV6-57	DVL2
CXCR2	FGF4
CXCR2	ADRA2C
CXCR2	CALM1
CXCR2	OSMR
CXCR2	GABBR2
CXCR2	WNT5A
CXCR2	IL12B
CXCR2	AGT
CXCR2	NAIP
CXCR2	WNT6
CXCR2	PTH
CXCR2	GNG3
CXCR2	GNG10
CXCR2	TRPC6
CXCR2	PCP2
CXCR2	TAC1
CXCR2	GNG4
CXCR2	IL18
CXCR2	CYP2E1
CD247	VAV1
CD247	ELMO2
CD247	PTH
CD247	LAT
CD247	GNG10
CD247	DVL2
CD247	CNTRL
CD247	IGKV1-17
CD247	GNG4
CD247	FGF4
CD247	RPS27A
CD247	GNG3
CD247	CALM1
CD247	HIST1H4B
CD247	AGT
CD247	BAIAP2
CD247	VDAC1
CD247	PIP5K1B
CD247	VAV3
CD247	TYROBP
CD247	DVL3
CD247	NPM1
IL12B	SLCO1B3
IL12B	CYP2E1
IL12B	IL18
IL12B	HIST1H4B
IL12B	AGT
IL12B	TAC1
IL12B	NR3C1
IL12B	GAPDH
IL12B	CASP3
IL12B	DRD3
IL12B	OSMR
IL12B	MPO
PPP2R2D	TCP1
PPP2R2D	DAPK1
PPP2R2D	PTPN5
PBX1	NOTCH2NLA
PBX1	LUC7L3
PBX1	HIST1H3I
PBX1	HIST1H3G
PBX1	SIN3B
PBX1	NR3C1
PBX1	HIST1H4B
PBX1	FOXA1
RPS27A	ZFYVE19
RPS27A	ERCC2
RPS27A	EPN1
RPS27A	TRAF2
RPS27A	RPL21
RPS27A	PLEKHB2
RPS27A	ACTR2
RPS27A	WRNIP1
RPS27A	RNF2
RPS27A	VPS4B
RPS27A	CALCOCO2
RPS27A	TGFBR1
RPS27A	PIP5K1B
RPS27A	GTF2H5
RPS27A	MNAT1
RPS27A	PTPN13
RPS27A	PARD3
RPS27A	TOP2A
RPS27A	UBA52
RPS27A	HIST1H3I
RPS27A	HIST1H4B
RPS27A	VDAC1
RPS27A	FN1
RPS27A	EIF4A3
RPS27A	HERC2
RPS27A	HIST1H3G
RPS27A	CTR9
RPS27A	TCEA1
RPS27A	PTPN5
RPS27A	CHD4
RPS27A	RNF20
RPS27A	WWOX
RPS27A	USP8
RPS27A	MYC
RPS27A	NR3C1
RPS27A	RPS21
RPS27A	FGF4
RPS27A	WNT5A
RPS27A	LAT
NPM1	HIST1H3G
NPM1	LIN54
NPM1	RANBP2
NPM1	SPTBN1
NPM1	TCP1
NPM1	COPS2
NPM1	MYC
NPM1	U2AF2
NPM1	CEP152
NPM1	POM121C
NPM1	ELMO2
NPM1	HIST1H4B
NPM1	FN1
NPM1	WWP2
NPM1	CALM1
NPM1	TOP2A
NPM1	VDAC1
NPM1	CHD4
NPM1	RPL21
NPM1	WWOX
NPM1	GAPDH
NPM1	CASP3
NPM1	TUBB3
NPM1	RPS21
NPM1	NUP214
NPM1	SMN1
NPM1	HIST1H3I
CIAO1	ERCC2
CIAO1	SMN1
CIAO1	TUBG2
CIAO1	SPTBN1
CIAO1	GTF3C5
CIAO1	MYC
CIAO1	HAUS3
CIAO1	CTR9
RNF2	TOP2A
RNF2	UBA52
RNF2	PPP6C
RNF2	RANBP2
RNF2	CALCOCO2
RNF2	RPL21
RNF2	ZNF655
RNF2	LUC7L3
RNF2	U2AF2
RNF2	CCDC88A
RNF2	HIST1H3I
RNF2	HIST1H3G
RNF2	SMN1
RNF2	TRAF2
RNF2	CLN6
RNF2	NR3C1
RNF2	HIST1H4B
RNF2	EIF4A3
RNF2	CASP3
RNF2	CALM1
RNF2	CHD4
CALM1	U2AF2
CALM1	HIST1H4B
CALM1	SVIL
CALM1	TGM2
CALM1	WNT5A
CALM1	ITGB5
CALM1	LAT
