#tail	head
TRBC1	PRKCA
TRBC1	CALM2
RFX1	STAT5B
RFX1	INTS3
RFX1	SLC4A2
RFX1	ASXL2
TNF	KLF4
TNF	AHR
TNF	COL1A1
TNF	FZD10
TNF	CALM2
TNF	COL5A1
FMO1	GATA3
PTK2	GPC4
PTK2	PRKCA
PTK2	TAC1
PTK2	TNXB
PTK2	COL16A1
PTK2	DVL2
GNG4	DAPP1
GNG4	GNAZ
ITGA2B	COL16A1
ITGA2B	SDC1
ITGA2B	GPC4
VEGFD	COL1A1
HLA-A	HLA-DPA1
CASK	STAT1
CASK	NRXN2
CASK	SDC1
AHR	MAF
AHR	STAT5B
AHR	KLF4
AHR	COL1A1
AHR	FHOD1
AHR	VIM
COL1A1	NOG
COL1A1	PTBP3
COL1A1	ACTN2
COL1A1	TNXB
HGS	DVL2
HGS	KLF4
HGS	BET1
HGS	KRTAP19-5
PRL	CXCL8
PRL	FZD10
SDC1	COL12A1
SDC1	LUM
SDC1	CXCL8
SDC1	GNAZ
SDC1	TNXB
SDC1	COL16A1
DAPP1	NFATC1
DVL2	FGFR2
DVL2	PRKCA
DVL2	CDC37
NPFFR2	NOG
NPFFR2	NPY
GATA3	STAT1
GATA3	ACTN2
GATA3	RHD
ARL6	TTC8
BMP5	FZD4
BMP5	MAF
FZD4	NPY
FZD4	TAC1
MCHR1	BBS4
NPY	NOG
LUM	GPC4
SLC4A7	NOG
SLC4A7	SCN3B
DHRS4	LMO2
SLC24A1	CHRNA1
SLC24A1	STAT1
ACTN2	VIM
KRTAP19-5	P4HA3
EZH2	ALPL
HRH1	PRKCA
GNG12	FZD8
RGS9BP	PRKCA
HLA-DPA1	PCDH9
PDE6B	GUCA1B
COL5A3	CXCL8
COL5A3	NOG
COL5A3	P4HA3
COL5A3	COL5A1
STAT1	PRKCA
STAT1	BET1
STAT1	NOG
STAT1	INTS3
ASXL2	EXOSC2
TAC1	CALM2
NUDT12	PXYLP1
CALM2	SCN9A
IGKC	FGFR2
NOG	VIM
NOG	COL12A1
NOG	NRXN2
NOG	GPC4
NOG	FZD5
NOG	SCN9A
NOG	KIAA1549
NOG	NFATC1
CXCL8	COL12A1
CXCL8	NFATC1
CXCL8	FZD5
CXCL8	UHRF1
PRKCA	VIM
PRKCA	GNAZ
OTX2	LMO2
UHRF1	HIST1H2BA
COL16A1	P4HA3
COL16A1	TNXB
TNXB	COL12A1
COL5A1	COL12A1
CDC37	CDK3
EED	INTS3
MAF	GPC4
PPP3R2	NFATC1
