#tail	head
POLR2E	EPAS1
POLR2E	PML
SEMA3F	LEF1
TNIP2	LEF1
RAC1	TGFA
RAC1	CDK2
RAC1	ARPC1B
RAC1	PML
RAC1	CALM1
FXYD7	SLC9B1
EPAS1	TAF1
GYS1	APP
YAE1	USP53
YAE1	APP
SEC23B	DDX17
SEC23B	ARPC1B
SEC23B	SUMO3
PDCD6IP	DLST
CEBPA	PIAS1
STK26	CTTNBP2
STK26	APP
MST1R	DUSP2
MST1R	EPOR
MST1R	PPARA
LEF1	MAPT
LEF1	CKMT1B
LEF1	TAF1
CYP39A1	HSD3B2
WTIP	PSMB4
WTIP	PML
TMED10	ESR2
PPARA	DHRS11
PPARA	CEBPB
PPARA	ARNTL2
PPARA	DLST
PPARA	NR1H2
PPARA	VEGFA
PPARA	PLCL2
PPARA	CKMT1B
PPARA	DHX33
DAB1	KRTAP19-7
CALM1	TAF1
CALM1	VIM
CALM1	VEGFA
CALM1	EGFR
ANXA5	HARS
DEDD	APP
MTHFS	PLCL2
SLC9A7	GRIK2
PSMC5	HARS
PSMC5	ESR2
PSMC5	ACVRL1
ARPC1B	ESR2
ARPC1B	CDK2
PML	ESR2
TAF1	DDX17
TAF1	TRIM33
NR1H2	PIAS1
ESR2	PSMC3
ESR2	TRIM33
ESR2	DLST
SMIM29	CEBPB
VEGFA	P2RX7
HSD3B2	CEBPB
PAX4	CKMT1B
PAX4	MAPT
PAX4	RSRC2
TGFA	TFG
CCDC6	APP
DUSP2	EGFR
ROR2	DAZAP2
MAPT	EGFR
IL12A	EPOR
DAZAP2	TEX37
RSRC2	APP
CTNNBL1	DDX17
DDX17	CDK2
PSMB4	CDK2
AIMP2	APP
USP53	APP
