#tail	head
CHRNA6	CALM1
CHRNA6	VAMP3
UCHL3	FOXJ2
UCHL3	LPL
UCHL3	EGR1
TGM3	WWOX
TGM3	WWP2
TGM3	KIR3DS1
TGM3	FBXW7
AP1G1	ARRB1
AP1G1	SRRM2
AP1G1	EFTUD2
EGR1	MDM2
EGR1	REPS2
EGR1	SYVN1
EGR1	UBE2M
LDLRAD4	SMURF2
STX12	NAPB
STX12	VAMP3
NUDT4	PPIP5K1
NUDT4	PNP
NUDT4	IP6K1
CALM1	YWHAH
CALM1	ACTG2
CALM1	PHKB
CALM1	FXYD6
CALM1	AGTRAP
CALM1	UBE2M
DROSHA	ARRB1
DROSHA	WWOX
DROSHA	HNRNPM
TNK2	DUSP13
TNK2	ALAD
TNK2	WWOX
ALDH7A1	PPARA
ALDH7A1	MAOB
ALDH7A1	AACS
ALDH7A1	ASS1
PNP	MNDA
PNP	DDX42
PNP	DNM3
PNP	ATP4A
PNP	NDUFV1
PNP	DUSP13
TAF1	PPP2CA
TAF1	ZNF207
TAF1	SRRM2
TAF1	ZNF346
TAF1	PAXBP1
TAF1	EFTUD2
TAF1	DCTN4
TAF1	NDUFA6
TAF1	CAPZA2
TAF1	RBM39
SRRM2	EIF4B
SRRM2	NDUFA7
SRRM2	PAXBP1
SRRM2	SNRPC
SRRM2	ARRB1
SRRM2	WDR82
SRRM2	DDX42
SRRM2	RBM39
SRRM2	CWC22
SRRM2	HNRNPM
SRRM2	CDK12
SRRM2	ZNF207
SRRM2	MOV10
ERP44	UBE2M
ERP44	EGLN3
ERP44	EFTUD2
DDX42	PHKB
DDX42	PUF60
DDX42	SNRPC
DDX42	HNRNPM
DDX42	MDM2
DDX42	CWC22
SNRPC	NDUFA7
SNRPC	ZNF207
SNRPC	PAXBP1
SNRPC	SLU7
SNRPC	CWC22
SNRPC	HNRNPM
SNRPC	CDK12
SNRPC	WWOX
SNRPC	MOV10
CUL4A	WDR82
CUL4A	SNRPD1
CUL4A	UBE2M
TMEM139	SMURF2
TMEM139	CMTM5
SNRPD1	PUF60
SNRPD1	WWOX
SNRPD1	NUP85
SNRPD1	EFTUD2
SNRPD1	ZNF207
SNRPD1	SLU7
SNRPD1	UBE2M
SNRPD1	ARRB1
LNX1	PPP2CA
LNX1	CMTM5
ZNF207	PAXBP1
ZNF207	SLU7
ZNF207	RBM39
ZNF207	HNRNPM
ZNF207	MOV10
ACTG2	HNRNPM
ACTG2	FAF2
ZNF346	PPP2CA
ACTR1B	CTAGE4
LPL	PPARA
LPL	PLCH1
LPL	APOA5
AGTRAP	ARRB1
AGTRAP	AGTR1
STAU1	MOV10
STAU1	PPARA
STAU1	MNDA
STAU1	RPL29
STAU1	KIF2B
STAU1	AURKAIP1
FAF2	HLA-C
FAF2	ATP4A
NDUFV1	AURKAIP1
NDUFAF4	NDUFA6
DNM3	CD4
DNM3	REPS2
DNM3	AGTR1
SLC10A6	FXYD6
EGLN3	PSMA6
ASS1	AACS
ASS1	NUDT5
ALAD	DGUOK
ALAD	SPATS2L
ALAD	PUF60
ALAD	PLK2
FBXW7	UBE2M
FBXW7	PSMA6
REPS2	YWHAH
REPS2	VAMP3
REPS2	AGTR1
REPS2	CD4
EFTUD2	WDR5
EFTUD2	HNRNPM
EFTUD2	EIF4B
EFTUD2	PAXBP1
EFTUD2	MOV10
EFTUD2	RBM39
EFTUD2	PPP2CA
EFTUD2	UBE2M
PAFAH1B3	DCTN4
PAFAH1B3	PPARA
PAFAH1B3	AACS
CCL4	DMAC2L
CDK12	PUF60
EIF4B	RPL29
ETFB	PPARA
ETFB	AURKAIP1
MAOB	VAMP3
MOV10	SLU7
MOV10	CWC22
MOV10	HNRNPM
MOV10	WWP2
MOV10	SMYD5
MOV10	PAXBP1
MOV10	RBM39
MOV10	MLF2
MOV10	PUF60
CD4	PIP4K2B
CD4	ARRB1
CMTM5	NFU1
CMTM5	APOA5
RRP7A	ATP4A
RRP7A	ZNF512
RRP7A	PPARA
RRP7A	RBM39
RRP7A	MNDA
DGUOK	ATP4A
DGUOK	TMEM184A
KCNK5	VAMP3
IP6K1	PPIP5K1
PIP4K2B	PICALM
PIP4K2B	FGF1
PIP4K2B	ARL6IP4
PIP4K2B	ARRB1
PIP4K2B	PLCH1
NFU1	DUSP13
PSMA6	SMURF2
PSMA6	PPP2CA
PPARA	ACHE
PPARA	SLU7
PPARA	FXYD6
PPARA	DUSP13
PPARA	APOA5
PPARA	PLK2
KIF2B	NUP85
KIF2B	PPP2CA
DDX51	ATF2
NDUFA6	AURKAIP1
CHRND	FXYD6
SMURF2	AXIN1
SMURF2	UBE2M
UBE2M	YWHAH
UBE2M	MDM2
UBE2M	PUF60
FOXJ2	DMC1
RPL29	PPP2CA
RPL29	HNRNPM
WDR5	WWP2
WDR5	WDR82
CWC22	PAXBP1
CWC22	HNRNPM
DCTN4	DUSP13
DCTN4	KIF15
ACHE	VAMP3
VAMP3	NAPB
VAMP3	PICALM
VAMP3	ATP4A
HNRNPM	MDM2
HNRNPM	ARL6IP4
HNRNPM	SLU7
FXYD6	KCNE2
PICALM	AGTR1
PICALM	ARRB1
ATP4A	KCNE2
CAPZA2	KIF15
RBM39	PUF60
RBM39	PAXBP1
RBM39	SLU7
PUF60	AXIN1
PUF60	PAXBP1
KCNE2	FXYD1
ZNF512	AURKAIP1
WWOX	MDM2
AGTR1	ARRB1
ARRB1	MDM2
MDM2	PPP2CA
MDM2	ALDH16A1
