#tail	head
LSM1	PSMB5
LSM1	ADIPOR2
LSM1	PSMB8
SMARCE1	IFT88
SMARCE1	HIST2H3C
SMARCE1	CTNNB1
SMARCE1	MDM2
SMARCE1	AR
SMARCE1	AHR
SMARCE1	CALM1
SMARCE1	KRT31
SMARCE1	EPS8
SMARCE1	ANAPC10
SMARCE1	HIST1H3J
SMARCE1	JUN
SMARCE1	CAND1
SMARCE1	ESR1
SMARCE1	RUNX1
SMARCE1	HIST1H3G
SMARCE1	HIST1H3H
SMARCE1	KRT34
SMARCE1	NXF1
SMARCE1	MDC1
SMARCE1	NOG
SMARCE1	AMOTL2
ESR1	GNG12
ESR1	HIST1H3J
ESR1	APP
ESR1	HSD17B10
ESR1	PRPF19
ESR1	CAV1
ESR1	CGB5
ESR1	IFNA13
ESR1	DUT
ESR1	RPS9
ESR1	MAZ
ESR1	MMP1
ESR1	HNRNPK
ESR1	PSMD2
ESR1	PDGFA
ESR1	AHR
ESR1	HIST1H1D
ESR1	ALB
ESR1	HIST1H3G
ESR1	DDX1
ESR1	MCM2
ESR1	HTATSF1
ESR1	TRIM25
ESR1	SHC1
ESR1	SMAD4
ESR1	SRSF6
ESR1	HCAR3
ESR1	NCL
ESR1	PI4K2A
ESR1	STAG1
ESR1	SPTBN1
ESR1	JUN
ESR1	CTNNAL1
ESR1	CDK2
ESR1	CTNNB1
ESR1	RPS27A
ESR1	ITPR1
ESR1	CNOT1
ESR1	ACTBL2
ESR1	TNFRSF1A
ESR1	TLN1
ESR1	IRS2
ESR1	FOS
ESR1	BID
ESR1	ABCC3
ESR1	N4BP3
ESR1	FOXM1
ESR1	MAP4
ESR1	KCNN2
ESR1	AR
ESR1	RUNX1
ESR1	HIST1H2BE
ESR1	GDF9
ESR1	CALM1
ESR1	SRRM2
ESR1	HIST1H3H
ESR1	RBM23
ESR1	TOP2A
ESR1	TP53
ESR1	INS
ESR1	G3BP1
ESR1	KRT10
ESR1	RPLP0
ESR1	CHRNB2
ESR1	EPS8
ESR1	TCF3
ESR1	TGFB1
ESR1	STAU1
ESR1	DAB2
ESR1	FOXO4
ESR1	YWHAH
ESR1	SET
ESR1	CHRNA7
ESR1	CENPT
ESR1	BCAR1
ESR1	RET
ESR1	FZD4
ESR1	CXCL10
ESR1	DNAJA3
ESR1	RUVBL1
ESR1	NSMCE2
ESR1	THOC2
ESR1	HIST2H3C
ESR1	RFX1
ESR1	CXCL8
ESR1	IKBKE
ESR1	MDM2
DNAJA3	SRRM2
DNAJA3	PPP1R15A
DNAJA3	SPTBN1
DNAJA3	JUN
DNAJA3	CGB5
DNAJA3	SQSTM1
DNAJA3	GDF9
DNAJA3	TGFB1
DNAJA3	SET
DNAJA3	NTRK1
DNAJA3	CDC42
DNAJA3	AHCY
RHOD	STARD13
RHOD	MYOG
RHOD	SMAD4
RHOD	STARD8
RHOD	HNF1A
RHOD	TRIM25
RHOD	ECT2
RHOD	TCF3
RHOD	TRIO
RHOD	SMURF2
RHOD	RFX1
CBL	YWHAH
CBL	RPS27A
CBL	CALM1
CBL	CD38
CBL	MAP3K11
CBL	PRKCA
CBL	TP53
CBL	INS
CBL	KRT10
CBL	NOG
CBL	STAM2
CBL	HLA-DRA
CBL	CDC42
CBL	NTRK1
CBL	RET
CBL	FZD4
CBL	UBE2G2
CBL	CBFA2T3
CBL	PI4K2A
CBL	DAB2
CBL	STAT6
CBL	YWHAB
CBL	TNFRSF1A
CBL	RUNX1
CBL	OGA
CBL	SHC1
CBL	EPS8
CBL	CTNNB1
CBL	RAB5C
CBL	SPTBN1
CBL	APP
HOXB8	FOXO4
HOXB8	HNF1A
HOXB8	HOXA4
HOXB8	SPI1
SRRM2	DAB2
SRRM2	HIST1H3J
SRRM2	INS
SRRM2	CDK2
SRRM2	TADA2A
SRRM2	HTATSF1
SRRM2	BUD31
SRRM2	PPIH
SRRM2	SQSTM1
SRRM2	OSBPL10
SRRM2	PYHIN1
SRRM2	G3BP1
SRRM2	TGFB1
SRRM2	SNRPA1
SRRM2	HIST1H3G
SRRM2	HIST1H3H
SRRM2	HNRNPK
SRRM2	NTRK1
SRRM2	SET
SRRM2	PRPF19
SRRM2	MDH2
SRRM2	OGA
SRRM2	IGF2BP1
SRRM2	CAND1
SRRM2	THOC2
SRRM2	NCL
SRRM2	APP
SRRM2	VCL
SRRM2	CTNNB1
SRRM2	MAZ
SRRM2	SPTBN1
SRRM2	PIN1
SRRM2	YWHAB
SRRM2	AHR
SRRM2	MAP4
SRRM2	CHEK1
SRRM2	DDX1
SRRM2	RPLP0
SRRM2	AHCY
SRRM2	SRSF6
SRRM2	MFAP1
INS	OGA
INS	FADS3
INS	TOP2A
INS	APOC1
INS	TP53
INS	VGLL4
INS	SLC22A9
INS	APP
INS	CTNNB1
INS	RPLP0
INS	TGFB1
INS	BID
INS	ABCC3
INS	TRPC1
INS	STAU1
INS	PSMA1
INS	AHR
INS	ZBTB1
INS	CSAD
INS	RPL23
INS	RARA
INS	POLR1C
INS	CALM1
INS	ZNF572
INS	NOLC1
INS	PSMB5
INS	BCAP31
INS	CEP164
INS	HLA-DRA
INS	TRIO
INS	BYSL
INS	TTR
INS	AMOTL2
INS	NABP1
INS	THOC2
INS	EPS8
INS	PUM3
INS	ZNF292
INS	MDM2
INS	VCL
INS	PRKCA
INS	ANAPC10
INS	UCHL1
INS	PFDN4
INS	PRPF19
INS	GSK3B
INS	CXCL10
INS	RPS9
INS	HTATSF1
INS	FOXO4
