#tail	head
HUWE1	HSPA8
HUWE1	CALM1
HUWE1	SMU1
HUWE1	ESR2
HUWE1	UBE2W
HUWE1	USP4
HUWE1	UBE2M
HUWE1	UBE2L3
HUWE1	RANGAP1
HUWE1	OGA
HUWE1	HADHB
HUWE1	UBA52
HUWE1	NNT
HUWE1	UBE2J2
HUWE1	CDC5L
HUWE1	MAPK6
HUWE1	DNAJC8
HUWE1	HIST1H2AB
HUWE1	CAPZB
HUWE1	MYOD1
HUWE1	UBE2F
HUWE1	NAP1L1
HUWE1	DERL1
HUWE1	SRSF1
HUWE1	ESR1
HUWE1	INS
HUWE1	UBE2U
HUWE1	ENO1
PRKCZ	LMO2
PRKCZ	MCOLN2
PRKCZ	JAK1
PRKCZ	FKBP1A
PRKCZ	SMAD4
PRKCZ	ESR1
PRKCZ	APP
PRKCZ	PIK3CB
PRKCZ	SRI
PRKCZ	AKAP1
PRKCZ	CALM1
PRKCZ	NAP1L1
PRKCZ	PLA2G4A
PRKCZ	MAPK3
PRKCZ	GRB2
PRKCZ	ESR2
PRKCZ	UBA52
PRKCZ	GRIK5
PRKCZ	PPARA
PRKCZ	TRPM6
PRKCZ	VAV3
PRKCZ	ACTN2
PRKCZ	INS
PRKCZ	NEFL
PRKCZ	CASP3
PRKCZ	SQSTM1
PRKCZ	RHOC
PRKCZ	PAK1
PRKCZ	STAT3
PRKCZ	RHOA
PRKCZ	ITPR2
PRKCZ	STAT6
PRKCZ	HTR3D
FZD4	SH3KBP1
FZD4	GNG2
FZD4	LIF
FZD4	UBQLN2
FZD4	GNB2
FZD4	WNT11
FZD4	GNRH1
FZD4	LHB
FZD4	PITX2
FZD4	POU2F1
FZD4	IFNA6
FZD4	GNG8
FZD4	POMC
FZD4	UBA52
FZD4	GNG4
FZD4	PIK3CB
FZD4	ITSN2
FZD4	HSPA8
FZD4	DAB2
FZD4	GRB2
FZD4	FCHO2
FZD4	IL5
FZD4	INS
FZD4	LMO2
FZD4	ESR1
FZD4	FGF5
FZD4	TNFSF10
ARHGAP36	RHOBTB1
ARHGAP36	RAC3
ARHGAP36	MYOD1
ARHGAP36	RHOC
ARHGAP36	RHOJ
ARHGAP36	RHOA
ARHGAP36	RHOT2
ARHGAP36	ESR2
ARHGAP36	RHOG
ARHGAP36	MEF2A
ARHGAP36	TARBP2
XCL2	GNG8
XCL2	NOTCH2NLA
XCL2	REPIN1
XCL2	PBX1
XCL2	GNG2
XCL2	GNG4
XCL2	TCF12
XCL2	GNB2
XCL2	CBFA2T3
SREBF1	STAG1
SREBF1	GNB2
SREBF1	MAPK3
SREBF1	PDZK1
SREBF1	ESR2
SREBF1	SORBS3
SREBF1	TGFB1I1
SREBF1	PPARA
SREBF1	EIF4B
SREBF1	NOTCH2NLA
SREBF1	HOXA2
SREBF1	JUND
SREBF1	LAMTOR1
SREBF1	TRIM63
SREBF1	CASP3
SREBF1	CBFA2T3
SREBF1	RHOA
SREBF1	MYLIP
SREBF1	SUMO1
SREBF1	UBE2W
SREBF1	DDIT3
SREBF1	SEPT3
SREBF1	STAT6
SREBF1	LDHAL6B
SREBF1	ITSN2
SREBF1	MAF
SREBF1	RHOG
SREBF1	CDC42EP4
SREBF1	RNF4
SREBF1	SCD
SREBF1	SLC3A2
SREBF1	ESR1
SREBF1	FADS3
SREBF1	KTN1
SREBF1	UBA52
SREBF1	INS
SREBF1	APP
SREBF1	SLCO3A1
SREBF1	SKIDA1
GPKOW	PAXIP1
GPKOW	SORBS3
GPKOW	TNIP2
GPKOW	TLN1
GPKOW	OGA
GPKOW	CDC5L
GPKOW	DNAJC8
GPKOW	HSPA8
GPKOW	CTNNBL1
GPKOW	SRSF1
GPKOW	APP
GPKOW	LNX1
STS	SLCO3A1
STS	CYP1B1
STS	JUN
STS	LHB
STS	ESR1
STS	CYP17A1
STS	A2M
STS	ESR2
SLC3A2	NME7
SLC3A2	JUN
SLC3A2	NEFL
SLC3A2	LAMTOR1
SLC3A2	SH3KBP1
SLC3A2	SMN1
SLC3A2	ESR1
SLC3A2	SORBS2
SLC3A2	CYB5B
SLC3A2	IARS
SLC3A2	LAMTOR2
SLC3A2	OGA
SLC3A2	RNF4
SLC3A2	INS
SLC3A2	ALDH4A1
SLC3A2	GRM4
SLC3A2	AHR
SLC3A2	AKAP1
SLC3A2	KYAT3
SLC3A2	CALM1
SLC3A2	SQSTM1
SLC3A2	AIMP2
SLC3A2	GRIK5
SLC3A2	NRF1
SLC3A2	ACTN2
RHOT2	RNF2
RHOT2	A2M
RHOT2	VAV3
RHOT2	STARD8
RHOT2	ARHGAP6
RHOT2	RASGRF2
RHOT2	DEPDC7
STAG1	HIST2H4A
STAG1	HIST1H2AD
STAG1	HIST2H2AA3
STAG1	NRF1
STAG1	HIST1H4C
STAG1	HIST1H3J
STAG1	H2AFJ
STAG1	RANBP2
STAG1	JUN
STAG1	HIST1H4J
STAG1	ESR1
STAG1	HIST1H4H
STAG1	APP
STAG1	CKAP5
STAG1	HDAC1
STAG1	FOSB
STAG1	HIST1H3F
STAG1	HIST1H3H
STAG1	HIST1H2AB
STAG1	DYNC1I1
STAG1	SUMO1
STAG1	ITGB3BP
STAG1	CENPO
STAG1	SPDL1
STAG1	CENPE
STAG1	JUND
STAG1	POU2F1
STAG1	RANGAP1
STAG1	HIST1H4B
STAG1	HIST1H2AC
STAG1	AHR
STAG1	CALM1
STAG1	HIST1H3E
STAG1	HIST1H2AJ
UBQLN2	APP
UBQLN2	UBA52
UBQLN2	NPLOC4
UBQLN2	HSPA8
UBQLN2	PLAUR
UBQLN2	OGA
UBQLN2	MMGT1
UBQLN2	FCHO2
UBQLN2	ATXN7
UBQLN2	HSPA1A
UBQLN2	ITSN2
UBQLN2	RNF4
SKIDA1	SRY
SKIDA1	NFIL3
SKIDA1	JUN
SKIDA1	LMO2
SKIDA1	MEIS1
SKIDA1	MAF
SKIDA1	REPIN1
SKIDA1	PITX2
SKIDA1	PBX1
SKIDA1	POU2F1
SKIDA1	MYOD1
HIST1H2AC	TAF1B
HIST1H2AC	MYSM1
HIST1H2AC	CBX8
HIST1H2AC	ESR1
HIST1H2AC	HIST2H4A
HIST1H2AC	RHOBTB1
HIST1H2AC	HDAC1
HIST1H2AC	RRP8
HIST1H2AC	THBS1
HIST1H2AC	PAXIP1
HIST1H2AC	HIST1H4C
HIST1H2AC	RNF2
HIST1H2AC	HIST1H3J
HIST1H2AC	CENPO
HIST1H2AC	RB1
HIST1H2AC	HIST1H3F
HIST1H2AC	DEK
HIST1H2AC	HIST1H4J
HIST1H2AC	HIST1H4H
HIST1H2AC	HOXA2
HIST1H2AC	HIST1H3E
HIST1H2AC	MEIS1
HIST1H2AC	TAF10
HIST1H2AC	POU2F1
HIST1H2AC	PBX1
HIST1H2AC	HIST1H4B
HIST1H2AC	HIST1H3H
HIST1H2AC	ATXN7
HIST1H2AC	BCL2
HIST1H2AC	JUN
HIST1H2AC	SAP130
HIST1H2AC	ITGB3BP
PAK1	MAPK6
