#tail	head
PSMD5	GCSH
PSMD5	PCDH7
AGXT2	AMT
CENPJ	CREBBP
CENPJ	CEP97
TTPA	AGTRAP
GRM8	IFNB1
RPL35A	UPF1
RPL35A	CAND1
RPL35A	SP1
ESR1	GNB2
ESR1	RBM39
ESR1	AK2
ESR1	B4GALNT1
ESR1	PCNA
ESR1	SRPRB
ESR1	SRRM1
ESR1	GTF2A2
ESR1	IL17RB
ESR1	RPS2
ESR1	BMP15
ESR1	RHOBTB3
ESR1	GUCY1A1
ESR1	PIP4K2C
ESR1	SP1
CSNK2B	CDK1
CSNK2B	RNPS1
CSNK2B	RFC1
CSNK2B	ELK1
NFE2L1	IQGAP1
NFE2L1	RBM39
IFNB1	SOCS3
MPST	S100A16
CAND1	RPS21
CAND1	RNPS1
CAND1	CEP97
CAND1	SPDL1
CAND1	MCM2
CAND1	MRPL12
CAND1	RBM39
CAND1	JUN
CAND1	SNRNP70
CAND1	SF3B6
CAND1	ILF3
CAND1	RPL12
CAND1	UPF3B
CAND1	SOCS3
CAND1	SP1
CAND1	FBXO31
CAND1	AKTIP
IQGAP1	ARPC4
IQGAP1	AGTRAP
IQGAP1	PRKCA
IQGAP1	SP1
IQGAP1	SLBP
IQGAP1	SYNPO
TRAPPC9	SERPINA1
ETNPPL	GCSH
C1QBP	PRKCA
C1QBP	MCM2
C1QBP	MRPL12
C1QBP	NAPG
C1QBP	SNRNP70
C1QBP	E4F1
C1QBP	TCTN3
C1QBP	JUN
B4GALNT1	PCDH20
B4GALNT1	ALG14
PCNA	RFC1
PCNA	YBX1
PCNA	SLBP
TMEM216	BET1
TMEM216	CLASP1
TMEM216	CDK1
TMEM216	OSBP
CFAP46	NOG
DCTN1	MTPN
DCTN1	UPF1
DCTN1	CLASP1
DCTN1	POLR2B
DCTN1	RREB1
DCTN1	BET1
MKI67	RNPS1
MKI67	CDK1
MKI67	ARHGAP10
MKI67	SF3A3
MED31	FAM118B
EMG1	EXOSC2
EMG1	UTP6
EMG1	NR2F2
EMG1	ELK1
EMG1	UTP11
EMG1	RPS11
PLAGL2	PPARA
PLAGL2	MAD2L2
NAPG	AP2B1
NAPG	NOG
NAPG	YBX1
NAPG	FARP1
ABCC4	AK2
ABCC4	GUCY1A1
