#tail	head
PTK2	ILK
PTK2	IGFBP1
PTK2	NR3C1
PTK2	CCND1
PTK2	AQP9
PTK2	CTNNB1
PTK2	CRP
PTK2	PLD2
PTK2	PTPRS
PTK2	PIK3R2
PTK2	FASN
PTK2	AGT
PTK2	IL10
PTK2	ACTG1
PTK2	AKR7A2
PTK2	ABCC2
PTK2	ITGA5
PTK2	ADRB2
PTK2	CARTPT
PTK2	GSK3B
PTK2	ITGA7
PTK2	HSPA1A
PTK2	CRH
PTK2	POMC
PTK2	STK17A
PTK2	CXCR3
PTK2	PTPRD
PTK2	EP300
PTK2	EGF
PTK2	SLC23A1
PTK2	CASP8
PTK2	GCSH
PTK2	CASP2
PTK2	PML
PTK2	NCK1
PTK2	FOXO1
PTK2	LAMA1
PTK2	CYP1A2
PTK2	SELENOH
PTK2	LAMC2
PTK2	DIABLO
PTK2	FGF23
PTK2	ACTB
PTK2	GNRH1
PTK2	RYR1
PTK2	EEF1G
MYB	HIST1H2BB
MYB	CCND1
MYB	MAZ
MYB	RUNX1
MYB	LPCAT3
MYB	HIST1H4B
MYB	ERRFI1
MYB	TCF3
MYB	HIST2H4A
MYB	EGR2
MYB	ITGA5
MYB	HIST1H1A
MYB	HIST2H3D
MYB	GSK3B
MYB	ZEB1
MYB	HIST1H3A
MYB	POGZ
MYB	EP300
MYB	CTNNA2
MYB	CEP97
MYB	HIST1H3D
MYB	ALDH6A1
MYB	RPL4
MYB	FBXL5
MYB	YWHAE
MYB	POLR2A
MYB	HIST1H3G
MYB	KDM4B
MYB	PML
MYB	H2AFX
IL10	EGR2
IL10	GNL3
IL10	RYR1
IL10	CRH
IL10	EGF
IL10	GCSH
IL10	AGT
IL10	RPL4
IL10	WT1
IL10	AKR7A2
IL10	ABCC2
IL10	GSK3B
IL10	HSPA1A
IL10	ZEB1
IL10	AREG
IL10	MMP9
IL10	PTPRD
IL10	CYP1A2
IL10	MAZ
IL10	POMC
IL10	LPCAT3
IL10	NR3C1
GCSH	CASP8
GCSH	GLYAT
GCSH	MAGEA6
GCSH	SCD5
GCSH	SLC27A5
GCSH	MMP9
CATSPER3	PYGL
CATSPER3	CAMK2D
CATSPER3	TPM2
CATSPER3	GCM1
CATSPER3	SRI
CATSPER3	ANXA6
RNPEP	AQP9
RNPEP	SIRT7
EEF1A1	MCM3
EEF1A1	HIST1H3D
EEF1A1	YAP1
EEF1A1	CAD
EEF1A1	MAZ
EEF1A1	SGF29
EEF1A1	MCM2
EEF1A1	PSMB4
EEF1A1	H2AFX
EEF1A1	RPL17
EEF1A1	EP300
EEF1A1	SEC24C
EEF1A1	ACTG1
EEF1A1	EEF1G
EEF1A1	ABCC2
EEF1A1	ADRB2
EEF1A1	SAFB
EEF1A1	SERPINH1
EEF1A1	METTL3
EEF1A1	GSK3B
EEF1A1	RPS5
EEF1A1	PIK3R2
EEF1A1	CASP2
EEF1A1	HSPA1A
EEF1A1	GNL3
EEF1A1	YBX1
EEF1A1	HMG20B
EEF1A1	EBNA1BP2
EEF1A1	SFPQ
EEF1A1	RPL4
EEF1A1	POLR2A
EEF1A1	HIST1H3G
