#tail	head
IFIT2	NUTM1
IFIT2	RIOK1
PLOD2	SUCLG1
PLOD2	CSDE1
HNF4A	RIOK1
HNF4A	CRYZL1
HNF4A	SLC5A2
HNF4A	CSDE1
HNF4A	SUCLG1
HNF4A	E2F4
HNF4A	NFYA
HNF4A	RAB3C
HNF4A	SLC33A1
HNF4A	ALDH2
HNF4A	FLNA
HNF4A	JUN
RIOK1	CSDE1
RIOK1	HIST2H4B
RIOK1	FLNA
FKBP15	CAPZB
FKBP15	VPS26A
CSDE1	JUN
CSDE1	FOXN1
CSDE1	E2F4
FNBP1L	SYT1
FNBP1L	INPP5D
FNBP1L	ALDH2
MEST	KIFAP3
MEST	FEZ1
KLRG1	SYNE4
KLRG1	INPP5D
RAB4A	KIFAP3
RAB4A	CHML
PAPOLG	E2F4
PAPOLG	NFYA
SLC5A2	SLC7A1
SLC5A2	SLC6A5
SLC5A2	JUN
SLC5A2	SLC9A7
SLC9A7	JUN
SLC9A7	E2F4
SLC9A7	SLC6A5
SLC9A7	SLC7A1
SYNE4	TMEM147
CRYZL1	HIST2H4B
CRYZL1	E2F4
EP300	VPS26A
EP300	NFYA
EP300	E2F4
EP300	JUN
EP300	HIST2H4B
EP300	NUTM1
CHML	RAB3C
FLNA	MYO1E
FLNA	MYO5A
FLNA	ANTXR1
FLNA	CAPZB
FLNA	JUN
FLNA	ALDH2
NFYA	JUN
SLC33A1	JUN
SLC33A1	SLC7A1
SLC33A1	ALPG
SLC33A1	MYO1E
CAPZB	VPS26A
CAPZB	JUN
CAPZB	KIFAP3
CAPZB	ALDH2
KIFAP3	JUN
TMEM147	JUN
ALPG	SUCLG1
ANTXR1	PDCD6IP
SLC7A1	SLC6A5
SLC6A5	JUN
MYO5A	FEZ1
MYO5A	MYO1E
INPP5D	SYT1
INPP5D	SUCLG1
ALDH2	PDCD6IP
ALDH2	JUN
FOXN1	JUN
FOXN1	MYO1E
JUN	HIST2H4B
