#tail	head
HIST1H3B	CUL4A
HIST1H3B	RXRA
HIST1H3B	MOV10
HIST1H3B	NOG
HIST1H3B	HIST1H4F
HIST1H3B	GTF2I
HIST1H3B	SF3B1
HIST1H3B	NOTCH1
HIST1H3B	HDAC8
HIST1H3B	CWC15
HIST1H3B	AIMP2
HIST1H3B	HIST1H4C
HIST1H3B	FEN1
HIST1H3B	SNRPA1
HIST1H3B	PHC2
HIST1H3B	HIST1H2BG
HIST1H3B	BRCA1
HIST1H3B	CTNNBL1
HIST1H3B	RB1
HIST1H3B	SPTAN1
HIST1H3B	MED4
HIST1H3B	AJUBA
HIST1H3B	PAF1
HIST1H3B	KHDRBS1
HIST1H3B	L3MBTL2
HIST1H3B	GRB2
HIST1H3B	MSH2
HIST1H3B	RPS10
SSU72	GTF2A1
SSU72	PCF11
SSU72	ELL
SSU72	TRIM25
SSU72	STXBP2
SSU72	NOG
SSU72	SRRT
GTF2A1	VDR
GTF2A1	FOXQ1
GTF2A1	PCF11
GTF2A1	CCNH
GTF2A1	BCL3
GTF2A1	SSH3
GTF2A1	HSPA9
GTF2A1	TUBB4A
GTF2A1	ELL
GTF2A1	SRRT
GTF2A1	STAT3
CUL3	HSPA9
CUL3	MOV10
CUL3	NOG
CUL3	HIST1H4F
CUL3	EIF3I
CUL3	NAP1L4
CUL3	HIST1H4C
CUL3	RPS10
CUL3	CALM1
CUL3	SNRPA1
CUL3	SEC23B
CUL3	SF3B1
CUL3	NOTCH1
CUL3	SPTAN1
CUL3	BAG2
CUL3	CTTN
CUL3	ATAD3A
CUL3	PSMB1
CUL3	TUBB4A
CUL3	NCL
CUL3	EPRS
CUL3	RPS16
CUL3	GTF2I
CUL3	HIST1H2BG
CUL3	CUL4A
CUL3	CDC5L
CUL3	GRB2
CUL3	UBE2N
CUL3	SRRT
CUL3	DARS
CUL3	KHDRBS1
CCNH	BRCA1
CCNH	ERCC4
CCNH	TNF
CCNH	POLE4
CCNH	CUL4A
CCNH	PAF1
CCNH	ELL
CCNH	STAT3
CCNH	RXRA
GTF2I	HIST1H3J
GTF2I	SPINT1
GTF2I	SPTAN1
GTF2I	CDC5L
GTF2I	SRRT
GTF2I	STAT3
GTF2I	CALM1
GTF2I	NOG
GTF2I	SEC23B
GTF2I	HIST1H3I
GTF2I	CTTN
GTF2I	BRCA1
CUL4A	SRRT
CUL4A	HSPA9
CUL4A	HIST1H4F
CUL4A	HIST1H3I
CUL4A	HIST1H4C
CUL4A	BRCA1
CUL4A	HIST1H3J
CUL4A	IKZF1
CUL4A	HIST1H2BG
CUL4A	ELL
CUL4A	ERCC4
CUL4A	TRIM25
CUL4A	POLE4
CUL4A	NCL
ADCY3	PDE1A
ADCY3	GNAI3
ADCY3	SLC17A2
GAA	HSPA9
GAA	TMEM132A
ERCC4	SPTAN1
ERCC4	BRCA1
ERCC4	POLE4
ERCC4	MSH2
ERCC4	FANCG
CDC14B	PSMB1
CDC14B	MSH2
CDC14B	TWF1
CDC14B	INSR
CDC14B	NOG
CDC14B	PTK7
CDC14B	PYGM
CDC14B	LCK
CDC14B	PEAK1
ATAD3A	GRB2
ATAD3A	TRIM25
ATAD3A	POC5
NCL	RB1
NCL	CDC5L
NCL	SEC23B
NCL	SF3B1
NCL	SPINT1
NCL	CTTN
NCL	SPTAN1
NCL	TRIM25
NCL	HIST1H2BG
NCL	TNF
NCL	BRCA1
NCL	E2F4
NCL	ANXA6
NCL	RPS16
NCL	LCK
NCL	NAP1L4
NCL	EIF3I
NCL	SRRT
NCL	GRB2
NCL	MAPK13
NCL	PTK7
NCL	BAG2
NCL	PRG4
NCL	RPS10
NCL	FYTTD1
NCL	NDN
NCL	SNRPA1
GDF1	TNF
GDF1	MAP3K7
GDF1	VDR
CST3	POU6F2
CST3	NOG
CST3	PRG4
POC5	MED4
POC5	CSPP1
POC5	CALM1
GHR	STAT3
GHR	NOG
GHR	CRK
GHR	IL12RB1
GHR	TNF
GHR	GRB2
INSR	CALM1
INSR	NAMPT
INSR	TRIM25
INSR	SSH3
INSR	PTPRR
INSR	KHDRBS1
INSR	STAT3
INSR	GRB2
INSR	TPTE
INSR	HGS
INSR	CRK
INSR	DUSP22
FYTTD1	MOV10
FYTTD1	UPF3B
FYTTD1	PCF11
ALKBH8	IDH3A
ALKBH8	GOT2
ALKBH8	NOG
NOG	MAP3K7
NOG	MAPK13
NOG	PYGM
NOG	KHDRBS1
NOG	BAG2
NOG	PDE1A
NOG	STXBP1
NOG	SNRPA1
NOG	CALM1
NOG	SH3GL2
NOG	MOV10
NOG	IDH3A
NOG	RMC1
NOG	HDAC8
NOG	KIF21A
NOG	SF3B1
NOG	VDR
NOG	SPINT1
NOG	PEAK1
NOG	CDC5L
NOG	HIST1H3J
NOG	HSPA9
NOG	NEFL
NOG	CTTN
NOG	SPATA18
NOG	SSUH2
NOG	TUBB4A
NOG	EFHC2
NOG	PHC2
NOG	CDCA7
NOG	FOXQ1
NOG	PDLIM7
NOG	ANXA6
NOG	AJUBA
NOG	LCK
NOG	BHLHE40
NOG	HIST1H3I
NOG	CSPP1
NOG	TRIM25
PCF11	UPF3B
PCF11	CTNNBL1
PCF11	PPIL3
PCF11	VDR
PCF11	ELL
PCF11	SNRPA1
PCF11	MOV10
PCF11	SF3B1
PCF11	CDC5L
PCF11	CWC15
PCF11	SRRT
HSPA9	BAG2
HSPA9	CTTN
HSPA9	SRRT
HSPA9	RXRA
HSPA9	MOV10
HSPA9	BRCA1
HSPA9	MAP3K7
HSPA9	SEC23B
HSPA9	GRB2
HSPA9	SPINT1
HSPA9	CRK
HSPA9	SPTAN1
PHC2	HIST1H4F
PHC2	HIST1H2BG
PHC2	HIST1H3I
PHC2	MOV10
PHC2	GRB2
PHC2	CRK
PHC2	HIST1H4C
PHC2	HIST1H3J
POLE4	RB1
POLE4	BRCA1
POLE4	E2F4
POLE4	FEN1
POLE4	MAP3K7
RPS6KB1	FOXQ1
RPS6KB1	TRIM25
RPS6KB1	NAMPT
RPS6KB1	CRK
RPS6KB1	SOD2
RPS6KB1	STAT3
RPS6KB1	SLC38A9
RPS6KB1	RXRA
RPS6KB1	CALM1
RPS6KB1	CYP4A11
RPS6KB1	TNF
RPS6KB1	NOTCH1
PDLIM7	SPTAN1
PDLIM7	CALM1
PDLIM7	CDC5L
PDLIM7	GRB2
PDLIM7	PAK5
NDN	STAT3
NDN	E2F4
NDN	NEFL
HDAC8	HIST1H2BG
HDAC8	SOD2
HDAC8	STAT3
HDAC8	RXRA
HDAC8	HIST1H4F
HDAC8	HIST1H3I
HDAC8	TNF
HDAC8	HIST1H4C
HDAC8	HIST1H3J
SPATA18	AIMP2
SPATA18	EFHC2
EFHC2	HGS
EFHC2	TRIM25
EFHC2	GRB2
EFHC2	L3MBTL2
NOTCH1	STAT3
NOTCH1	HIST1H2BG
NOTCH1	NAMPT
NOTCH1	HIST1H3I
NOTCH1	SOD2
NOTCH1	MOV10
NOTCH1	RMC1
NOTCH1	HGS
NOTCH1	HIST1H4C
NOTCH1	HIST1H3J
NOTCH1	FANCG
NOTCH1	TRIM25
NOTCH1	TNF
NOTCH1	CYP4A11
NOTCH1	HIST1H4F
NOTCH1	RB1
NOTCH1	LCK
NOTCH1	IKZF1
NOTCH1	SRRT
BCL3	STAT3
BCL3	LCK
BCL3	TNF
BCL3	PSMB1
BCL3	BAG2
BCL3	RXRA
TPTE	TWF1
TPTE	LCK
TPTE	PTK7
TPTE	PEAK1
TPTE	PYGM
TOMM40	BAG2
TOMM40	SPTAN1
TOMM40	SEC23B
TOMM40	SPINT1
TOMM40	CTTN
TOMM40	SRRT
TOMM40	DUSP22
CDCA7	E2F4
CDCA7	RB1
RPS10	HIST1H3I
RPS10	EIF3I
RPS10	MOV10
RPS10	HIST1H3J
RPS10	TNF
RPS10	RPS16
RPS10	ANXA6
RPS10	LCK
RPS10	TRIM25
RPS10	HIST1H2BG
RPS10	UPF3B
GOT2	EPRS
GOT2	SLC17A7
GOT2	IDH3A
GOT2	DARS
RXRA	HIST1H3J
RXRA	MED4
RXRA	NEFL
RXRA	SOD2
RXRA	CALM1
RXRA	CYP4A11
RXRA	HIST1H4F
RXRA	VDR
