#tail	head
PRKAA2	CYBB
PRKAA2	MTOR
PRKAA2	NARS
PRKAA2	NR0B2
PRKAA2	CTBP2
PRKAA2	PRKAB1
PRKAA2	FMR1
PRKAA2	TRIM14
PRKAA2	APEX1
PRKAA2	REL
PRKAA2	CAT
PRKAA2	AKT3
PRKAA2	KRT31
PRKAA2	MEF2A
PRKAA2	GOLGA2
PRKAA2	PKM
PRKAA2	PARP1
PRKAA2	KAT2B
PRKAA2	LAMTOR1
PRKAA2	HSP90AA1
PRKAA2	PRKAG1
PRKAA2	BRCA1
FPGS	GAPDHS
FPGS	RRM2
FPGS	PKM
FPGS	GLUD1
FPGS	NME4
FPGS	ALDH1L2
SLC44A1	ELAVL1
SLC44A1	MAZ
SLC44A1	KAT2B
SLC44A1	FOXO4
SLC44A1	MEF2A
SLC44A1	PTH1R
SLC44A1	REL
SLC44A1	PITX2
SLC44A1	MYOD1
SLC44A1	MEIS1
HIST1H3B	HIST1H4K
HIST1H3B	XRCC6
HIST1H3B	CHD3
HIST1H3B	GTF3C2
HIST1H3B	PKN1
HIST1H3B	SNRPA1
HIST1H3B	GNB4
HIST1H3B	ATF2
HIST1H3B	KAT2B
HIST1H3B	BRCA1
HIST1H3B	RPS17
HIST1H3B	PARP1
HIST1H3B	CXCL8
HIST1H3B	HIST1H4J
HIST1H3B	PKM
HIST1H3B	HIST1H2BF
HIST1H3B	RUNX1
HIST1H3B	ZMYND11
HIST1H3B	MEIS1
HIST1H3B	PRMT5
HIST1H3B	METTL14
HIST1H3B	RPS14
HIST1H3B	EGFR
HIST1H3B	LMNA
HIST1H3B	SRC
HIST1H3B	PHF19
HIST1H3B	MYOD1
HIST1H3B	CDK8
HIST1H3B	PELP1
HIST1H3B	STK38
HIST1H3B	DEK
HIST1H3B	SF3A2
HIST1H3B	SETD1A
SEC11C	RPS15
SEC11C	RPL7
SEC11C	RPSA
SEC11C	TMEM42
SEC11C	RPS24
SEC11C	RPS17
SEC11C	TCTN2
SEC11C	RPS14
ALDH8A1	MAOB
ALDH8A1	ATF2
ALDH8A1	HIST1H4K
ALDH8A1	FOXO4
ALDH8A1	APEX1
ALDH8A1	HIST1H4J
UBQLN4	EPDR1
UBQLN4	SMAD3
UBQLN4	FKBP7
UBQLN4	UBC
UBQLN4	NXF1
UBQLN4	CSTF2T
UBQLN4	PRL
UBQLN4	SCAF1
UBQLN4	TXN
SF3A2	ELAVL1
SF3A2	EFTUD2
SF3A2	SNRPA1
SF3A2	PABPC4
SF3A2	CLDN3
SF3A2	CCAR2
SF3A2	CSTF2T
SF3A2	HIST1H3J
CDK8	SMAD3
CDK8	CEBPA
CDK8	STK38
CDK8	NCOA2
CDK8	LAS1L
CDK8	AKT3
CDK8	HIST1H3J
CDK8	KAT2B
CDK8	PARP1
CDK8	MAZ
CDK8	BRCA1
CDK8	PRMT5
PRKACB	AKAP11
PRKACB	KAT2B
PRKACB	PRKAR1A
PRKACB	NTRK1
PRKACB	CXCL8
PRKACB	FGFR1OP
PRKACB	CDK5RAP2
PRKACB	PITX2
PRKACB	HSP90AA1
PRKACB	SRC
PRKACB	AKT3
PRKACB	STX3
PRKACB	IQGAP1
GNG12	CXCL8
GNG12	SRC
GNG12	PIP5K1C
GNG12	S1PR3
GNG12	NTRK2
GNG12	PIK3CB
GNG12	TLR9
GNG12	GRM8
GNG12	EGFR
GNG12	MEF2A
GNG12	CD19
GNG12	IGHV3-23
GNG12	PIK3R3
GNG12	GPER1
GNG12	PTH1R
GNG12	GNG13
GNG12	CYFIP2
GNG12	FGF4
GNG12	FGFR1OP
GNG12	HSP90AA1
GNG12	PTPN11
GNG12	CAT
GNG12	AKT3
GNG12	GNG2
GNG12	IGHV1-2
GNG12	IGHV3-7
GNG12	INPP5D
GNG12	GNAQ
GNG12	FCGR1A
GNG12	HTR7
GNG12	GNG3
GNG12	RASGRP3
GNG12	HBEGF
GNG12	KCNJ6
GNG12	GRM7
GNG12	PKM
GNG12	SYK
GNG12	LHB
GNG12	TAC1
GNG12	IGHG4
GNG12	IGKV1D-33
GNG12	GNB4
GNG12	GNB1
NF1	NCALD
NF1	PRKAG1
NF1	CCDC8
NF1	ATG12
NF1	EGFR
NF1	OR5I1
NF1	PITX2
NF1	CCAR2
NF1	STRIP1
NF1	NXF1
NF1	TIAM1
NF1	TMEM86B
NF1	MAZ
NF1	FGF4
NF1	MSTN
NF1	PIK3CB
NF1	NADK
NF1	FOXO4
NF1	TPI1
NF1	AKT3
NF1	PELP1
NF1	RUNX1
NF1	MKS1
NF1	MEF2A
NF1	SOX4
NF1	ATF3
NF1	LMNA
NF1	PTH1R
NF1	ATF2
NF1	BRCA1
IP6K2	HSP90AA1
IP6K2	PITX2
IP6K2	FOXO4
IP6K2	UBC
IP6K2	CEBPA
IP6K2	ATF2
IP6K2	MEF2A
CHRDL2	POU4F2
CHRDL2	BMP2
CHRDL2	PIK3R3
GNB4	FGF4
GNB4	HBEGF
GNB4	GNG13
GNB4	FGFR1OP
GNB4	KCNJ6
GNB4	GRM7
GNB4	ABCE1
GNB4	SYK
GNB4	FOXO4
GNB4	LHB
GNB4	TAC1
GNB4	AKT3
GNB4	MEIS1
GNB4	CD19
GNB4	IGKV1D-33
GNB4	ATF3
GNB4	SRC
GNB4	PIP5K1C
GNB4	S1PR3
GNB4	NTRK2
GNB4	PIK3CB
GNB4	HTR7
GNB4	TLR9
