#tail	head
PIK3R5	GNG2
PIK3R5	PRKCZ
PIK3R5	AGFG1
PIK3R5	IGKV1-17
PIK3R5	FGF16
PIK3R5	IGKV2-29
PIK3R5	GNGT2
PIK3R5	SYNJ1
PIK3R5	RFX1
PIK3R5	RHOA
PIK3R5	GNG8
SYNJ1	GNG8
SYNJ1	SEC13
SYNJ1	GNB4
SYNJ1	SQSTM1
SYNJ1	SH3GLB1
SYNJ1	AKT1
SYNJ1	GNG2
SYNJ1	PHKB
SYNJ1	GNG11
SYNJ1	GNGT2
SYNJ1	GNGT1
SYNJ1	IGKV1-17
SYNJ1	SEC23A
SYNJ1	IGHV3-33
TOMM22	CKAP4
TOMM22	NSF
TOMM22	COX14
STC1	ZEB1
STC1	TP53
ALMS1	RFX1
ALMS1	YWHAE
RFX1	REM1
RFX1	EFTUD2
RFX1	ABL1
RFX1	PTPRT
RFX1	POLL
REM1	YWHAE
LSG1	PHKB
LSG1	HNF4A
LSG1	ESR2
LSG1	VAPA
LSG1	NTRK1
LSG1	ONECUT1
GANAB	RPSA
GANAB	NTRK1
GANAB	TRIM47
GANAB	SNW1
GANAB	HLA-B
GANAB	SEC23A
GANAB	TERF2
GANAB	SQSTM1
PDX1	PAK1IP1
PDX1	TCF12
PDX1	SIRT1
PDX1	ONECUT1
PDX1	RHOBTB1
PDX1	PRDM1
SMIM1	TP53
SMIM1	RPSA
SMIM1	ANXA1
PRDM1	NOG
PRDM1	HIST1H4B
PRDM1	HNF4A
PRDM1	HIST2H4B
PRDM1	CDC37
PRDM1	RRAS
PRDM1	ZEB1
HNRNPA2B1	SQSTM1
HNRNPA2B1	CHEK1
HNRNPA2B1	FUS
HNRNPA2B1	SNW1
HNRNPA2B1	TP53
HNRNPA2B1	SEC23A
HNRNPA2B1	POLR2L
HNRNPA2B1	NTRK1
HNRNPA2B1	SEC13
HNRNPA2B1	SNRNP40
HNRNPA2B1	ACTB
HNRNPA2B1	SNRPF
HNRNPA2B1	CSTF2
HNRNPA2B1	POLR2H
HNRNPA2B1	GPKOW
HNRNPA2B1	ESS2
HNRNPA2B1	MTHFR
HNRNPA2B1	ANXA1
HNRNPA2B1	LMNA
HNRNPA2B1	HSF2
FLNB	SQSTM1
FLNB	COL8A1
FLNB	NOG
FLNB	SEC13
FLNB	UBR4
FLNB	ZEB1
FLNB	ESR2
HTT	HLA-B
HTT	SQSTM1
HTT	NDUFB10
HTT	TP53
HTT	ACTA2
HTT	AKT1
HTT	ACTB
HTT	DDB1
HTT	MTHFR
MMS19	NTRK1
MMS19	RFC5
MMS19	PRIM2
MMS19	TP53
CEP57	UBR4
CEP57	POLR2H
CEP57	HIST2H4B
CEP57	NPHP4
CEP57	HIST1H4E
CEP57	NOG
CEP57	DDB1
CEP57	YWHAE
CEP57	HSPA1B
ABCC4	MTR
ABCC4	MTHFR
ABCC4	ANXA1
ABCC4	TP53
OPA3	HNF4A
OPA3	ESR2
OPA3	TP53
DGKI	IGKV1-17
DGKI	PLPP2
DGKI	GPAT4
DGKI	IGKV2-29
DGKI	GNGT1
DGKI	PLCB3
DGKI	GNB4
DGKI	GNGT2
DGKI	IGHV3-33
DGKI	GNG2
DGKI	NOG
DGKI	GNG8
RFC5	CHEK1
RFC5	HNF4A
RFC5	ESR2
RFC5	POLR2L
RFC5	EFTUD2
RFC5	NTRK1
RFC5	POLR2H
RFC5	DDB1
GNG8	GHRHR
GNG8	GNG2
GNG8	GNB4
GNG8	GNG11
GNG8	PLCB3
GNG8	DGKK
GNG8	GNGT2
GNG8	ZEB1
GNG8	NRG1
GNG8	NOG
GNG8	NTSR2
GNG8	ANXA1
GNG8	TYROBP
GNG8	ESR2
GNG8	DGKG
GNG8	SH2D2A
GNG8	RAMP3
GNG8	IGKV1-17
GNG8	IGKV2-29
GNG8	IGHG4
PCK2	ENO1
PCK2	NTRK1
PCK2	IGF1R
LMNA	SIRT1
LMNA	HSPA1B
LMNA	SEC23A
LMNA	HIST1H4C
LMNA	NUP160
LMNA	VAPA
LMNA	ACTB
LMNA	HIST1H4E
LMNA	SNRNP40
LMNA	TM4SF20
LMNA	TERF2
LMNA	SQSTM1
LMNA	AKTIP
LMNA	HIST1H3D
LMNA	FUS
LMNA	TP53
LMNA	CTNNA1
LMNA	ENO1
LMNA	GPKOW
LMNA	AKT1
LMNA	ESS2
LMNA	NTRK1
LMNA	SEC13
LMNA	KPNB1
LMNA	DDX3X
LMNA	EFTUD2
LMNA	HIST1H4B
LMNA	HIST1H2BO
LMNA	HIST2H4B
LMNA	SNW1
GNG11	IGKV2-29
GNG11	AKT1
GNG11	GHRHR
GNG11	SH2D2A
GNG11	DGKK
GNG11	PROKR1
GNG11	ANXA1
GNG11	IGHG4
GNG11	PLCB2
GNG11	NOG
GNG11	TYROBP
GNG11	PLCB3
GNG11	CDC37
GNG11	RHOA
GNG11	NTSR2
RAMP3	GNGT2
RAMP3	NSF
RAMP3	GNGT1
DGKG	PLCB3
DGKG	GNGT2
DGKG	IGHV3-33
DGKG	ZEB1
DGKG	ONECUT1
DGKG	IGKV1-17
DGKG	ZNF292
DGKG	CEP44
DGKG	GPAT4
DGKG	IGKV2-29
DGKG	GNGT1
SMAD2	SQSTM1
SMAD2	KPNB1
SMAD2	SNW1
SMAD2	TP53
SMAD2	NOG
SMAD2	GNRH1
SMAD2	ESR2
SMAD2	ZEB1
SMAD2	HSPA1B
SMAD2	RHOBTB1
MCM3	SEC13
MCM3	HIST1H4B
MCM3	ESR2
MCM3	HSPA1B
MCM3	SNW1
MCM3	HIST1H4C
MCM3	SEC23A
MCM3	EFTUD2
MCM3	SQSTM1
ZHX1	TP53
ZHX1	NOG
PLCB2	ZEB1
PLCB2	STAT6
PLCB2	GNG2
PLCB2	GNB4
PLCB2	DGKK
PLCB2	TRPC5
PLCB2	GNGT2
PLCB2	RRAS
RRAS	PLCB3
RRAS	STAT6
GPAT4	PLA2G4B
GPAT4	PLPP2
ESS2	SNRPF
ESS2	SNW1
