#tail	head
SF3B4	HNRNPUL1
SF3B4	HNF4A
SF3B4	JUN
SF3B4	MTREX
SF3B4	HNRNPH2
SF3B4	ESS2
SF3B4	DHX15
SF3B4	SRSF6
SF3B4	CPSF6
SF3B4	CWC25
HNF4A	BUB1B
HNF4A	HOMEZ
HNF4A	DCAF6
HNF4A	CWC25
HNF4A	ABCF2
HNF4A	ANXA5
HNF4A	SRSF6
HNF4A	FTL
HNF4A	RPL12
HNF4A	DSN1
HNF4A	TPM2
HNF4A	ASGR1
HNF4A	JUN
DHX15	ESS2
DHX15	JUN
DHX15	HNRNPH2
DHX15	CWC25
DHX15	CEP250
DHX15	SRSF6
DHX15	SEPT2
DHX15	MTREX
DHX15	HNRNPUL1
DHX15	SQSTM1
DHX15	RPL12
DHX15	CPSF6
DHX15	SFN
MTREX	ESS2
MTREX	SRSF6
MTREX	JUN
MTREX	CPSF6
MTREX	HNRNPUL1
MTREX	BUB1B
CPSF6	ANXA5
CPSF6	SRSF6
CPSF6	ESS2
CPSF6	JUN
ASPH	SQSTM1
ASPH	TPM2
ASPH	JUN
ASPH	LRRC59
CEP250	RPL12
CEP250	ESS2
CEP250	FTL
CEP250	SEPT2
FTL	CLEC4G
HNRNPUL1	CWC25
HNRNPUL1	JUN
HNRNPUL1	HNRNPH2
HNRNPUL1	DCUN1D1
HNRNPUL1	SRSF6
ESS2	SRSF6
DSN1	BUB1B
DSN1	EXOC7
DCAF6	JUN
DCAF6	DCUN1D1
DCUN1D1	HNRNPH2
EXOC7	SEPT2
EXOC7	GFI1
SEPT2	JUN
SEPT2	SQSTM1
SEPT2	GIPC1
SEPT2	LRRC59
SEPT2	TPM2
SH3BP4	SFN
SH3BP4	GIPC1
HOMEZ	MAD2L1BP
HOMEZ	ZHX2
SFN	JUN
SFN	LRRC59
ABCF2	GFI1
ABCF2	JUN
GFI1	SRSF6
GFI1	ZHX2
GFI1	JUN
CLEC4G	ASGR1
HNRNPH2	SRSF6
HNRNPH2	JUN
HNRNPH2	CWC25
SRSF6	JUN
SRSF6	CWC25
ASGR1	SPAG4
TPM2	JUN
TSPO2	SPAG4
TSPO2	LRRC59
LRRC59	SQSTM1
LRRC59	JUN
BUB1B	MAD2L1BP
SQSTM1	GIPC1
SQSTM1	JUN
JUN	GIPC1
JUN	RPL12
JUN	ZHX2
