#tail	head
IDH2	PPARA
IDH2	SRD5A1
IDH2	FASN
IDH2	SLC33A1
IDH2	HMGCS2
IDH2	ALPI
IDH2	GSR
CUL3	KRT10
CUL3	SEC23A
CUL3	UTP15
CUL3	CD274
CUL3	MRPS34
CUL3	YARS2
CUL3	SRSF11
CUL3	FASN
CUL3	TPM3
CUL3	GCLM
CUL3	MRPS5
CUL3	BUB3
CUL3	RPS25
CUL3	RRP1B
CUL3	SEC24C
CUL3	GRB2
CUL3	PRKACA
CUL3	SUCLG2
CUL3	PUF60
CUL3	CLPB
AHCTF1	SPDL1
AHCTF1	VAPB
AHCTF1	CXCL8
AHCTF1	BUB3
PPARA	HMGCS2
PPARA	STAT5A
PPARA	HCAR2
PPARA	BMP2K
PPARA	ASNA1
PPARA	CXCL8
PPARA	FASN
PPARA	PXYLP1
PPARA	GSN
PPARA	GRB2
PPARA	ANKEF1
PPARA	METTL7B
PPARA	PRL
PPARA	SEC24C
PPARA	ALPI
PPARA	ROR1
PPARA	PRKACA
RAP1B	GRB2
RAP1B	RAB5A
RAP1B	HCAR2
RAP1B	MT2A
RAP1B	KIAA1191
RAP1B	TRIM24
RAP1B	GCLM
RAP1B	PRKACA
ROR1	DUSP15
ROR1	WNT3
SEC23A	PRKACA
SEC23A	ALPI
SEC23A	SEC24C
SEC23A	BUB3
SEC23A	BMP2K
SEC23A	BRCA1
SEC23A	FASN
SEC23A	GSN
GSR	SRD5A1
GSR	MT2A
GSR	CXCL8
GSR	ADH4
GSR	PXYLP1
GSR	MTHFR
GSR	ADH1B
MTHFR	PGAM1
MTHFR	CXCL8
MTHFR	ADH4
MTHFR	PRNP
MTHFR	PXYLP1
MTHFR	GSN
MTHFR	PRL
MTHFR	KRT10
MTHFR	ADH1B
GSN	DUX4
GSN	SEC24C
GSN	STAT5A
GSN	PRKACA
GSN	BRCA1
GSN	IFNA1
GSN	GRB2
GSN	PRL
GSN	KRT10
GSN	MT2A
JAK2	BAIAP2
JAK2	IGHV2-5
JAK2	PRL
JAK2	TRIM24
JAK2	IFNA1
JAK2	GNG13
JAK2	IGKV1D-12
JAK2	IGKV3-15
JAK2	IGKV1-16
JAK2	BRCA1
JAK2	CXCL8
JAK2	DUSP15
JAK2	PRKACA
JAK2	STAT5A
JAK2	GRB2
SLC33A1	ALPI
SLC33A1	HMGCS2
SLC33A1	FASN
ASNA1	VAPB
ASNA1	UPP1
ASNA1	PHKG1
ZFC3H1	BUB3
ZFC3H1	MRPS5
ZFC3H1	LENG8
ZFC3H1	CEP70
CXCL8	GCLM
CXCL8	GNG13
CXCL8	ADH1B
CXCL8	RAB5A
CXCL8	PRL
CXCL8	HCAR2
CXCL8	PRKACA
CXCL8	BRCA1
CXCL8	MT2A
CXCL8	ADH4
CXCL8	TNKS2
CXCL8	IFNA1
CXCL8	ANKEF1
BMP2K	GABPA
BMP2K	SEC24C
TNKS2	PXYLP1
TNKS2	ADH4
TNKS2	ADH1B
DUX4	RPS25
DUX4	FASN
DUX4	TPM3
DUX4	HNRNPA1L2
TPM3	FASN
TPM3	STAT5A
TPM3	BRCA1
RINL	RAB5A
RINL	GABPA
CD274	COG1
CD274	STAT5A
CD274	ELF1
VAPB	PRKACA
PRKACA	GABPA
PRKACA	CEP70
PRKACA	PRL
PRKACA	BRCA1
PRKACA	SULT1A1
PRKACA	DOCK1
PRKACA	CAPN1
PRKACA	SEC24C
PRKACA	STAT5A
PRKACA	PHKG1
PRKACA	SRD5A1
PRKACA	PUF60
DUSP15	NTRK3
DUSP15	GRB2
DUSP15	PHKG1
DUSP15	UPP1
FASN	SUCLG2
FASN	SPDL1
FASN	HMGCS2
FASN	PXYLP1
FASN	RRP1B
FASN	ADH1B
FASN	SEC24C
FASN	SRD5A1
FASN	ALPI
FASN	BRCA1
SUCLG2	ADH4
SUCLG2	ADH1B
SUCLG2	UPP1
SUCLG2	HMGCS2
SUCLG2	PHKG1
SRD5A1	ADH1B
SRD5A1	PRL
SRD5A1	PXYLP1
ZNF707	MRPS5
ZNF707	CCNDBP1
ZNF707	MRPS34
YARS2	UQCC1
ADH4	ADH1B
ADH4	HMGCS2
ADH4	PXYLP1
BUB3	SPDL1
BUB3	RRP1B
BUB3	SEC24C
BUB3	BRCA1
BUB3	RASIP1
GNG13	RHOG
GNG13	NTRK3
GNG13	IGKV1-16
GNG13	TRIM24
GNG13	IGKV3-15
GNG13	IGKV1D-12
GNG13	GRB2
GNG13	HCAR2
GNG13	WNT3
GNG13	BAIAP2
GNG13	IGHV2-5
RAB5A	GRB2
STAT5A	SEC24C
STAT5A	WNT3
STAT5A	BRCA1
STAT5A	PALLD
STAT5A	PRL
STAT5A	GABPA
CEP70	UTP11
CEP70	CLPB
CEP70	LENG8
PGAM1	PHKG1
PGAM1	UPP1
PGAM1	MT2A
PGAM1	ACYP2
PRL	CAPN1
PRL	PUF60
PRL	HCAR2
PRL	BRCA1
PRL	MT2A
BRCA1	PRNP
BRCA1	PALLD
BRCA1	RPS25
BRCA1	SEC24C
BRCA1	GABPA
BRCA1	TRIM24
CCNDBP1	INO80E
BAIAP2	IGKV3-15
BAIAP2	IGKV1D-12
BAIAP2	GRB2
BAIAP2	TRIM24
BAIAP2	IGHV2-5
BAIAP2	RHOG
BAIAP2	NTRK3
BAIAP2	IGKV1-16
KIAA1191	PRNP
KIAA1191	MT2A
KIAA1191	CLPB
KIAA1191	GCLM
UTP11	UTP15
UTP11	RRP1B
ADH1B	ALPI
ADH1B	HMGCS2
ADH1B	PXYLP1
ADH1B	SULT1A1
UTP15	RRP1B
RPS25	HNRNPA1L2
RPS25	SPDL1
RPS25	GRB2
ELF1	GRB2
ELF1	RASIP1
COG1	CAPN1
IFNA1	KRT10
IFNA1	MT2A
IFNA1	PRNP
RRP1B	LENG8
RRP1B	GCLM
SEC24C	GABPA
SEC24C	ALPI
PXYLP1	PHKG1
PXYLP1	UPP1
ACYP2	PHKG1
ACYP2	UPP1
HMGCS2	ALPI
GABPA	INO80E
MRPS5	MRPS34
IGKV3-15	IGHV2-5
IGKV3-15	DOCK1
IGKV3-15	GRB2
IGKV3-15	RHOG
IGKV3-15	NTRK3
IGKV3-15	TRIM24
SRSF11	PUF60
MT2A	KRT10
MT2A	PUF60
MT2A	PRNP
NTRK3	TRIM24
NTRK3	IGKV1D-12
