#tail	head
PXN	JAK2
PXN	HSPA8
PXN	ITGA1
PXN	LYN
PXN	MYL5
PXN	ARF1
PXN	COL7A1
PXN	MAPK14
PRPF31	HIST1H3E
PRPF31	USP39
PRPF31	DDX41
PRPF31	HSPA8
PRNP	KRAS
PRNP	SNCA
PRNP	TBPL1
PRNP	ABCB1
PTGS1	PRAME
PTGS1	HIST3H3
PTGS1	HGF
PTGS1	CYP2C9
PTGS1	SLC27A5
CYP2C9	ABCB1
CYP2C9	CYP2B6
CYP2C9	PLA2G2D
CYP2C9	PLA2G4B
CENPA	HIST1H3E
CENPA	CENPT
CENPA	HSPA8
CENPA	HIST2H2AA4
CENPA	SPC25
CENPA	PAFAH1B1
SPC25	CENPT
KRAS	ARF1
KRAS	LYN
KRAS	HGF
KRAS	HSPA8
HIST3H3	NCKAP1L
HIST3H3	PRAME
HIST3H3	HSPA8
HIST3H3	JAK2
HIST3H3	CDK4
HIST3H3	HIST2H2AA4
HSPA8	SNCA
HSPA8	JAK2
HSPA8	HIST1H3E
HSPA8	CDK4
HSPA8	LRRK2
HSPA8	USP39
HSPA8	TARDBP
HSPA8	PAFAH1B1
HSPA8	COL7A1
PLA2G2D	PLD4
PLA2G2D	SLC27A5
PLA2G2D	CYP2B6
BRF1	POLR3C
ITGA1	MYL5
ITGA1	CACNA2D3
ITGA1	COL7A1
PLD4	PLA2G4B
DDX41	USP39
DDX41	TARDBP
PLA2G4B	SLC27A5
PLA2G4B	CYP2B6
CYP2B6	ABCB1
GNB4	HGF
GNB4	HIST1H3E
GNB4	NCKAP1L
GNB4	JAK2
CACNA2D3	POU6F1
CACNA2D3	MYL5
CACNA2D3	PAFAH1B1
TARDBP	CDK4
LRRK2	HIST2H2AA4
LRRK2	HIST1H3E
LRRK2	ARF1
LRRK2	USP39
LRRK2	SNCA
NCKAP1L	HGF
NCKAP1L	LYN
NCKAP1L	JAK2
JAK2	HIST1H3E
JAK2	CDK4
JAK2	TEC
JAK2	MAPK14
JAK2	LYN
USP39	HIST1H3E
USP39	ARF1
LYN	CDK4
LYN	SNCA
LYN	MAPK14
ABCB1	SNCA
ABCB1	MAPK14
ABCB1	PAFAH1B1
POU6F1	POLR3C
HGF	CDK4
HGF	TEC
HIST2H2AA4	HIST1H3E
HIST2H2AA4	CDK4
HIST2H2AA4	MAPK14
HIST2H2AA4	CENPT
MAPK14	CDK4
MAPK14	HIST1H3E
MAPK14	SNCA
HIST1H3E	CENPT
HIST1H3E	CDK4
SNCA	COL7A1
PAFAH1B1	CENPT
