#tail	head
ACOT12	AACS
ACOT12	CERS1
ACOT12	AMPD1
ACOT12	PLA2G4A
ACOT12	SLC27A2
ACOT12	ALDH1B1
ACOT12	FASN
ACOT12	BAAT
CAMK2A	HSP90AB1
CAMK2A	ETS2
CAMK2A	CYLD
CAMK2A	CLCN3
CAMK2A	NOS3
CAMK2A	ITPR2
RAD50	PIAS4
RAD50	HIST1H2BH
RAD50	MCM5
RAD50	NTRK1
RAD50	HIST1H2BJ
RAD50	ESR2
RAD50	PRKDC
RAD50	HIST3H3
RAD50	HIST1H4C
RAD50	CDK2
RAD50	HIST1H2BE
RAD50	ESR1
ETS2	ITPR2
ETS2	WDR81
ETS2	CLCN3
ETS2	MAP4K1
ETS2	ACTR3
ETS2	ZNF687
ETS2	ZBTB33
ETS2	CYFIP1
SLC2A2	SLC27A2
SLC2A2	FASN
SLC2A2	HNRNPL
SLC2A2	AACS
FBXO30	DNALI1
FBXO30	SMURF1
FBXO30	AMPD1
PIAS4	HIST1H2BH
PIAS4	CALCOCO2
PIAS4	HIST1H2BJ
PIAS4	HNRNPC
PIAS4	RELA
PIAS4	HIST3H3
PIAS4	NRF1
PIAS4	HIST1H4C
PIAS4	HNRNPL
PIAS4	HIST1H2BE
PREX2	NFIL3
PREX2	HIST1H2BH
PREX2	NOG
ZBTB33	MMP7
ZBTB33	ESR1
ZBTB33	TRIM10
ZBTB33	RELA
MAP4	NFIL3
MAP4	SEPHS1
MAP4	NOG
MAP4	NTRK1
MAP4	HIST1H1B
MAP4	HNRNPL
MAP4	ESR1
MAP4	CEBPA
MAP4	ESR2
CMC1	HNRNPL
CMC1	SLC25A6
CYLD	RAN
CYLD	FASN
CYLD	RELA
CYLD	HBB
CYLD	MTHFD1L
CYLD	NFIL3
CYLD	GRB2
CYLD	HNRNPL
CYLD	SLC25A6
CYLD	PSMD4
CYLD	HSP90AB1
CYLD	NOG
CYLD	HNRNPC
CYLD	PABPC1
CYLD	HIST1H4C
CYLD	MCM5
CYLD	PRKDC
TRIM10	PRKAB2
TRIM10	HSP90AB1
NOG	DNALI1
NOG	CYP2C9
NOG	HNRNPC
NOG	NTRK1
NOG	DAZAP1
NOG	AKR1C4
NOG	MAP4K1
NOG	ACTR3
NOG	AHR
NOG	FASN
NOG	PLA2G4A
NOG	RELA
NOG	SLC27A2
NOG	REPS2
NOG	ESR2
NOG	AKR1E2
NOG	PFN2
NOG	PEAK1
NOG	C9orf3
NOG	CDK2
NOG	HNRNPL
NOG	CLCN3
NOG	ALDH1B1
NOG	CYFIP1
NOG	GH1
NOG	CYP17A1
NOG	AAK1
NOG	ITPR2
NOG	ELOC
NOG	DPYD
NOG	MTHFD1L
NOG	MCM5
NOG	GNRH1
NOG	MMP7
NOS3	HSP90AB1
NOS3	SRD5A3
NOS3	AKR1E2
NOS3	PRKCD
NOS3	DECR2
NOS3	C9orf3
NOS3	ALDH1B1
NOS3	ESR1
NOS3	AKR1C4
NOS3	PECR
NOS3	AHR
NOS3	FASN
NOS3	ESR2
NOS3	CYP2C9
SEPHS1	BAAT
SEPHS1	SLC27A2
SEPHS1	ACTR3
SEPHS1	HSP90AB1
SEPHS1	GAPDHS
SEPHS1	FASN
