#tail	head
PTK2	ARHGEF28
PTK2	PSEN1
PTK2	SCO1
PTK2	ROCK2
PTK2	DUSP28
PTK2	EGR1
PTK2	CXCL12
PTK2	SLC2A1
PTK2	INS
PTK2	CP
PTK2	AQP9
PTK2	PCM1
PTK2	CYP2E1
PTK2	LPL
PTK2	CD79B
PTK2	AHR
PTK2	TGFB1
PTK2	PIP4K2A
PTK2	ADRA2C
PTK2	CXCR1
PTK2	ADH1B
PTK2	CAT
PTK2	HSD17B7
PTK2	SOCS3
PTK2	CYBB
PTK2	LTF
PTK2	ERBB3
PTK2	BCL2
PTK2	ESR2
PTK2	PTPN4
PTK2	CYP1A1
PTK2	SLC39A9
PTK2	TNF
PTK2	SP1
PTK2	ITGA4
PTK2	TP73
PTK2	ERBB2
PTK2	CDKN3
PTK2	PTPN1
PTK2	STAT1
PTK2	ABCC1
PTK2	EPHB1
PTK2	HNRNPL
PTK2	LDHA
PTK2	PTPRC
PTK2	EGF
PTK2	AKR1C3
PTK2	FGFR4
PTK2	NR1H4
PTK2	PTGDS
PTK2	LPAR1
PTK2	EYA2
PTK2	LCK
PTK2	SCO2
PTK2	S100B
PTK2	MTM1
PTK2	AKT1
PTK2	DUSP26
PTK2	IL4
PTK2	GSTA3
PTK2	ALPP
PTK2	CYP26B1
PTK2	EGFR
PTK2	ACTB
PTK2	NTRK1
PTK2	SLC30A6
PTK2	RARA
PTK2	PTPRA
PTK2	ATP5PF
PTK2	BLK
PTK2	MMP2
INTS5	ELL2
INTS5	POLR2L
INTS5	NTRK1
INTS5	TAF8
INTS5	SP1
INTS5	POLR2K
INTS5	PPP2CB
INTS5	POLR2F
INTS5	ELL3
INTS5	POLR2A
INTS5	TNF
INTS5	CDK7
INTS5	ESR2
INTS5	CD79B
INTS5	TMEM171
CNMD	MAZ
CNMD	PDX1
CNMD	POU6F1
CNMD	LEF1
CNMD	TTR
CNMD	CP
YWHAH	CSNK1G3
YWHAH	ADAM22
YWHAH	YWHAQ
YWHAH	ESR2
YWHAH	CEP128
YWHAH	G6PD
YWHAH	JUN
YWHAH	LMO7
YWHAH	CCDC8
YWHAH	PTPN4
YWHAH	UBA52
YWHAH	AIFM1
YWHAH	AKT1
YWHAH	PPP2CB
YWHAH	NTRK1
YWHAH	CREBBP
YWHAH	CDK18
YWHAH	ARHGEF28
YWHAH	INS
YWHAH	LEF1
YWHAH	CLASP1
YWHAH	CC2D2A
NFATC2	TLK2
NFATC2	ERBB2
NFATC2	EGR1
NFATC2	JUN
NFATC2	ATP2B1
NFATC2	TNF
NFATC2	EGF
NFATC2	PTPN1
NFATC2	ERBB3
NFATC2	BCL2
NFATC2	CABIN1
NFATC2	LCK
NFATC2	IKZF1
NFATC2	HSPA9
NFATC2	AIFM1
NFATC2	KIF2C
NFATC2	CREBBP
NFATC2	ITPR3
NFATC2	BLK
NFATC2	PLCB3
NFATC2	MCOLN3
NFATC2	LEF1
NFATC2	YWHAQ
NFATC2	CD79B
NFATC2	IL4
NFATC2	TRPC5
NFATC2	GNB2
NFATC2	HTR3A
NFATC2	HSPA5
FRAS1	ZIC1
FRAS1	DEFA5
FRAS1	XAGE1D
FRAS1	LEF1
FRAS1	HIST1H2BH
ARHGEF28	INS
ARHGEF28	EGF
ARHGEF28	CDKN3
ARHGEF28	MAPK8IP1
HSPA5	TGFB1
HSPA5	PCGF2
HSPA5	NTRK1
HSPA5	NPM1
HSPA5	CP
HSPA5	TNF
HSPA5	CCDC8
HSPA5	SP1
HSPA5	ALPP
HSPA5	PKHD1L1
HSPA5	NUP188
HSPA5	EGFR
HSPA5	STON2
HSPA5	SNRNP70
HSPA5	SUDS3
HSPA5	HTR3A
HSPA5	CSNK2B
HSPA5	DCPS
HSPA5	RSF1
HSPA5	ING3
HSPA5	EPHA7
HSPA5	TMEM67
HSPA5	SGF29
HSPA5	HIST1H4C
HSPA5	FBXO7
HSPA5	HDAC2
HSPA5	SIRT7
HSPA5	DSP
HSPA5	UBA52
HSPA5	HIST3H2BB
HSPA5	SCO2
HSPA5	RNF2
HSPA5	SKI
HSPA5	CAT
HSPA5	RPS25
HSPA5	JUN
HSPA5	HIST1H3E
HSPA5	RPS16
HSPA5	RARA
HSPA5	ERBB3
HSPA5	WDR5
HSPA5	SCO1
HSPA5	ERBB2
HSPA5	COBLL1
HSPA5	SGTA
HSPA5	AIFM1
HSPA5	AKT1
HSPA5	OGA
HSPA5	CSNK2A1
HSPA5	SFN
HSPA5	RUVBL2
HSPA5	ACTB
HSPA5	CENPC
HSPA5	HIST1H4E
HSPA5	HSPA9
HSPA5	HNRNPL
HSPA5	RING1
HSPA5	VIRMA
PPP1R32	RFX6
