#tail	head
PRKAA2	ASS1
PRKAA2	CAV1
PRKAA2	ABCB1
PRKAA2	TNF
PRKAA2	ARF6
PRKAA2	UBE2I
PRKAA2	STAT1
PRKAA2	STAT2
PRKAA2	RPS6
PRKAA2	INS
PRKAA2	APP
PRKAA2	AGL
PRKAA2	HNF4A
PRKAA2	SF1
PRKAA2	MAP3K6
PRKAA2	IL1B
PRKAA2	PRKCA
PRKAA2	KRTAP10-9
PRKAA2	PRKAA1
HIST1H3B	USP48
HIST1H3B	PRKCA
HIST1H3B	AR
HIST1H3B	ATF7IP
HIST1H3B	MYB
HIST1H3B	PHC1
HIST1H3B	NCOA6
HIST1H3B	HIST2H4A
HIST1H3B	GREB1
HIST1H3B	HIST1H2AJ
HIST1H3B	SF3B1
HIST1H3B	YWHAE
HIST1H3B	TSR1
HIST1H3B	ITGA2B
HIST1H3B	NSD3
HIST1H3B	AGO1
HIST1H3B	IK
HIST1H3B	RRP8
HIST1H3B	HIST1H4C
HIST1H3B	RPL14
HIST1H3B	RUVBL1
HIST1H3B	WDR55
HIST1H3B	HIST4H4
HIST1H3B	CENPT
HIST1H3B	SNRPA1
HIST1H3B	POLR2F
HIST1H3B	RPS27A
HIST1H3B	TAF1A
HIST1H3B	H3F3A
HIST1H3B	DYNC1H1
HIST1H3B	HIST1H4H
HIST1H3B	TRRAP
HIST1H3B	HIST1H2BB
HIST1H3B	SGF29
HIST1H3B	POU2F1
HIST1H3B	PLK1
HIST1H3B	HIST1H2BH
HIST1H3B	EGFR
HIST1H3B	HNRNPU
HIST1H3B	MBD3
HIST1H3B	SRC
HIST1H3B	PDS5A
HIST1H3B	PRPF31
HIST1H3B	HIST1H2BJ
HIST1H3B	FOXA1
HIST1H3B	LEF1
HIST1H3B	PCGF2
HIST1H3B	ESR2
HIST1H3B	PHF21A
HIST1H3B	TTF1
HIST1H3B	SF3B5
MYB	RREB1
MYB	ESR2
MYB	SUMO1
MYB	STAT2
MYB	MBD3
MYB	H3F3A
MYB	EGR1
MYB	HIST1H2BB
MYB	LEF1
MYB	SRSF2
MYB	DDX17
MYB	MAPK3
MYB	AKR1A1
MYB	HIST1H2AJ
MYB	HIST2H4A
MYB	EDC4
MYB	HIST1H4C
MYB	CEBPB
MYB	CALM3
MYB	LYN
MYB	SH3KBP1
MYB	NRAS
MYB	SUMO2
MYB	GAN
MYB	DIO1
MYB	ARNTL
MYB	PHC1
MYB	HIST1H4H
MYB	SF3B1
MYB	ALDOA
MYB	ADD3
MYB	YWHAE
MYB	HIST1H3I
MYB	HIST4H4
MYB	RBM39
MYB	ARF6
MYB	HIST1H2BH
MYB	MAPK1
MYB	UBE2I
MYB	STAT1
MYB	HIST1H2BJ
MYB	POLR2F
DYNC1H1	CENPU
DYNC1H1	IKBKG
DYNC1H1	AR
DYNC1H1	SPC24
DYNC1H1	HSD17B10
DYNC1H1	BUB1B
DYNC1H1	SF3B1
DYNC1H1	YWHAE
DYNC1H1	SEPT2
DYNC1H1	EGFR
DYNC1H1	PLK1
DYNC1H1	ARF6
DYNC1H1	CENPT
DYNC1H1	RANBP2
DYNC1H1	TMED3
DYNC1H1	PDS5A
DYNC1H1	TUBG1
DYNC1H1	LEF1
DYNC1H1	HSPA7
DYNC1H1	NUP98
DYNC1H1	SRSF2
DYNC1H1	NR3C2
DYNC1H1	NDE1
DYNC1H1	INS
DYNC1H1	CDC20
DYNC1H1	PRPF8
DYNC1H1	CEP72
DYNC1H1	RAB1B
DYNC1H1	HIST1H3I
DYNC1H1	HSPA1B
DYNC1H1	EFTUD2
DYNC1H1	CD59
DYNC1H1	SNRPA1
RPL7L1	ESR2
RPL7L1	PUM3
RPL7L1	RPS6
RPL7L1	TRIM25
RPL7L1	WDR55
PRSS23	UBE2I
PRSS23	FAM20A
PRSS23	APP
PRSS23	FXR1
PRSS23	PPARA
PRSS23	TMEM222
FSHB	IL1B
FSHB	CAV1
FSHB	CGB5
FSHB	SRC
FSHB	SF1
FSHB	CEBPB
FSHB	ARF6
FSHB	HNF4A
FSHB	NR1I3
FSHB	APP
FSHB	HSD17B10
FSHB	CYP3A4
FSHB	NCOA6
FSHB	CYP2A6
FSHB	CXCR1
FSHB	TNF
FSHB	SHC1
FSHB	FOXA1
FSHB	ESR2
FSHB	PPARA
FSHB	CYP1A1
FSHB	UBE2I
FSHB	TRRAP
FSHB	AR
FSHB	LHB
FSHB	GREB1
FSHB	TTF1
FSHB	NR3C2
RRN3	TTF1
RRN3	POLR2F
RRN3	MAPK3
RRN3	TAF1A
RRN3	PPARA
RRN3	GTF2H5
RRN3	PRKAA1
INS	GOSR1
INS	NR3C2
INS	SUMO2
INS	MAPK1
INS	NDE1
INS	H3F3A
INS	USP18
INS	EGR1
INS	USP48
INS	AKR1B1
INS	APP
INS	PRPF8
INS	CYP3A4
INS	MT2A
INS	AGL
INS	BAG2
INS	SRC
INS	THOC7
INS	RAB1B
INS	RPRD1B
INS	RPS3
INS	HSPA1L
INS	THRA
INS	SF1
INS	CDC20
INS	ITPR3
INS	SDC4
INS	DDX17
INS	CXCR1
INS	HNF4A
INS	CYP4A11
INS	NSD3
INS	ACAN
INS	ITIH4
INS	RPA1
INS	CLU
INS	FOXA1
INS	SH3KBP1
INS	CYP1A1
INS	HSPA1B
INS	PUM3
INS	PERP
INS	SRSF11
INS	FKBP15
INS	NQO1
INS	PRKCA
INS	IL1B
INS	CALM3
INS	CD59
INS	SPARCL1
INS	IFNA1
INS	SKP1
INS	NCOA6
INS	RPS6
INS	EFTUD2
INS	CENPU
INS	BNC2
INS	IK
INS	GSR
INS	ARNTL
INS	AKR1A1
INS	COG6
INS	POU2F1
INS	ETS2
INS	TNF
INS	RBM39
INS	SHC1
INS	PRKAA1
INS	SEPT2
INS	PTP4A1
INS	RAD52
INS	ALDOA
INS	PPARA
INS	CAV1
INS	CGB5
INS	NXF1
INS	ADD3
INS	GSTT1
INS	MAP3K6
INS	UBE2I
INS	TMED3
INS	VTN
INS	ABCB1
INS	SLC47A2
INS	CEBPB
INS	MAPK3
INS	ARF6
INS	TUBA1B
INS	CENPT
INS	SNRPN
INS	FKBP5
INS	AHCYL1
INS	LARP6
INS	UCHL3
INS	NUP98
INS	PTPMT1
INS	NRAS
INS	LAMA1
FAM124B	FBXL13
FAM124B	KRTAP10-9
PPARA	CYP1A1
PPARA	CAV1
PPARA	ADD3
PPARA	ABCB1
PPARA	HIST4H4
PPARA	SRC
PPARA	CEBPB
PPARA	CALM3
PPARA	RPRD1B
PPARA	PEX11G
PPARA	PRCC
PPARA	DIO1
PPARA	UCHL3
PPARA	LHB
PPARA	H3F3A
PPARA	PRKCA
PPARA	CGB5
PPARA	SUMO1
PPARA	SPARCL1
PPARA	ITIH4
PPARA	ARF6
PPARA	DDX17
PPARA	HNF4A
PPARA	MAPK1
PPARA	MAPK3
PPARA	WDR1
PPARA	HIST2H4A
PPARA	TNF
PPARA	UBE2I
PPARA	STAT1
PPARA	IL1B
PPARA	TGFA
PPARA	HIST1H4C
PPARA	CYP3A4
PPARA	CYFIP2
PPARA	NCOA6
PPARA	AR
PPARA	CYP4A11
PPARA	ARNTL
PPARA	BUB1B
PPARA	FBXL13
PPARA	HIST1H4H
ALDOA	EGFR
ALDOA	CEBPB
ALDOA	RPS6
ALDOA	ESR2
ALDOA	SMN2
ALDOA	APP
ALDOA	SGF29
ALDOA	TRIM25
ALDOA	SUMO2
ALDOA	RAD52
ALDOA	IL1B
ALDOA	SEC23A
ALDOA	SRC
ALDOA	RPRD1B
ALDOA	ASS1
ALDOA	SF1
ALDOA	HSPA1B
ALDOA	HNF4A
ALDOA	EFTUD2
ALDOA	SIPA1L3
ALDOA	SEPT7
ALDOA	ACTN4
ALDOA	PRPF8
ALDOA	HSD17B10
ALDOA	SDC4
ALDOA	IFNA1
ALDOA	AR
ALDOA	TNF
ALDOA	SEPT2
ALDOA	SH3KBP1
THOC7	LSM4
THOC7	PRPF31
THOC7	SF1
THOC7	EFTUD2
THOC7	SRSF11
THOC7	SF3B1
THOC7	IK
THOC7	PPIH
THOC7	SRSF2
THOC7	SNRPA1
THOC7	NXF1
THOC7	SRSF3
THOC7	THOC3
THOC7	RPA1
THOC7	SYMPK
THOC7	RBM39
THOC7	RPA3
THOC7	APP
THOC7	LSM6
THOC7	RBM22
THOC7	DDX17
THOC7	PRPF8
NAA25	SF1
NAA25	APP
NAA25	CACYBP
NAA25	TRIM25
NAA25	CDH2
ETS2	MAPK3
ETS2	TUBA1B
ETS2	ITGA1
ETS2	TRIM25
ETS2	SHC1
ETS2	SRC
ETS2	MAP4K1
ETS2	SF1
ETS2	ITPR3
ETS2	APPL2
ETS2	LYN
ETS2	ARF6
ETS2	MAPK1
ETS2	FAM20A
ETS2	PHC1
ETS2	H3F3A
ETS2	EGR1
ETS2	RUVBL1
ETS2	SH3KBP1
ETS2	TREX1
