#tail	head
IK	NKAPD1
IK	RNF2
IK	HIST1H3E
IK	CHD4
IK	TRA2A
CTNNB1	SEPHS1
CTNNB1	CHD4
CTNNB1	HIST1H3E
TAF2	KDM5B
TAF2	HIST1H3E
TAF2	FOXA1
NKAPD1	TRA2A
NKAPD1	FOXA1
SELENOI	DGKQ
SELENOI	PLPP2
SELENOI	LPIN3
SRP72	CC2D2A
SRP72	HIST1H3E
SRP72	RNF2
SRP72	UBE2M
KDM5B	DGKQ
KDM5B	HIST1H3E
ALDOA	UBE2M
ALDOA	FBP1
ALDOA	SEPHS1
HIST1H3E	H1FX
HIST1H3E	UBE2M
HIST1H3E	FOXA1
HIST1H3E	CHD4
HIST1H3E	RNF2
CEP192	TUBGCP4
CEP192	CC2D2A
CEP192	FBF1
CEP192	DEUP1
CEP192	HAUS6
TUBGCP4	HAUS6
TUBGCP4	FBF1
PDE6D	SEPHS1
PDE6D	FBP1
LPIN3	DGKQ
HAUS6	CC2D2A
HAUS6	FBF1
RNF2	AGK
RNF2	TRA2A
RNF2	H1FX
RNF2	CHD4
AGK	FBF1
AGK	PLPP2
PLPP2	DGKQ
H1FX	CHD4
FBF1	DEUP1
FBF1	CC2D2A
DEUP1	FOXA1
FBP1	SEPHS1
CHD4	FOXA1
FOXA1	TRA2A
