#tail	head
MYBPC1	PAX4
MYBPC1	APP
MYBPC1	CHRNA9
MYBPC1	TRPA1
SLCO1B1	GLP1R
SLCO1B1	CAV1
SLCO1B1	MAPK1
NME2	ATP6V0C
NME2	GNGT1
NME2	COLGALT2
NME2	APP
NME2	GUCY1B2
NME2	GNG5
LEMD3	SMAD9
SLIT3	FOXQ1
SEMA6C	DMD
SEMA6C	HNF4A
SEMA6C	GFAP
C1QB	COLGALT2
DIRAS1	APP
MRM1	PAX4
AAR2	NME1
AAR2	MAPK1
AAR2	SNRPD2
SLC6A2	SLC6A1
FZD6	CRH
FZD6	NTF3
FZD6	GNGT1
SH3KBP1	MPRIP
SH3KBP1	GNGT2
SH3KBP1	ARHGEF7
APOC3	PPBP
APOC3	DMD
APOC3	PDZRN4
HAUS5	RBM7
VAPB	SCN3B
VAPB	APP
VAPB	GLP1R
ABTB2	TFAP4
ABTB2	MEIS1
LMNA	SNRPD2
LMNA	DERL1
LMNA	LINC01587
LMNA	PPIL2
LMNA	ZKSCAN1
GFAP	APP
CRHR1	CALM3
ARHGEF7	HNF4A
ARHGEF7	RHOV
ARHGEF7	GIT2
ARHGEF7	SH3GL2
SF3A3	HNF4A
SF3A3	SF3B2
SF3A3	LSM8
SF3A3	RBM7
TRPM2	CALM3
TRPM2	F8
TRPM2	APP
LFNG	NOTCH1
TRPA1	ADRA1A
TRPA1	DMD
TRPA1	APP
AP2A2	PIK3C2B
AP2A2	ITSN1
HNF4A	ALDH3B1
HNF4A	MAPK1
HNF4A	SF3B1
HNF4A	PPIL2
HNF4A	GNG5
HNF4A	ATP6V0C
HNF4A	ATF6B
HNF4A	TCF3
GNGT1	EGF
GNGT1	PPBP
GNGT1	PTGIR
GNGT1	GNG5
WDR61	TGFBR1
WDR61	POLR2I
LSM8	SF3B2
LSM8	SF3B1
GIT2	ILK
GIT2	TGFBR1
SLC6A1	SLC3A1
SLC6A1	FOXA1
GNG5	TRPC3
GNG5	XCL2
GNG5	GNGT2
EGF	ITSN1
EGF	CALM3
EGF	TRPC3
AHI1	TCF3
DERL1	CAV1
DERL1	ANP32A
SLC12A9	C5AR2
ANP32A	TFAP4
ANP32A	HIST1H4K
MTHFR	NME1
TMF1	TFAP4
TMF1	HIST1H4F
SFPQ	SF3B2
HIST1H4F	APP
DMD	PDZRN4
DMD	FOXQ1
DMD	TCF3
GNGT2	PTGIR
GNGT2	PAX4
ADRA1A	F8
ADRA1A	GNB1
ADRA1A	CAV1
ZKSCAN1	APP
DNASE1L1	TCF3
HIST1H4K	DDX3X
HIST1H4K	L3MBTL2
HIST1H4K	PLK1
L3MBTL2	APP
NME1	GUCY1B2
ITSN1	UBQLN2
ITSN1	PLK1
ITSN1	PAX4
PTGIR	TCF3
GLP1R	CALM3
CA3	NSF
GNB1	APP
GNB1	PPBP
PLK1	HIST1H2BK
PLK1	BTN1A1
SCN3B	ATP6V0C
SCN3B	B3GALT6
CA12	NSF
HIST1H2BK	FOXA1
PAX4	ARL4C
PAX4	PPM1D
PAX4	TFAP4
GUCA2B	UBQLN2
TCF3	ARL4C
TCF3	ALDH3B1
TCF3	CALM3
KISS1	APP
MEIS1	CRH
RIMS1	NSF
NSF	STX16
NSF	FOXQ1
XBP1	FOXA1
HIST1H3G	PPIL2
HIST1H3G	HOXC4
SLC25A2	APP
FOXQ1	ARL4C
GAMT	ALDH3B1
TPMT	APP
TEAD1	DDX3X
SF3B2	SF3B1
SF3B2	SNRPD2
SF3B2	PPM1D
SF3B2	DDX3X
H2AFB1	POLR2I
SH3GL2	APP
MAN1A2	C5AR2
PPIL2	SF3B1
SNRPD2	SF3B1
FOXA1	COLGALT2
FOXA1	CRH
PPBP	APP
GDF3	SMAD9
CEBPG	ARL4C
