#tail	head
PXN	CHRNB4
PXN	TPM3
PXN	ACTN2
PXN	XPO1
TLR4	CNPY4
TLR4	HSP90B1
SEPT8	SEPT4
SEPT8	SEPT9
SLC22A6	CBR1
SLC22A6	HSPA1A
SLC22A6	CXCR1
SLC22A6	GCLM
SLC5A12	HK1
SLC5A12	ACTN2
SEPT9	XPO1
FANCF	MLH1
FRAT2	CTNNA1
FRAT2	XPO1
GCLM	HSPA1A
GCLM	NRXN1
GCLM	GRIA1
GCLM	COX20
ALAS1	ADH4
CTNNA1	EGF
CTNNA1	PIK3CA
CTNNA1	RAB5A
UBE2A	HIST1H2BD
UBE2A	ZNF512B
ZACN	GJC1
TLR2	CXCR4
TPM3	P2RX3
TPM3	CTNNB1
TPM3	TNNC1
TPM3	XPO1
TPM3	ACTN2
CCNB1	RPA1
CCNB1	HSPA1A
CCNB1	TGFBR2
KIAA2013	ATP6V0D2
ALAD	NRXN1
ALAD	GRIA1
ALAD	SBF1
LIF	MMP2
AGXT	GNMT
USP43	SSR3
PEG10	RTL8B
EGF	PIK3CA
EGF	TNNC1
EGF	CXCR1
EGF	GNG7
MMP2	SNCA
AQP2	ATP6V0D2
AQP2	SSR3
TRPC3	PPFIA3
TRPC3	CXCR1
TRPC3	P2RX3
UPK1A	GJC1
C5	SLC39A14
C5	HSPA1A
ERCC1	SLC22A2
CXCR1	RAB5A
PPFIA3	FKBP1B
TNNC1	ACTN2
TNNC1	CHRNB4
XPO1	CTNNB1
XPO1	HSPA1A
EP300	RPA1
EP300	CTNNB1
SLC22A2	SNCA
GRIN2D	HSPA1A
TPM1	P2RX3
TPM1	HSP90B1
TPM1	FKBP1B
NRXN1	LRRTM2
HSPA1A	PIK3CA
HSPA1A	CTNNB1
ACTN2	FKBP1B
ACTN2	SLC6A14
SLC6A14	SLC27A5
RPA1	CTNNB1
