#tail	head
AKR1C3	MPO
AKR1C3	IL6
AKR1C3	HSPB1
AKR1C3	VDR
AKR1C3	C5
AKR1C3	BRCA1
AKR1C3	ALDH1B1
AKR1C3	CREBBP
AKR1C3	CYP3A5
AKR1C3	FLNC
AKR1C3	NR1H4
AKR1C3	MLH1
AKR1C3	FAR2
AKR1C3	FGF21
AKR1C3	PPARA
AKR1C3	FOXA1
AKR1C3	CYP2E1
AKR1C3	JUN
AKR1C3	MYC
AKR1C3	THRAP3
AKR1C3	HNF4A
AKR1C3	CCNG2
AKR1C3	APP
AKR1C3	CGB5
AKR1C3	GIPC1
AKR1C3	GPS2
AKR1C3	NCOR2
AKR1C3	PGR
AKR1C3	KAT2A
AKR1C3	PTK2
AKR1C3	INS
AKR1C3	LDHA
AKR1C3	SMARCA4
AKR1C3	PRDX1
AKR1C3	IGFBP3
AKR1C3	GNB3
AKR1C3	ABCC1
AKR1C3	BLOC1S1
AKR1C3	CYBB
AKR1C3	SNRPF
TMEM214	HLA-DQA1
TMEM214	PPARA
TMEM214	TMEM216
TMEM214	TCTN3
TMEM214	JUN
TMEM214	UPK1A
DDX47	MLH1
DDX47	EGFR
DDX47	STAT1
DDX47	FOXA1
DDX47	RPS16
DDX47	KRAS
DDX47	CHD4
DDX47	UTP3
DDX47	TBL3
DDX47	TCTN3
DDX47	JUN
DDX47	MYC
DDX47	RARA
DDX47	HNF4A
DDX47	HEATR1
NUP62	LMO2
NUP62	INCENP
NUP62	KRT6B
NUP62	KRT6A
NUP62	CPSF1
NUP62	MAX
NUP62	E2F1
NUP62	MYC
NUP62	INS
NUP62	SNRPF
NUP62	PPARA
KRT6B	ADRA1B
KRT6B	DGKG
KRT6B	VDR
KRT6B	IGHG1
KRT6B	GABARAPL1
KRT6B	DMD
KRT6B	KRT16
KRT6B	CROT
KRT6B	MT2A
KRT6B	ATM
KRT6B	PPP2R2B
KRT6B	THRAP3
KRT6B	CHD4
KRT6B	ZNF292
GREB1L	FOXN1
GREB1L	MEIS1
GREB1L	APP
DOCK10	CDC42
DOCK10	EGFR
DOCK10	PPARA
