#tail	head
PRKAA2	CYSRT1
PRKAA2	MLF2
PRKAA2	WWP1
PRKAA2	L3MBTL3
PRKAA2	STAT2
PRKAA2	FNDC3B
PRKAA2	CREB1
PRKAA2	SLC27A2
PFDN2	VHL
PFDN2	RFWD3
PFDN2	PIP5K1A
PFDN2	EYA4
PFDN2	DUSP9
PFDN2	SUMO1
PFDN2	TUBB1
HIST1H3B	H2AFY2
HIST1H3B	HIST1H1B
HIST1H3B	RPS18
HIST1H3B	MOV10
HIST1H3B	HIST1H4F
HIST1H3B	SMARCA2
HIST1H3B	FLYWCH2
HIST1H3B	RCOR1
HIST1H3B	CDH1
HIST1H3B	MYBBP1A
HIST1H3B	HDAC3
HIST1H3B	DNAJC8
HIST1H3B	POLR2C
HIST1H3B	PBRM1
HIST1H3B	UHRF2
HIST1H3B	PPM1G
HIST1H3B	BAZ1B
HIST1H3B	LIG3
HIST1H3B	PHF5A
HIST1H3B	COPS2
HIST1H3B	MED4
HIST1H3B	ELP1
HIST1H3B	CCAR1
HIST1H3B	NSD2
HIST1H3B	HIST1H4D
HIST1H3B	EGFR
HIST1H3B	HIST1H2BL
HIST1H3B	CDK4
HIST1H3B	L3MBTL3
HIST1H3B	PHF19
HIST1H3B	ESR2
HIST1H3B	SNRPA
HIST1H3B	S100A6
HIST1H3B	CREB1
HIST1H3B	NCOR2
DNAJC8	POLR2C
DNAJC8	PPM1G
DNAJC8	SNRPA
DNAJC8	SNU13
DNAJC8	NRG1
DNAJC8	HIST1H3H
DNAJC8	MOV10
DNAJC8	HSPA4L
DNAJC8	CCAR1
DNAJC8	PCBP1
DNAJC8	PHF5A
CAMK2A	NCOR2
CAMK2A	GRIN2B
CAMK2A	NRG1
CAMK2A	FZD2
CAMK2A	CNGB1
CAMK2A	EGFR
CAMK2A	CREB1
CAMK2A	STAT2
CAMK2A	NUFIP1
CAMK2A	SMN2
CAMK2A	CACFD1
CAMK2A	TRPV6
CAMK2A	ITPR1
CAMK2A	TRPA1
CUL3	RPS18
CUL3	GABARAPL2
CUL3	MOV10
CUL3	HIST1H4F
CUL3	COPS2
CUL3	COPS6
CUL3	CCT8
CUL3	NTRK1
CUL3	UBB
CUL3	PSMA6
CUL3	MYBBP1A
CUL3	CDK4
CUL3	CCT3
CUL3	PIK3R2
CUL3	P3H1
CUL3	SEC23B
CUL3	ESR2
CUL3	SMN2
CUL3	ELP1
CUL3	TUBB1
CUL3	KCTD6
CUL3	MTHFD1
CUL3	POLR2C
CUL3	HIST1H4D
CUL3	HSP90B1
CUL3	SNRPA
