#tail	head
ITPK1	SCN2B
ITPK1	OCRL
ITPK1	UBA52
ITPK1	MTHFD1L
ITPK1	JUN
ITPK1	INS
ITPK1	APP
ITPK1	MOV10
DCUN1D3	SRRM2
DCUN1D3	TFCP2
DCUN1D3	SF1
DCUN1D3	SPSB1
DCUN1D3	FBXW5
DCUN1D3	INS
DCUN1D3	PAX4
HCFC1	SNRPN
HCFC1	HIST1H4J
HCFC1	EGLN3
HCFC1	KMT2A
HCFC1	SRRM2
HCFC1	SIRT7
HCFC1	SLX4
HCFC1	JUN
HCFC1	SF1
HCFC1	TAF1
HCFC1	HIST2H2AA4
HCFC1	TFCP2
HCFC1	HIST1H2AJ
HCFC1	MKI67
HCFC1	HIST1H4F
HCFC1	CAMK2D
HCFC1	HNRNPF
HCFC1	YY1
HCFC1	ASXL1
CCNH	CCNA2
CCNH	HNRNPF
CCNH	POLR2D
CCNH	RFC4
CCNH	RNMT
CCNH	POLR2A
CCNH	CDKN1A
CCNH	UBA52
CCNH	RADIL
CCNH	POLR1A
CCNH	TAF1
CCNH	MDC1
CCNH	AFF4
NF1	TNPO3
NF1	PAX2
NF1	MKI67
NF1	CYLD
NF1	ERG
NF1	APP
NF1	MTHFD1L
NF1	DST
NF1	MOV10
NF1	POLR2A
NF1	SIRT7
NF1	HNRNPF
NF1	PRKCD
NF1	MAZ
NF1	JUN
NF1	AFF4
NF1	PPTC7
NF1	PLCG1
NF1	MEF2A
NF1	ATF3
NF1	NOG
NF1	HRAS
NF1	CDC42EP3
NF1	PRKD2
SUMO1P1	CAMK2D
SUMO1P1	FOXA1
SUMO1P1	L3MBTL3
INS	SRRM2
INS	TFCP2
INS	FRMD4A
INS	APP
INS	MMP2
INS	MOV10
INS	CCNA2
INS	L3MBTL3
INS	SF1
INS	NCOR1
INS	ZBTB1
INS	FBXW5
INS	RPL23
INS	MORF4L2
INS	MYO1C
INS	BYSL
INS	FOXA1
INS	CHD4
INS	ACTA2
INS	RGMA
INS	ASXL1
INS	MORF4L1
INS	AIDA
INS	TUBB3
INS	HRAS
INS	ZBTB4
INS	AFF4
INS	AXL
INS	KMT2A
INS	SCRIB
INS	CAMK2D
INS	RBM39
INS	MTHFD2
INS	ABCC5
INS	SLX4
INS	DGKH
INS	MTHFD1L
INS	PRKCD
INS	SLX1A
INS	CDKN1A
INS	JUN
INS	BRD4
INS	DST
INS	SNRPN
INS	COLEC11
INS	PLCG1
INS	GYS1
INS	BRD7
MEOX1	BYSL
MEOX1	GYS1
MEOX1	MAZ
MEOX1	HOMER3
MEOX1	MEF2A
MEOX1	BANP
MEOX1	MORF4L1
MEOX1	APP
MEOX1	NOG
TLR2	HEMGN
TLR2	TOLLIP
TLR2	HRAS
TLR2	APP
DGKH	IGLV3-21
DGKH	PLPP1
DGKH	PLCG1
DGKH	PLD2
KMT2A	PAX4
KMT2A	MAZ
KMT2A	POLR2A
KMT2A	HIST1H2AJ
KMT2A	FOXA1
KMT2A	CHD4
KMT2A	THBS1
KMT2A	SIRT7
KMT2A	HIST2H2AA4
KMT2A	AFF4
KMT2A	HIST1H3A
KMT2A	HIST1H4J
KMT2A	TAF1
KMT2A	HIST1H4F
KMT2A	ERG
KMT2A	ASXL1
KMT2A	NOG
MRPS27	JUN
MRPS27	HIST1H3A
MRPS27	MKI67
MRPS27	CEP76
MRPS27	MOV10
POLR1A	HIST1H4F
POLR1A	MYO1C
POLR1A	NOP58
POLR1A	MDC1
POLR1A	BAZ1B
POLR1A	MOV10
POLR1A	HIST1H2AJ
POLR1A	SIRT7
POLR1A	HIST2H2AA4
POLR1A	HIST1H3A
POLR1A	HIST1H4J
ATF3	SMAD3
ATF3	AFF4
ATF3	CYLD
ATF3	JUN
ATF3	CHD4
ATF3	TRIM39
ATF3	MEF2A
ATF3	NOG
ATF3	CCNA2
ATF3	PAX2
ATF3	ZBTB4
ATF3	POLR2A
ATF3	SMAD2
ATF3	CAMK2D
ATF3	TFCP2
ATF3	EHD1
ATF3	CDKN1A
BIRC7	UBA52
BIRC7	BOLA1
BIRC7	VPS37C
OCRL	MTHFD1L
OCRL	IGLV3-21
OCRL	UBA52
OCRL	ACTA2
OCRL	PLCG1
OCRL	EIF3CL
OCRL	SRRM2
OCRL	SCARB2
OCRL	TRIM27
OCRL	MYO1C
OCRL	SF1
OCRL	SCN2B
OCRL	PIK3R2
CYLD	CAMK2D
CYLD	TUBB3
CYLD	SNRPN
CYLD	HIST1H4J
CYLD	EGLN3
CYLD	PSMA7
CYLD	SRRM2
CYLD	MTHFD1L
CYLD	JUN
CYLD	RIPK1
CYLD	TRA2B
CYLD	NOG
CYLD	HIST1H4F
CYLD	PAX4
CYLD	RPL23
CYLD	HNRNPF
ERG	FOXA1
ERG	MAZ
ERG	BRD4
ERG	SMAD3
ERG	PAX4
ERG	JUN
ERG	HNRNPF
ERG	APP
ERG	MEF2A
ERG	NOG
ERG	POLR2A
ERG	ASXL1
SLC8A1	PPP3CB
SLC8A1	COLEC11
SLC8A1	NOG
SLC8A1	MMP2
SLC8A1	FXYD2
SLC8A1	SLC8A3
SLC8A1	APP
SLC8A1	SCN1A
SLC8A1	HTR3D
EIF3CL	HIST1H1B
APP	SCN1A
APP	MORF4L1
APP	IFI6
APP	PIK3R2
APP	BRD4
APP	HIST1H4F
APP	ACTA2
APP	SLC8A3
APP	KPNA4
APP	YY1
APP	CAMK2D
APP	RBM39
APP	PPP3CB
APP	SIRT7
APP	SLX4
APP	CDKN1A
APP	SMAD3
APP	PRKCD
APP	ASXL1
APP	TRIM39
APP	HIST1H4J
APP	PSMA7
APP	SRRM2
APP	PNKD
APP	HOMER3
APP	MMP2
APP	MOV10
APP	BYSL
APP	GYS1
APP	JUN
APP	SF1
APP	RPL23
APP	HRAS
APP	AIDA
APP	PLD2
APP	BOLA1
APP	DCAF7
APP	HIST2H2AA4
APP	VPS37C
SF1	MOV10
SF1	DCAF7
SF1	SRRM2
SF1	FOXA1
SF1	EHD1
SF1	TFCP2
SF1	TRA2B
SF1	JUN
SF1	KPNA4
SF1	HIST1H1B
SF1	HIST1H4J
SF1	HIST1H4F
SF1	PPTC7
SF1	CCDC92
SF1	BRD4
SF1	HNRNPF
SF1	RBM39
SF1	RFC4
SF1	POLR2D
SF1	MAZ
SF1	POLR2A
SPSB1	UBA52
TSC2	TAF1
TSC2	SMAD3
TSC2	FBXW5
TSC2	SMAD2
TSC2	NOG
TSC2	PNKD
TSC2	GYS1
NOG	MMP2
NOG	ZBTB1
NOG	FRMD4A
NOG	SCN2B
NOG	PAX2
NOG	SCN1A
NOG	TRO
NOG	ZNF488
NOG	MOV10
NOG	DCAF7
NOG	ZBTB4
NOG	MEF2A
NOG	CHD4
NOG	ACTA2
NOG	SLC25A51
NOG	ASXL1
NOG	SLC8A3
NOG	TTC32
NOG	SMAD2
NOG	JUN
NOG	THBS1
