#tail	head
PGRMC1	DIAPH3
POTEE	SEPT7
POTEE	SNW1
POTEE	SF1
CYP1A2	FN1
CYP1A2	CXCL8
VOPP1	PBK
VOPP1	MTF2
VOPP1	TP53
SLC11A2	SLC7A9
SLC11A2	VEGFA
SLC11A2	CA4
SLC11A2	CA3
SLC11A2	SNW1
SLC11A2	CXCL8
SLC11A2	TP53
SLC11A2	FN1
ASIC2	TRPV6
FOXF2	WASF2
FOXF2	DNAJB12
TUBB2B	DIAPH2
CRBN	DNAJB12
CRBN	UBE2D1
CRBN	PIK3R3
NRF1	SNW1
NRF1	TP53
NRF1	NPM1
UNC13C	NSF
MPO	CXCL8
MPO	VEGFA
MPO	FN1
MPO	KLF12
NPM1	ZC3H18
NPM1	SNW1
NPM1	TP53
NPM1	SEPT7
NPM1	MATN2
MATN2	FN1
ZC3H18	SF1
TRPV6	CXCL8
CA3	PCCA
CA3	NSF
PBK	TP53
PBK	LRRC47
MTF2	PIK3R3
SEPT7	SF1
SEPT7	EZR
SEPT7	SNW1
SEPT7	NSF
NR1H2	TMEM97
PCGF1	NSF
TMEM97	GPX8
VEGFA	CXCL8
VEGFA	WASF2
VEGFA	TP53
EZR	WDR37
EZR	WASF2
EZR	SF1
EZR	FN1
CXCL8	UBE2D1
CXCL8	TP53
CXCL8	DIAPH2
WASF2	DIAPH3
WASF2	PIK3R3
FN1	TP53
FN1	SF1
TP53	GPX8
TP53	UBE2D1
PIK3R3	FGFR3
SNW1	SF1
SNW1	NSF
SNW1	LRRC47
SF1	NSF
SF1	DNAJB12
CCT4	WDR37
