#tail	head
COL5A1	MMP9
COL5A1	SERPINH1
MS4A2	IGLV2-11
MS4A2	INPP5D
LSM2	DDX3X
LSM2	HNRNPA2B1
LSM2	NRF1
LSM2	SMN1
IFNA1	MPL
IFNA1	SERPINA5
IFNA1	CSNK2A1
IFNA1	SLC39A7
IFNA1	MMP9
IFNA1	SEMG2
NEDD1	HAUS5
NEDD1	HNRNPA2B1
NEDD1	NDE1
NEDD1	TMEM67
PRPS2	QPRT
PRPS2	CBY1
NRF1	CBY1
NRF1	DDX3X
NRF1	CSNK2A1
NRF1	SLC39A7
SERPINH1	QPRT
SERPINH1	SMN1
SERPINH1	CSNK2A1
SERPINH1	HNRNPA2B1
SERPINH1	NDE1
SERPINH1	AP2B1
SERPINH1	DDX3X
HNRNPA2B1	CSNK2A1
HNRNPA2B1	SMN1
HNRNPA2B1	DDX3X
TMEM67	NDE1
TMEM67	HAUS5
SMN1	DDX3X
SMN1	QPRT
SMN1	CSNK2A1
SMN1	NDE1
SMN1	AP2B1
IGLV2-11	BDNF
IGLV2-11	IRS2
IGLV2-11	FGF5
IGLV2-11	PIP5K1A
IGLV2-11	INPP5D
PIP5K1A	IRS2
PIP5K1A	AP2B1
PIP5K1A	BDNF
PIP5K1A	FGF5
PIP5K1A	INPP5D
MPL	IRS2
AP2B1	CRYL1
AP2B1	INPP5D
CRYL1	HAUS5
NDE1	HAUS5
DDX3X	CSNK2A1
IRS2	FGF5
IRS2	INPP5D
FGF5	BDNF
FGF5	INPP5D
HTN3	MMP9
BDNF	INPP5D
SLC39A7	SEMG2
SLC39A7	MMP9
SLC39A7	SERPINA5
SLC39A7	CSNK2A1
SERPINA5	SEMG2
