#tail	head
TMEM131	OS9
SPAST	ACSM5
SPAST	KLK3
SPAST	FN1
FTCD	NME6
NTRK2	PTPRU
NTRK2	DLG4
NTRK2	IGHV1-46
NTRK2	CD80
NTRK2	INPPL1
NTRK2	IGKV2-29
NTRK2	IGLV3-25
NTRK2	VAV3
SGPP2	APP
ESR1	IGHV1-46
ESR1	SLC4A7
ESR1	NF1
ESR1	HIST1H1D
ESR1	HIST1H4C
ESR1	SPTBN1
ESR1	RNF31
ESR1	LAT2
ESR1	TMEM41B
ESR1	PLPP3
ESR1	GNG3
ESR1	CYFIP2
ESR1	GRB2
ESR1	TRAP1
ESR1	MYO15A
ESR1	TOP2A
ESR1	VAV3
ESR1	HCK
ESR1	OS9
TRIM41	UBE2D1
SDC2	GPC4
SDC2	ITGB1
SDC2	SNX33
SDC2	ITGA1
SDC2	APOA1
SDC2	GRB2
METTL26	NF1
METTL26	VDR
PTPRC	NR1H4
PTPRC	NTRK3
PTPRC	CSK
PTPRC	FGFR2
PTPRC	PAX4
PTPRC	MTHFD1
CFTR	ITGB1
CFTR	FN1
CFTR	TOP2A
CFTR	USP9X
CFTR	CLCN7
CFTR	OS9
CFTR	DAB2
CFTR	SLC4A7
CFTR	FGF2
CFTR	P4HA1
CFTR	HGF
CFTR	INPPL1
CFTR	SPTBN1
EPRS	SPTBN1
EPRS	VCAM1
EPRS	MLXIPL
PLPP3	MTAP
PLPP3	PAX4
ITGB1	ITGA6
ITGB1	TMEM17
ITGB1	COL11A1
ITGB1	ELN
ITGB1	COL2A1
ITGB1	ALDH1A3
MKI67	RRBP1
MKI67	NF1
MKI67	EP400
MKI67	ARHGAP10
MKI67	MOV10
MKI67	USP39
NR1H4	VDR
GPRC6A	ITGA1
GPRC6A	CD109
RPGRIP1	DPPA4
RPGRIP1	APP
STX4	SEC22B
DGKI	IGKV2-29
DGKI	IGLV3-25
DGKI	IGHV4-39
SLC25A10	VDR
SLC25A10	MOV10
TRAP1	APP
TRAP1	SF1
JMJD6	PIK3R1
JMJD6	MOV10
TUBB4B	GRB2
TUBB4B	FBXO7
TUBB4B	INPPL1
IGHV1-46	GRB2
IGHV1-46	HGF
IGHV1-46	CD80
IGHV1-46	INPP5K
DLG4	HTR2A
DLG4	GRB2
HTR2A	NTRK3
HTR2A	GNGT2
PAX8	VDR
PAX8	GPC4
NF1	FLRT1
NF1	RRBP1
NF1	GABPA
NF1	ESR2
NF1	HGF
NF1	CAMSAP2
NF1	IQSEC1
NF1	NTRK3
NF1	DENND4C
NF1	MTAP
NF1	NPHP4
NF1	TENT5A
ITGA2	KLK3
ITGA2	LAMC2
ITGA2	HGF
ITGA2	COL6A1
ITGA2	ITGA7
ACSM5	NME6
PTPRU	HCK
PTPRU	TIE1
PTPRU	APP
HELB	CA5B
METTL14	HIST1H4C
METTL14	SEC22B
KLK3	FN1
KLK3	ESR2
KLK3	VAV3
KLK3	APOA1
TMEM25	SEMA4F
MLXIPL	PDE1C
MLXIPL	ASS1
FGF2	HGF
FGF2	IGLV3-25
FGF2	IGKV5-2
FGF2	AGTR2
FGF2	NTRK3
FGF2	FGFR2
FGF2	GPC3
FGF2	GNG3
FGF2	FLRT1
DPPA4	USP9X
DPPA4	ERBB3
DPPA4	USP42
HIST1H4C	SF1
HIST1H4C	BAZ1B
HIST1H4C	SMARCC1
HIST1H4C	APP
HIST1H4C	ALDH1A3
HIST1H4C	FN1
INPP5K	AMPH
INPP5K	IGLV3-25
INPP5K	PIK3R1
INPP5K	IGKV2-29
INPP5K	HGF
INPP5K	IGKV5-2
MECOM	GLYR1
MECOM	FN1
MECOM	GPR107
MECOM	RSPO2
ADIPOQ	COL6A1
ADIPOQ	GPC4
ADIPOQ	VDR
ADIPOQ	APP
ADIPOQ	PCK1
ADIPOQ	HSD17B4
ADIPOQ	PDE4B
ADIPOQ	PIK3R1
COL11A1	ELN
COL11A1	LAMC2
COL11A1	FN1
COL11A1	GPC4
IGLV3-25	FGFR2
IGLV3-25	NTRK3
IGLV3-25	GNG3
IGLV3-25	BTC
IGLV3-25	GNGT2
IGLV3-25	PIK3R1
IGLV3-25	VAV3
IGLV3-25	LAT2
IGLV3-25	ERBB3
IGLV3-25	ESR2
INPPL1	GNG3
INPPL1	BTC
INPPL1	HGF
INPPL1	VCAM1
INPPL1	VAMP8
LAT2	HGF
LAT2	APP
LAT2	IGKV5-2
GSTZ1	GGT5
MAP3K3	SPTBN1
MAP3K3	CBY1
TMEM17	ITGA6
TMEM17	VAMP8
TMEM17	LNPEP
TMEM17	CLCN7
GGT5	ARL6IP5
GGT5	PPARA
ASS1	ELN
ASS1	APP
ASS1	VDR
AIM2	STRBP
AIM2	MOV10
E2F4	NASP
E2F4	TMEM41B
E2F4	SMARCC1
E2F4	LIN52
E2F4	HMGA1
MTM1	FGFR2
MTM1	ERBB3
MTM1	BAZ1B
ERBB3	IGKV5-2
ERBB3	PCDHGB4
ERBB3	BTC
ERBB3	GNGT2
ERBB3	ACTG1
ERBB3	APP
GRB2	ABLIM3
GRB2	ACTG1
GRB2	DAB2
GRB2	IGKV2-29
GRB2	ITGA6
GRB2	HGF
GRB2	DUSP15
GRB2	GNGT2
GRB2	APP
GRB2	VCAM1
GRB2	NTRK3
GRB2	PIK3R1
GRB2	SPTBN1
GRB2	FGFR2
GRB2	CYFIP2
ESR2	BAZ1B
ESR2	GSTK1
ESR2	MOV10
ESR2	VIRMA
ESR2	FGFR2
ESR2	TMEM41B
ESR2	DYRK1A
ESR2	ACTG1
ESR2	HIST1H1D
ESR2	LAP3
ESR2	VCAM1
ESR2	MTHFD1
USP39	SF1
USP39	PAX4
USP39	MOV10
PCK1	NME6
PCK1	DUSP15
PCK1	PPARA
VCAM1	MTHFD1
VCAM1	HMGA1
VCAM1	SF1
VCAM1	IRF1
VCAM1	SPTBN1
VCAM1	TOP2A
IGKV2-29	RASGRP3
IGKV2-29	BTC
IGKV2-29	HGF
IGKV2-29	HCK
IGKV2-29	GNGT2
APOA1	PDE4B
APOA1	APP
APOA1	FN1
FN1	NUP155
FN1	GPC4
FN1	ACTG1
FN1	SPTBN1
FN1	HIST1H1D
FN1	ITGA1
FN1	HMGA1
FN1	APP
VAV3	GNGT2
SNAP91	DAB2
PDE4B	ALDH1A3
PDE4B	MOV10
VDR	RRBP1
VDR	SMARCC1
VDR	GPC3
VDR	MED4
SLC4A7	ARL6IP5
SLC4A7	APP
MOV10	SF1
MOV10	ITGA6
MOV10	PPARA
MOV10	RRBP1
MOV10	APP
MOV10	DYRK1A
UBE2D1	RNF31
UBE2D1	FBXO7
TMEM41B	SERPINB13
CYFIP2	GNGT2
CYFIP2	ACTG1
CYFIP2	CD80
CYFIP2	HGF
CYFIP2	PPARA
EP400	HMGA1
ZNF785	RNF31
RNF31	IRF1
RNF31	IQSEC1
LNPEP	PAX4
ITGA6	APP
ITGA6	ITGA1
ITGA6	GPC4
IQSEC1	SF1
GNGT2	CD80
GNGT2	NTRK3
GNGT2	PIK3R1
GNGT2	RASGRP3
GNGT2	BTC
GPC3	EN1
GPC3	SPTBN1
MYO15A	ACTG1
DAB2	AMPH
DAB2	NUP155
DAB2	APP
DAB2	PPARA
ILK	HSD17B4
ILK	LAMC2
ILK	COL6A1
ILK	ITGA1
VIRMA	SF1
PIK3R1	LAMC2
PIK3R1	FLRT1
PIK3R1	DUSP15
PIK3R1	AMPH
PIK3R1	BTC
PIK3R1	HGF
PIK3R1	HCK
AGTR2	CD80
HAGH	NME6
HAGH	APP
HMGA1	CABIN1
HMGA1	NTRK3
HMGA1	EN1
HMGA1	APP
HMGA1	NPHP4
HMGA1	IRF1
PPARA	FGFR2
PPARA	COL6A1
LAMC2	COL2A1
LAMC2	COL6A1
LAMC2	ACTG1
TOP2A	NUP155
COL6A1	ITGA1
COL6A1	GPC4
COL6A1	ACTG1
COL6A1	ELN
COL6A1	P4HA1
CSK	DUSP15
NTRK3	APP
NTRK3	GNG3
NTRK3	FGFR2
NTRK3	IGKV5-2
NTRK3	CD80
PAX4	GPC4
PAX4	EN1
PAX4	ITGA7
PAX4	IRF1
PAX4	DYRK1A
GNG3	IGKV5-2
GNG3	FGFR2
GNG3	CD80
COL2A1	ELN
COL2A1	P4HA1
NUP155	SF1
FBXO7	LOXL2
FBXO7	FGFR2
LAP3	NME6
TUT1	EN1
SF1	ACTG1
SF1	SPTBN1
SF1	GABPA
SPTBN1	RRBP1
PCDHGB4	ACTG1
ACTG1	RRBP1
BAZ1B	SMARCC1
AMPH	VAMP8
MTHFD1	MTAP
IGKV5-2	HGF
IGKV5-2	IGHV4-39
IGKV5-2	HCK
HCK	DUSP15
EN1	APP
SMARCC1	MED4
ELN	PRTN3
ELN	ITGA7
HSD17B4	RRBP1
