#tail	head
MAGED1	LRPPRC
MAGED1	MYOD1
MAGED1	CEP135
MAGED1	SP1
GOPC	CSPG5
GOPC	TAF1
GOPC	EP300
GOPC	CLCN3
GOPC	FAM9A
GOPC	PSMD13
GOPC	GRK6
ANPEP	SLC6A14
NTRK2	NOG
NTRK2	UBA52
NTRK2	GNG2
NTRK2	SQSTM1
RAB33B	NOG
RAB33B	COG5
RAB33B	CUX1
VSX1	EPHA2
VSX1	NOG
VSX1	ESR2
VSX1	COL12A1
VSX1	HSPA8
VSX1	MYF6
GABRB2	GABRA3
CSPG5	CHST13
CSPG5	COLEC12
HSPA8	PELO
HSPA8	SQSTM1
HSPA8	ESR2
HSPA8	HIP1R
HSPA8	IL13
HSPA8	VDAC3
HSPA8	LRPPRC
HSPA8	LRRC56
HSPA8	GABRB1
HSPA8	COLEC12
HSPA8	OGA
HSPA8	UBA52
HSPA8	TRIP10
HSPA8	RPS12
HSPA8	C12orf10
COG5	MAN1A2
COG5	CUX1
RBM25	LSM7
LRPPRC	ARF6
LRPPRC	NOLC1
LRPPRC	NOG
ACAD10	OXSR1
ACAD10	ETNK1
WDYHV1	THAP1
LRRC56	RANGRF
IL7R	UBA52
IL7R	TRIP10
ITPKA	GNG10
ITPKA	CALM3
ITPKA	GNG2
RHOD	RASGRF2
HTR3C	GNG10
HTR3C	ITGB5
HTR3C	RHO
HTR3C	SLC12A5
HTR3C	GNG2
GABRB1	GABRA3
GABRB1	SLC12A5
GABRB1	SP1
RPS12	RPL26
RPS12	UBA52
RPS12	ETF1
TAF1	CHEK1
TAF1	POLR2B
TAF1	ITGB5
TAF1	RASGRP2
TAF1	ETF1
P2RX6	ITGB5
P2RX6	RASGRP2
P2RX6	RHO
ITGB5	EPHA2
ITGB5	ITGA5
ITGB5	NOG
ITGB5	SP1
VDAC3	OGA
VDAC3	ESR2
VDAC3	UBA52
COL8A2	ACTG1
COL8A2	P3H2
COL8A2	VCAN
CUX1	GNG10
CUX1	GNAO1
CUX1	MAN1A2
CUX1	IGHV1-46
CUX1	BIN1
CUX1	IGLV1-51
RANGRF	ATP1A1
RANGRF	SP1
OXSR1	MTOR
OXSR1	ESR2
OXSR1	TGFBR1
RHO	GRK6
RHO	GNG2
CSNK1A1	ATP1A1
CSNK1A1	ESR2
CSNK1A1	ACTG1
CSNK1A1	SQSTM1
CSNK1A1	GNAO1
CSNK1A1	CEP135
ATP1A1	SQSTM1
ATP1A1	NOG
ATP1A1	RPSA
ATP1A1	GNG2
ATP1A1	ESR2
ATP1A1	DLG1
ATP1A1	SLC13A2
LMNA	ACTG1
LMNA	DLST
LMNA	CHEK1
LMNA	C4orf3
EP300	TGFBR1
EP300	ABCC2
EP300	UBA52
EP300	IL13
EP300	MYF6
C4orf3	C5AR2
C4orf3	CALM3
IGHV1-46	RASGRP2
IGHV1-46	GNG10
ITGA2	ARF6
ITGA2	ITGA5
ITGA2	COL13A1
ITGA2	VCAN
RASGRF2	MYOD1
SLC7A5	NOG
SLC7A5	ESR2
GABRA3	MYOD1
TIA1	POLR2B
SLC25A19	TIMM50
SLC25A19	ESR2
SLC12A5	SP1
TRIP10	BIN1
TRIP10	SP1
CHEK1	RAD23A
CHEK1	SQSTM1
CHEK1	POLR2B
CHEK1	MDC1
CHEK1	ABCC2
GRK6	MYOD1
GRK6	SP1
RPS14	SP1
RPS14	RPL38
DSPP	LHX3
MTOR	MAPK3
MTOR	TIMP3
MAPK3	HIST1H4H
MAPK3	SP1
MAPK3	SQSTM1
MAPK3	ITGA5
MAPK3	IL13
MAPK3	ARF6
MAPK3	ID1
