#tail	head
CUL2	E2F1
CUL2	CDC34
CUL2	HSPA9
CUL2	EEF1A1
CUL2	YWHAZ
CUL2	IKZF1
CUL2	FBXL2
CUL2	TNF
CUL2	NUP88
CUL2	PLK1
NDUFA8	CISD3
NDUFA8	CNTROB
NDUFA8	NRF1
SIN3B	H3F3A
SIN3B	PLK1
SIN3B	HIST1H3H
SIN3B	ASH2L
SIN3B	HIST1H2AJ
SIN3B	HIST1H2BC
SIN3B	IKZF1
COX6A1	CISD3
COX6A1	E2F1
FBXL2	APP
FBXL2	CDC34
P3H1	ALX3
P3H1	ZNF397
JAK3	SYK
JAK3	DUSP5
JAK3	NOG
JAK3	PTPN5
JAK3	TNF
BTG2	FOXO4
BTG2	HMOX1
BTG2	TNF
BTG2	NOG
ALX3	MACF1
ALX3	KBTBD7
ALX3	LMO2
DYNLL2	YKT6
DYNLL2	CENPT
DYNLL2	NRF1
DYNLL2	HIST1H2BC
DYNLL2	DIABLO
DYNLL2	PLK1
CDC34	KBTBD7
CDC34	RRP1B
CDC34	HSPA4L
CDC34	MYOD1
CDC34	ITCH
CDC34	ARIH2
CSNK1D	PLK1
CSNK1D	YKT6
CSNK1D	LMAN1L
CSNK1D	SH3GL1
CSNK1D	SERPINA1
CSNK1D	YWHAZ
CSNK1D	NOG
CSNK1D	SEC22C
CSNK1D	TRAPPC1
CSNK1D	APP
MAP3K1	HSPA9
MAP3K1	APEX2
MAP3K1	ITCH
MAP3K1	RAC3
NUP153	E2F1
NUP153	NUP88
NUP153	HSPA4L
NUP153	HSPA9
NRF1	MYOD1
NRF1	FOXO4
NRF1	CNTROB
NRF1	ZSCAN29
NRF1	ZNF638
NRF1	HSPA4L
NRF1	TRAPPC1
NRF1	HMOX1
NRF1	ITCH
TNF	HMOX1
TNF	E2F1
TNF	APP
TNF	LYN
TNF	EEF1A1
TNF	SERPINA1
TNF	GREB1
TNF	SLC45A4
FGD3	RHOBTB2
FGD3	NOG
FGD3	RAC3
SH3GL1	YWHAZ
SH3GL1	ASH2L
SH3GL1	HSPA9
SH3GL1	CALCOCO2
SH3GL1	EEF1A1
SH3GL1	ITCH
SH3GL1	PURA
MACF1	NOG
RRP1B	HSPA9
RRP1B	EEF1A1
RRP1B	APP
RRP1B	HIST1H3H
RRP1B	E2F1
HSPA4L	NUP88
HSPA4L	TAGLN2
HSPA4L	HSPA9
HSPA4L	NOG
ARIH2	EEF1A1
ARIH2	CCDC33
DUSP5	SYK
DUSP5	LYN
DUSP5	NOG
FOXO4	GREB1
FOXO4	CCDC33
FOXO4	LMO2
FOXO4	YWHAZ
FOXO4	H3F3A
FOXO4	PURA
FOXO4	APP
FOXO4	MLANA
E2F1	LMO2
E2F1	ARHGEF12
E2F1	ASH2L
E2F1	MYOD1
E2F1	KBTBD7
E2F1	HMOX1
E2F1	PURA
E2F1	DIABLO
E2F1	HIST1H2AJ
E2F1	HIST1H2BC
E2F1	SERPINA1
SYK	IKZF1
SYK	APP
SYK	PTPN5
SYK	NOG
SYK	LYN
IKZF1	LMO2
TRAPPC1	YKT6
TRAPPC1	SERPINA1
TRAPPC1	SEC22C
TRAPPC1	LMAN1L
HIST1H3H	HIST1H2BC
HIST1H3H	EEF1A1
HIST1H3H	GREB1
HIST1H3H	HOXD4
HIST1H3H	CENPT
HIST1H3H	PLK1
HIST1H3H	H3F3A
HIST1H3H	MYOD1
HIST1H3H	ZNF638
HIST1H3H	YWHAZ
HIST1H3H	HIST1H2AJ
HIST1H3H	NOG
HIST1H3H	ASH2L
H3F3A	NOG
H3F3A	ASH2L
H3F3A	HOXD4
H3F3A	HIST1H2AJ
H3F3A	PLK1
H3F3A	GREB1
H3F3A	HIST1H2BC
APEX2	APP
APEX2	CALCOCO2
EEF1A1	HSPA9
EEF1A1	MYOD1
EEF1A1	YWHAZ
EEF1A1	NOG
EEF1A1	DIABLO
PLK1	HIST1H2BC
PLK1	CENPT
PLK1	APP
PLK1	CNTROB
PLK1	HIST1H2AJ
TAGLN2	HIST1H2BC
TAGLN2	YKT6
TAGLN2	APP
TAGLN2	NOG
NOG	YKT6
NOG	ZNF397
NOG	PTPN5
NOG	SEC22C
NOG	HSPA9
NOG	LYN
NOG	NUP88
NOG	HMOX1
NOG	RHOBTB2
NOG	GREB1
NOG	DIABLO
NOG	JPH4
NOG	LMO2
NOG	ZNF638
LYN	PTPN5
ARHGEF12	RAC3
ARHGEF12	MYOD1
ARHGEF12	APP
ARHGEF12	RHOBTB2
ZNF638	CALCOCO2
ZNF638	PURA
ZNF638	JPH4
CNTROB	NUP88
KBTBD7	JPH4
KBTBD7	LMO2
HMOX1	SLC45A4
HMOX1	APP
YKT6	HSPA9
YKT6	SERPINA1
YKT6	LMAN1L
CCDC33	CALCOCO2
CCDC33	APP
CCDC33	LMO2
MLANA	ITCH
MLANA	APP
ZNF397	YWHAZ
ZNF397	ZSCAN29
LMO2	APP
LMO2	CALCOCO2
YWHAZ	APP
YWHAZ	MYOD1
YWHAZ	HSPA9
SLC45A4	APP
SEC22C	ZSCAN29
SEC22C	SERPINA1
SEC22C	LMAN1L
PURA	MYOD1
NUP88	MYOD1
NUP88	HSPA9
SERPINA1	LMAN1L
CENPT	HIST1H2AJ
CENPT	APP
CENPT	HIST1H2BC
HOXD4	HIST1H2BC
HOXD4	HIST1H2AJ
HOXD4	ASH2L
HIST1H2BC	HIST1H2AJ
HIST1H2BC	ASH2L
HIST1H2BC	GREB1
HIST1H2AJ	GREB1
HIST1H2AJ	ASH2L
MYOD1	HSPA9
GREB1	HSPA9
APP	ITCH
APP	HSPA9
