#tail	head
RPL24	LYAR
RPL24	OGA
RPL24	LUZP4
RPL24	CUL3
RPL24	TUBA1A
RPL24	INO80B
RPL24	INS
RPL24	RARA
RPL24	PA2G4
RPL24	HIST1H4A
RPL24	MAZ
RPL24	CFTR
RPL24	ACTA2
RPL24	RPL9P8
RPL24	NPM1
RPL24	RPS19
RPL24	JUN
RPL24	HIST1H4E
RPL24	HIST1H4J
RPL24	RPS24
RPL24	RPL11
ERF	MAZ
ERF	RXRA
ERF	NOG
ERF	PAX4
ERAL1	GFM1
ERAL1	CEP44
ERAL1	INS
ERAL1	GADD45GIP1
ERAL1	MRPL3
ERAL1	CUL3
ERAL1	MRPS7
ERAL1	MRPL30
ERAL1	MRPL45
ERAL1	MRPS5
ERAL1	MRPL58
ERAL1	NAPG
ERAL1	MRPL23
ERAL1	GFM2
CUL3	MOV10
CUL3	NOG
CUL3	GMPS
CUL3	RBMX
CUL3	ALYREF
CUL3	EEF1B2
CUL3	RPS24
CUL3	NPM1
CUL3	PGRMC1
CUL3	NAP1L4
CUL3	PYHIN1
CUL3	NDUFA5
CUL3	TUBA1A
CUL3	DNAJC13
CUL3	RBX1
CUL3	ACTA2
CUL3	LYAR
CUL3	ENO2
CUL3	RPL11
CUL3	NDUFS2
CUL3	MRPS5
CUL3	HIST1H4J
CUL3	ATP6V1A
CUL3	CALM3
CUL3	AMPD1
CUL3	HP1BP3
CUL3	TNRC6B
CUL3	NXF1
CUL3	RPS19
CUL3	HIST1H4A
CUL3	MRPS7
CUL3	HIST1H4E
CUL3	RARA
CUL3	RPL9P8
CUL3	PABPN1
INS	OGA
INS	ALYREF
INS	TNRC6B
INS	AKR1B1
INS	PTEN
INS	RXRA
INS	MOV10
INS	AAAS
INS	GRIN1
INS	CFTR
INS	TRPC1
INS	TRPC4AP
INS	MARCKSL1
INS	NTRK2
INS	RARA
INS	RPS24
INS	CBL
INS	MLF1
INS	PGRMC1
INS	PMPCA
INS	EIF4E
INS	NAP1L4
INS	ITPKC
INS	CHD1
INS	ACTA2
INS	HDAC8
INS	CCL5
INS	EEF1B2
INS	NFAT5
INS	AZGP1
INS	CALM3
INS	MKNK2
INS	EDN1
INS	ZZEF1
INS	ENPP1
INS	NCOA5
INS	ADORA2A
INS	FOXO4
INS	AK3
INS	CFL2
INS	SPRY4
INS	ENO2
INS	CACNA1C
INS	IL1RAP
INS	TUBA1A
INS	NAPG
INS	NXF1
INS	JUN
INS	PLCB3
INS	ADPGK
INS	DST
INS	CAV3
INS	IRS2
INS	SMAD5
INS	MRPS5
INS	CAPZA2
INS	RASGRP2
GNB4	IGKV2D-28
GNB4	IGLC3
GNB4	GNG10
GNB4	FOXO4
GNB4	IGKV2-30
GNB4	GNB2
GNB4	RASGRP2
GNB4	TRIM25
GNB4	GNG8
GNB4	PTEN
GNB4	GNAT1
GNB4	ERBB3
GNB4	IGLV2-23
GNB4	IGKV5-2
GNB4	CCL5
GNB4	NTF4
GNB4	JUN
GNB4	PLCB3
GNB4	LAT2
GNB4	NTRK2
GNB4	EDN1
GNB4	PDGFRB
GNB4	ITPR1
GNB4	IRS2
GNB4	ADORA2A
GNB4	IL1RAP
GNB4	IGHG4
GNB4	CACNA1C
GNB4	PRKCG
GNB4	PAX4
GNB4	VAV1
GNB4	ITPKC
GNB4	FGF7
GNB4	ITPKB
GNB4	IGLV1-51
GNB4	IGKV2-29
GNB4	GRAP2
PPCS	RXRA
PPCS	ENPP1
PPCS	AMPD1
PPCS	GMPS
PPCS	AK3
PPCS	G6PC2
PPCS	ACSL4
PPCS	PYGB
PPCS	ADPGK
CAPZA2	NAP1L4
CAPZA2	CFL2
CAPZA2	DLST
CAPZA2	TRIM25
CAPZA2	NAPG
CAPZA2	ITPR1
CAPZA2	CFTR
CAPZA2	KIF22
CAPZA2	DST
GRIN1	SLC4A10
GRIN1	PRKCG
GRIN1	MYL3
GRIN1	FGF11
GRIN1	ACTA2
GRIN1	PYGB
GRIN1	PKN1
GRIN1	CALM3
GRIN1	SLC5A12
GRIN1	SLC23A1
GRIN1	MAZ
GRIN1	CACNA1C
GRIN1	RASGRP2
GRIN1	CHRNA4
GRIN1	RXRA
GRIN1	MYBPC1
GRIN1	CAV3
GRIN1	MYBPC3
HDAC4	RXRA
HDAC4	RPS19
HDAC4	RARA
HDAC4	NPM1
HDAC4	NDUFA5
HDAC4	CALM3
HDAC4	TLE4
HDAC4	NOG
HDAC4	CACNA1C
HDAC4	AAAS
HDAC4	HIST1H4A
HDAC4	HIST1H4E
HDAC4	SMAD5
HDAC4	HIST1H4J
HDAC4	PA2G4
HDAC4	MAZ
HDAC4	RPL9P8
LAT2	IGHG4
LAT2	ERBB3
LAT2	IGLV1-51
LAT2	GNG8
LAT2	NTRK2
LAT2	CALM3
LAT2	PDGFRB
LAT2	VAV1
LAT2	GRAP2
LAT2	GNG10
LAT2	PRKCG
LAT2	IL1RAP
LAT2	IGKV2-30
LAT2	IGKV2-29
LAT2	IGLV2-23
LAT2	FGF7
LAT2	IGLC3
LAT2	IGKV2D-28
LAT2	NTF4
LAT2	IGKV5-2
LAT2	IRS2
LAT2	GNB2
LAT2	CBL
LAT2	RASGRP2
MRPL23	MRPS5
MRPL23	GFM2
MRPL23	GFM1
MRPL23	MRPL58
MRPL23	FBXW11
MRPL23	GADD45GIP1
MRPL23	MRPL3
MRPL23	MRPS7
MRPL23	MRPL30
MRPL23	MRPL45
ADPGK	AK3
ADPGK	ATP6V1A
ADPGK	GUK1
ADPGK	PGM1
ADPGK	TRIM25
ADPGK	PYGB
ADPGK	ZNF598
ADPGK	ACSL4
ADPGK	G6PC2
ADPGK	AMPD1
ADPGK	AKR1B1
ADPGK	GMPS
ADPGK	ENPP1
GUK1	MOV10
GUK1	G6PC2
GUK1	AKR1B1
GUK1	ATP6V1A
GUK1	AK3
GUK1	NXF1
GUK1	GMPS
GMPS	OGA
GMPS	PYGB
GMPS	TNRC6B
GMPS	ENPP1
GMPS	AMPD1
GMPS	JUN
GMPS	AK3
GMPS	G6PC2
GMPS	ACSL4
GMPS	ENO2
GMPS	AKR1B1
MLF1	HAUS6
MLF1	GNB2
MLF1	NOG
MLF1	DNAJC13
IGKV2-29	GNG10
IGKV2-29	VAV1
IGKV2-29	ITPKC
IGKV2-29	ITPKB
IGKV2-29	IRS2
IGKV2-29	IGHG4
IGKV2-29	FGF7
IGKV2-29	RASGRP2
IGKV2-29	PTEN
