#tail	head
MAGED1	ARNT2
MAGED1	NR3C1
MAGED1	RPS6KB2
MAGED1	PPARA
MAGED1	GPANK1
MAGED1	NRF1
MAGED1	AR
MAGED1	MDFI
MAGED1	MYOD1
MAGED1	NDUFA9
MAGED1	TUBB3
AREG	FCGR2A
AREG	BTK
AREG	FGF1
AREG	IGHG3
AREG	PI4K2A
AREG	INPP5D
AREG	SH3GL2
AREG	GNG12
AREG	IGLV1-51
AREG	PTPRD
AREG	GNG13
AREG	FCGR3A
AREG	FGFR4
AREG	GNGT1
AREG	ZMYM2
AREG	NEURL4
AREG	EPS15
AREG	IGHV1-69
AREG	PLD2
AREG	IL1A
AREG	IGHV4-39
AREG	IGLC6
AREG	IGHV1-46
AREG	INS
AREG	TXK
AREG	NOG
AREG	SYNJ2
NDUFB2	E4F1
NDUFB2	NDUFB8
NDUFB2	NDUFB6
NDUFB2	INS
NDUFB2	NDUFA9
NDUFB2	NDUFC2
NDUFB2	VNN3
NDUFB2	NDUFAF6
NDUFB2	NDUFAB1
NDUFB2	TMEM126B
NDUFB2	NDUFA3
NDUFB2	NDUFV2
NDUFB2	ALDH7A1
INPP5D	SH3GL2
INPP5D	IGLC6
INPP5D	GNG13
INPP5D	ZMYM2
INPP5D	GNGT1
INPP5D	B2M
INPP5D	IGHG3
INPP5D	TREM2
INPP5D	GNG12
INPP5D	IGLV1-51
INPP5D	FGF1
INPP5D	IGHV1-46
INPP5D	KLRC2
INPP5D	IGHV1-69
INPP5D	BTK
INPP5D	INS
INPP5D	EPS15
INPP5D	NOG
INPP5D	FCGR3A
INPP5D	GAPDH
INPP5D	IGHV4-39
INPP5D	FCGR2A
INPP5D	FGFR4
CBLB	VDR
CBLB	BTK
CBLB	AR
CBLB	IQGAP1
CBLB	PPARA
CBLB	SLC4A7
CBLB	UBE2O
CBLB	TICAM1
CBLB	GORASP2
CBLB	SH3GL2
CBLB	UBE2U
CBLB	NOG
GFI1	FGFR4
GFI1	PI4K2A
GFI1	SLC4A7
GFI1	PITX2
GFI1	MEIS1
GFI1	PBX1
GFI1	TCF3
GFI1	JOSD1
GFI1	DMBT1
GFI1	MYOD1
GFI1	ANXA2
GFI1	GRPR
GFI1	ARL4C
KLRC2	BTK
KLRC2	ZMYM2
KLRC2	FCGR3A
KLRC2	MEIS1
KLRC2	IGHV4-39
KLRC2	FCGR2A
KLRC2	FGFR4
KLRC2	GNG12
KLRC2	IGLV1-51
KLRC2	FGF1
KLRC2	IGHV1-46
KLRC2	IGLC6
KLRC2	GNG13
KLRC2	TXK
KLRC2	GNGT1
KLRC2	B2M
KLRC2	IGHG3
KLRC2	IGHV1-69
DAGLA	AR
DAGLA	GNGT1
DAGLA	HNRNPL
DAGLA	IGLC6
DAGLA	TCF3
DAGLA	IGHV1-69
DAGLA	IGHV4-39
DAGLA	IGHV1-46
DAGLA	GNG12
DAGLA	IGLV1-51
DAGLA	BTK
DAGLA	DAGLB
DAGLA	GNG13
CBS	MTHFR
CBS	NOG
CBS	ENOPH1
CBS	PSPH
ARNT2	INS
ARNT2	NOG
ARNT2	ARNT
ARNT2	SH3GL2
ARNT2	SSX2IP
IQGAP1	ANXA2
IQGAP1	PDLIM7
IQGAP1	SPINT1
IQGAP1	HSPA5
IQGAP1	INS
IQGAP1	EPS15
IQGAP1	TCF3
IQGAP1	TPM4
IQGAP1	NDUFA9
IQGAP1	NOG
IQGAP1	TRPC4AP
IQGAP1	HNRNPL
IQGAP1	TES
IQGAP1	RUVBL1
IQGAP1	RPS6KB2
IQGAP1	PPARA
PBX1	COL4A5
PBX1	HNRNPL
PBX1	TCF3
PBX1	MEIS1
PBX1	SH3D21
PBX1	NOG
PBX1	VDR
PBX1	NR3C1
PBX1	CDK19
PBX1	PITX2
PBX1	MYOD1
PBX1	TAPBP
PTPN1	TRPV6
PTPN1	MEIS1
PTPN1	TMEM41A
PTPN1	TXK
