#tail	head
PRKCG	CD4
PRKCG	RANBP9
CTSD	CD4
CTSD	CFLAR
GOT1	PLOD2
GOT1	GCLM
GOT1	ALKBH4
GOT1	GPT
PLOD2	GPT
PLOD2	TCTN1
DCTN1	RANBP9
DCTN1	GPATCH1
DCTN1	FBF1
DCTN1	TCTN1
DCTN1	KIF14
TNFAIP8	PLEKHF1
TNFAIP8	PPP1R2
PLEKHF1	KIF1BP
HSPA5	ATP6V1B2
HSPA5	EEF1G
HSPA5	GCLM
HSPA5	HSPA8
HSPA5	TCTN1
TMCC2	FBF1
TMCC2	TEX28P2
FANCD2	SLX4
UCHL1	HSPA8
UCHL1	RANBP9
UCHL1	TINF2
SLX4	RANBP9
EEF1G	CRELD1
EEF1G	CFLAR
RANBP9	CD4
GPT	ALKBH4
GPT	GCLM
GPATCH1	FBF1
KIF14	KIF1BP
KIF14	TEX28P2
ATP6V1B2	MIP
HSPA8	CD4
FBF1	TCTN1
MIP	LHFPL5
GCLM	CRELD1
LHFPL5	TMEM201
PPP1R2	TINF2
TMEM201	TEX28P2
