#tail	head
UGCG	APP
UGCG	TNF
UGCG	PTPN11
UGCG	INS
UGCG	FOXO4
UGCG	SGPP1
UGCG	SHC1
ARL6IP5	SLC25A22
ARL6IP5	RNF4
ARL6IP5	UBL4A
ARL6IP5	GAD2
ARL6IP5	ACHE
ARL6IP5	DLG1
ARL6IP5	FXYD3
ARL6IP5	ATP1B1
ARL6IP5	ESR2
ARL6IP5	TMEM128
ARL6IP5	GLUL
ARL6IP5	SLC24A5
ARL6IP5	SLC12A1
ARL6IP5	SLC12A2
FZD1	GNG13
FZD1	CRH
FZD1	CXCL8
FZD1	FGF2
FZD1	NRG3
FZD1	FGF17
FZD1	FGF23
FZD1	CALCA
FZD1	GNGT2
FZD1	GNG5
FZD1	INS
FZD1	GNB1
FZD1	FGF8
FZD1	TNF
FZD1	GNG2
FZD1	WNT3A
NDUFA2	NABP2
NDUFA2	ATP1B1
NDUFA2	APP
NDUFA2	NDUFAB1
NDUFA2	NDUFA12
NDUFA2	MT-ND5
NDUFA2	NDUFA11
NDUFA2	MT-ND2
NDUFA2	UBL4A
ZKSCAN1	RFPL4B
ZKSCAN1	NTRK1
ZKSCAN1	RNF4
ZKSCAN1	CXCL8
ZKSCAN1	APP
ZKSCAN1	INS
NDUFA11	NDUFAB1
NDUFA11	MT-ND5
NDUFA11	NDUFA12
NDUFA11	MT-ND2
SIN3A	MTA1
SIN3A	SMN2
SIN3A	CXCL8
SIN3A	POU5F1
SIN3A	GATA1
SIN3A	NTRK1
SIN3A	OGA
SIN3A	RNF4
SIN3A	PPARA
SIN3A	INS
SIN3A	RBBP5
SIN3A	REST
SIN3A	HSD17B4
SIN3A	FGF8
SIN3A	EGR2
SIN3A	TNF
SIN3A	ESR2
SIN3A	ESRRA
SIN3A	HIST1H4D
SIN3A	CDC5L
SIN3A	SF1
SIN3A	PHB
SIN3A	HSP90AA1
SIN3A	CDK9
SIN3A	EFTUD2
CDK9	UBL4A
CDK9	OGA
CDK9	XRN2
CDK9	NCL
CDK9	NABP2
CDK9	MSH2
CDK9	EFTUD2
CDK9	RPN2
CDK9	SUPT16H
CDK9	INS
CDK9	RPS5
CDK9	SNAPC3
CDK9	TRAF2
CDK9	MED26
CDK9	ZBTB14
CDK9	HSP90AA1
CDK9	CCNC
CDK9	POLR2F
CDK9	MDM2
CDK9	SLC25A22
CDK9	CDC5L
CDK9	GATA1
CDK9	CDK2
CDK9	ESR2
RAF1	PHB
RAF1	HSP90AA1
RAF1	PDYN
RAF1	MSH2
RAF1	SUGT1
RAF1	MAP3K1
RAF1	COPS5
RAF1	DNAJA1
RAF1	GNG2
RAF1	PHKA2
RAF1	CAMK2B
RAF1	LAS1L
RAF1	NPHP4
RAF1	NEDD4
RAF1	KSR2
TRAF2	OTUD7B
TRAF2	PEG3
TRAF2	PSMB2
TRAF2	RNF4
TRAF2	BTRC
TRAF2	FGF2
TRAF2	TNF
TRAF2	FNDC3B
TRAF2	WNT3A
TRAF2	PSMD13
TRAF2	PSME1
TRAF2	PSMD12
TRAF2	ESR2
TRAF2	PSMC4
TRAF2	LZTS2
TRAF2	HSP90AA1
TRAF2	UBA1
TRAF2	MAP3K1
TRAF2	TRADD
TRAF2	COPS5
TRAF2	GABPB1
TRAF2	DNAJA1
INS	PLIN3
INS	OGA
INS	C1orf21
INS	NDE1
INS	DDX19B
INS	APP
INS	RPS5
INS	LZTS2
INS	PDYN
INS	UBA1
INS	MT2A
INS	ASPH
INS	RPL4
INS	GRM5
INS	FNDC3B
INS	GTSE1
INS	SF1
INS	SUGT1
INS	ITPR3
INS	MAGOH
INS	NTRK1
INS	SLC2A8
INS	SGPP1
INS	ARL1
INS	SNRNP40
INS	MED26
INS	S100A8
INS	CCDC12
INS	CCNC
INS	SERBP1
INS	POU5F1
INS	OS9
INS	PSMB2
INS	PTPN1
INS	IRF1
INS	MDM2
INS	NQO1
INS	GNL3
INS	FZD6
INS	ADRB2
INS	SLC25A22
INS	DNAJA1
INS	MYO5A
INS	HSP90AA1
INS	FBXO15
INS	ADO
INS	EFTUD2
INS	TMED9
INS	MYL5
INS	CRH
