#tail	head
EIF4A1	POU2F1
EIF4A1	G3BP1
EIF4A1	TFDP2
EIF4A1	RPS10
EIF4A1	SORBS1
EIF4A1	NFYB
EIF4A1	STOML2
SUCLA2	ESR2
SUCLA2	PCCB
SUCLA2	GAPDH
SUCLA2	CFTR
SUCLA2	ALPI
RAC1	LRPPRC
RAC1	RAB35
RAC1	IGLV2-23
RAC1	GNG5
RAC1	SMURF2
RAC1	PTK2
RAC1	FLNA
RAC1	FGFR1OP
RAC1	FYN
NFYB	PCNA
STS	PRKACA
STS	CKMT1A
STS	GJA1
STS	SLC26A11
STS	AZU1
STS	SLCO1C1
STS	VDAC1
STS	ESR2
KMT5A	HIST2H3A
KMT5A	HIST1H2BI
KMT5A	TFDP2
KMT5A	CSNK1D
MLST8	FOXF2
MLST8	YWHAB
MLST8	MOV10
RPS10	ENO1
RPS10	MOV10
RPS10	LRPPRC
RPS10	ETF1
RPS10	GAPDH
RPS10	HNRNPH1
RPS10	KPNB1
C1QTNF2	MYOD1
C1QTNF2	CHIC2
IFNB1	NDUFA13
IFNB1	TNF
IFNB1	IL1R2
IFNB1	AGTR1
IFNB1	CCL5
IFNB1	TYK2
IFNB1	STAT4
IFNB1	CFTR
CSNK1D	DYNC1I2
HIST1H2BG	POU2F1
HIST1H2BG	TRIP12
HIST1H2BG	VDAC1
HIST1H2BG	EYA1
HIST1H2BG	CBFB
HIST1H2BG	HIST2H3A
HIST1H2BG	GAPDH
TNF	TYK2
TNF	CFLAR
TNF	POU2F1
TNF	RPLP2
TNF	TANK
TNF	PRKN
TNF	BIRC2
TNF	CXCL9
TNF	CCL5
TNF	GAPDH
TNF	VDAC1
TNF	GDNF
TNF	FYN
TNF	TPM1
IGLV2-23	GNG5
IGLV2-23	CRK
CFTR	PRKACA
CFTR	CKMT1A
CFTR	RPLP2
CFTR	PTK2
CFTR	VDAC1
CFTR	TPM1
CFTR	HUWE1
CFTR	SCRIB
CFTR	TRIP12
LRPPRC	SORBS1
LRPPRC	HNRNPH1
LRPPRC	TFE3
LRPPRC	HIST1H2BI
LRPPRC	CFLAR
LRPPRC	ENO1
LRPPRC	ZNF746
LRPPRC	VDAC1
PCNA	HIST2H3A
PCNA	TFDP2
PCNA	DTL
PCNA	G3BP1
PCNA	STOML2
PCNA	B4GALT7
PCNA	SORBS1
TFDP2	MAZ
TFDP2	GAPDH
TFDP2	NFIL3
FLNA	PRKACA
FLNA	DMWD
FLNA	NPHP1
FLNA	PRKACB
FLNA	DYNC1LI1
FLNA	STOML2
FLNA	REL
FLNA	IQCB1
FLNA	TPM1
FLNA	PRR5
PTK2	CXCL9
PTK2	FYN
PTK2	EYA1
PTK2	CCL5
PTK2	SORBS1
PTK2	ITGA8
PTK2	GDNF
PTK2	STAT4
PTK2	PRKN
PTK2	STAT5A
PTK2	CRK
ACTC1	SORBS1
ACTC1	GAPDH
UPK1A	GJA1
UPK1A	B4GALT7
SEC61G	RPL38
SEC61G	CREB3
SEC61G	TRAM1
SEC61G	ESR2
BIN3	ESR2
