#tail	head
PICK1	LCLAT1
PICK1	TCF3
PICK1	ZFP91
PICK1	TCIRG1
PICK1	GRIA4
PPP4R3A	MTA2
PPP4R3A	POLR2A
PPP4R3A	COBLL1
LCLAT1	TCTN3
CDC5L	POLR2L
CDC5L	CDC40
CDC5L	NSF
CDC5L	NRG1
CDC5L	STAT3
CDC5L	RBMX
CDC5L	RBBP4
CDC5L	MTA2
CDC5L	ESR2
CDC5L	POLR2A
GRIN2A	GRIA4
GRIN2A	NRG1
GRIN2A	CPLX1
GRIN2A	CALB1
NSF	TCIRG1
NSF	ESR2
NSF	CA7
NSF	CANX
NSF	CD247
RBMY1A1	RBMX
RBMY1A1	CBX2
RBMY1A1	DHX57
RBMY1A1	RBMY1J
CALB1	TCF3
CALB1	GRIA4
TCIRG1	CA7
DHX57	LARP7
DHX57	ESR2
DHX57	CBX2
STAT3	EGR1
STAT3	JAK2
STAT3	ESR2
STAT3	IL24
BCL11A	RBBP4
BCL11A	MTA2
BCL11A	TCF3
CDC40	RBMX
CDC40	ESR2
CDC40	POLR2A
CDC40	POLR2L
MTA2	LARP7
MTA2	POLR2A
MTA2	RBBP4
MTA2	EGR1
MTA2	ESR2
RBMY1J	CBX2
RBMY1J	RBMX
GCG	TCF3
GCG	UCHL3
GCG	GNG10
SRCIN1	TCF3
SRCIN1	ESR2
SRCIN1	EGR1
RBBP4	CENPO
CANX	TCF3
CANX	TCTN3
CANX	ESR2
CANX	CD247
POLR2L	RBMX
POLR2L	POLR2A
IGLV6-57	GNG10
IGLV6-57	CD247
IGLV6-57	JAK2
IGLV6-57	NRG1
IGLV6-57	ESR2
JAK2	NRG1
JAK2	RBMX
JAK2	GNG10
JAK2	CD247
JAK2	IL24
ZFP91	ESR2
ZFP91	CENPO
ZFP91	COBLL1
ZFP91	TCF3
RBMX	POLR2A
RBMX	ESR2
CENPO	COBLL1
NRG1	GNG10
NRG1	CD247
NRG1	TCF3
CD247	ESR2
CD247	GNG10
CD247	TCF3
SRP9	LARP7
SRP9	CC2D2A
IL24	ESR2
CC2D2A	TCTN3
CPLX1	POLR2A
CPLX1	GRIA4
CA7	TCF3
GRIA4	ESR2
LARP7	POLR2A
LARP7	ESR2
EGR1	ESR2
EGR1	UCHL3
GNG10	ESR2
TCTN3	TCF3
TCTN3	POLR2A
TCF3	UCHL3
