#tail	head
PPP6R1	PRG2
PPP6R1	XPO1
PPP6R1	RELA
PPP6R1	ACAD11
DLST	TUBB2A
DLST	RRBP1
DLST	SAP18
DLST	SLC25A16
DLST	PRPF6
DLST	SPTBN1
DLST	SH3GL1
DLST	SCP2
DLST	SCD
DLST	RPN1
DLST	HNF4A
PRKACA	HNF4A
PRKACA	RPN1
PRKACA	FOXM1
PRKACA	XPO1
PRKACA	TUBB2A
PRKACA	RRBP1
PRKACA	RELA
PRKACA	ZBTB18
PRKACA	ACLY
PRKACA	SPTBN1
PRKACA	NOG
PRKACA	SH3GL1
PRKACA	ADD2
FBXO11	BCL6
FBXO11	NOG
FBXO11	RNF4
FBXO11	UBA52
FBXO11	DEFA6
CNNM3	KRTAP10-9
CNNM3	RELA
SLC44A1	RELA
SLC44A1	SLC44A3
SLC44A1	HNF4A
SLC44A1	NOG
HNF4A	LGALS4
HNF4A	XPO1
HNF4A	C1orf109
HNF4A	ACOT13
HNF4A	CSNK2A1
HNF4A	NOG
HNF4A	RRBP1
HNF4A	RNF4
HNF4A	ZBTB18
HNF4A	PAPOLA
HNF4A	SAP18
HNF4A	MOCOS
HNF4A	PRPF6
HNF4A	ACLY
HNF4A	BCL6
HNF4A	ADD2
HNF4A	SCD
HNF4A	TBC1D23
HNF4A	PSMB1
LGALS4	ELOB
LGALS4	RFX6
NUDT12	SLC7A10
NUDT12	ACLY
NUDT12	NOG
NUDT12	ADD2
NUDT12	SLC25A16
C1orf109	MEOX1
C1orf109	XPO1
C1orf109	CSNK2A1
C1orf109	PBX4
SLC7A10	NOG
TFAP2C	C6orf89
TFAP2C	ACLY
TFAP2C	NOG
TFAP2C	RFX6
RRBP1	RPN1
RRBP1	MOCOS
RRBP1	PSMC6
RRBP1	POTEE
RRBP1	NOG
RRBP1	SPTBN1
RRBP1	SCP2
RRBP1	RAB3GAP2
RRBP1	PATL1
RRBP1	NPM1
RRBP1	ACLY
RRBP1	SH3GL1
RRBP1	CSNK2A1
SALL3	ALX1
SALL3	NOG
SALL3	FOXM1
DYNC1LI2	RAB3GAP2
DYNC1LI2	XPO1
DYNC1LI2	TUBB2A
DYNC1LI2	SPTBN1
DCX	MEOX1
DCX	NOG
MEOX1	CSNK2A1
MEOX1	INPP5J
MEOX1	NOG
C6orf89	RNF4
SPTBN1	PATL1
SPTBN1	NPM1
SPTBN1	ACLY
SPTBN1	CSNK2A1
SPTBN1	SH3GL1
SPTBN1	RPN1
SPTBN1	MOCOS
SPTBN1	PSMC6
SPTBN1	POTEE
SPTBN1	TGFBR1
SPTBN1	RNF4
RNF4	RPN1
RNF4	TAB2
RNF4	XPO1
RNF4	SCD
RNF4	TBC1D23
RNF4	UBA52
RNF4	NPM1
RNF4	WDYHV1
WDYHV1	ACOT13
WDYHV1	SAP18
ZBTB18	ALX1
ZBTB18	ZBTB3
ZBTB18	FOXN1
ZBTB18	CBFA2T3
ALX1	NOG
ALX1	BCL6
ALX1	PATL1
ADD2	NOG
SAP18	PRPF6
SCP2	ACLY
SCP2	SCD
SCP2	SLC25A16
SCP2	ACAD11
TGFBR1	TAB2
TGFBR1	PSMB1
TGFBR1	UBA52
NPM1	PRPF6
NPM1	SH3GL1
NPM1	RPN1
NPM1	TAB2
NPM1	SNRNP40
NPM1	CSNK2A1
NPM1	XPO1
NPM1	RELA
NPM1	PAPOLA
CD69	CBFA2T3
CD69	BCL6
CD69	RELA
PSMB1	PSMC6
PSMB1	RELA
PSMB1	UBA52
PSMB1	SH3GL1
PSMB1	ELOB
SH3GL1	UBA52
SH3GL1	PATL1
SH3GL1	CSNK2A1
SH3GL1	RPN1
SH3GL1	MOCOS
SH3GL1	PSMC6
SH3GL1	ACLY
SH3GL1	POTEE
SH3GL1	INPP5J
SNRNP40	PAPOLA
SNRNP40	PRPF6
SNRNP40	XPO1
TUBB2A	NOG
ACOT13	SLC25A16
ACOT13	ACLY
BCL6	UBA52
BCL6	FOXM1
BCL6	NOG
BCL6	PBX4
RAB3GAP2	NOG
PSMC6	ELOB
PSMC6	RELA
PSMC6	UBA52
PSMC6	RPN1
RELA	BDNF
RELA	UBA52
RELA	POTEE
RELA	NOG
RELA	XPO1
RELA	CSNK2A1
RELA	PAPOLA
ZBTB3	NOG
ZBTB3	FOXM1
SLC25A16	ACLY
SLC25A16	SCD
SLC25A16	NOG
MOCOS	XPO1
MOCOS	NOG
MOCOS	RPN1
FOXM1	PATL1
CBFA2T3	ELAVL3
INPP5J	UBA52
INPP5J	BDNF
SLC44A3	NOG
NOG	TAB2
NOG	PAPOLA
NOG	PATL1
NOG	ELAVL3
NOG	CSNK2A1
NOG	BDNF
NOG	GPATCH2
PAPOLA	PRPF6
BDNF	FOXN1
GPATCH2	CSNK2A1
GPATCH2	XPO1
DEFA6	POTEE
ELOB	UBA52
POTEE	PRG2
POTEE	RPN1
FOXN1	ELAVL3
CSNK2A1	RPN1
CSNK2A1	XPO1
TBC1D23	KRTAP10-9
UBA52	RPN1
UBA52	TAB2
RPN1	PATL1
RPN1	ACLY
RPN1	PBX4
XPO1	TAB2
XPO1	PATL1
