#tail	head
LSM2	CWC27
LSM2	ESR2
LSM2	PUF60
LSM2	RALY
LSM2	PRPF31
LSM2	ERG28
LSM2	DDX46
LSM2	DNAJC8
LSM2	PQBP1
LSM2	WTAP
LSM2	PRPF8
LSM2	VIRMA
LSM2	PNMA1
LSM2	CSTF2
LSM2	PTBP3
LSM2	SRSF11
FPGS	SLC25A18
FPGS	SLC19A1
FPGS	DHFR2
C6orf62	NKX2-1
C6orf62	CREB1
C6orf62	NDUFA4L2
C6orf62	ATP12A
C6orf62	TCF3
DNAJC8	HIST1H3D
DNAJC8	CSTF2
DNAJC8	DDX46
DNAJC8	PUF60
DNAJC8	PQBP1
DNAJC8	WTAP
DNAJC8	PRPF8
DNAJC8	PRPF31
DNAJC8	EWSR1
DNAJC8	SRSF11
DNAJC8	VIRMA
DNAJC8	CWC27
CUL3	KRT16
CUL3	PRPF8
CUL3	RPS18
CUL3	DLG4
CUL3	NOG
CUL3	RPAP3
CUL3	AAR2
CUL3	KLHL24
CUL3	PRPF31
CUL3	ATP1A4
CUL3	UBB
CUL3	RPL18
CUL3	TUBA1A
CUL3	EWSR1
CUL3	SRSF11
CUL3	CDK4
CUL3	PRKAR1A
CUL3	ESR2
CUL3	DDX46
CUL3	RPS7
CUL3	MRPS31
CUL3	RPL35A
CUL3	HIST1H4A
CUL3	PUF60
CUL3	RPL9P8
CUL3	HOOK2
CUL3	KRT85
TSFM	AKR1C3
TSFM	MCC
TSFM	VHL
TSFM	NOG
RPS7	VDAC2
RPS7	RPS18
RPS7	HIST1H3D
RPS7	AAR2
RPS7	HIST1H1D
RPS7	RPSA
RPS7	UBB
RPS7	PRPF8
RPS7	TUBA1A
RPS7	PTBP3
RPS7	LRPPRC
RPS7	ESR2
RPS7	RPL18
RPS7	RPL35A
RPS7	RPS29
RPS7	RPL9P8
ODF3B	WWP2
ODF3B	SPTA1
ODF3B	NOG
IRAK2	TAB2
IRAK2	STAT1
IRAK2	STAT6
LTF	CLDN3
LTF	IFNA13
LTF	ABCB1
LTF	STK4
LTF	ESR2
LTF	CFTR
LTF	WWP2
LTF	AKR1C3
LTF	HTT
HSD17B3	AMFR
HSD17B3	ESR2
HSD17B3	MCC
HSD17B3	ABCB1
HSD17B3	AKR1C3
PNMA1	TCF3
PNMA1	PARD6A
PNMA1	PRPF31
PNMA1	FOXA2
PNMA1	ATP12A
ZNF648	MCC
ZNF648	HOOK2
NOG	KLHL24
NOG	STK4
NOG	TAB2
NOG	BCAR3
NOG	IDS
NOG	HIST1H1D
NOG	EPB41L2
NOG	CFTR
NOG	CXXC5
NOG	MANEAL
NOG	WNT6
NOG	PRKAR1A
NOG	COL1A1
NOG	VIRMA
NOG	STAT6
NOG	LRPPRC
NOG	ESR2
NOG	HCN4
NOG	KCNA1
NOG	SLC4A11
NOG	TRADD
NOG	EWSR1
NOG	SLC23A2
NOG	STAT1
NOG	PTGS1
NOG	SRSF11
NOG	AKR1C3
NOG	HIST1H3D
NOG	HIST1H2BK
NOG	FOXA2
NOG	OSTM1
NOG	EGFR
NOG	MCC
NOG	DLG4
NOG	TCF3
NOG	RPAP3
RPAP3	WWP2
RPAP3	PARD6A
RPAP3	PPP1R7
RPAP3	PRPF8
HCN4	ATP1A4
HCN4	TCF3
