#tail	head
RAC1	VAV1
RAC1	ARHGEF10L
RAC1	ARHGEF16
RAC1	IGKV3-11
RAC1	CTNNA1
RAC1	YES1
RAC1	C1QA
RAC1	CDC42
NARF	STAT5A
SLC1A4	SLC24A2
SLC1A4	SLC13A2
SLC1A4	SDSL
SLC24A2	SLC13A2
SLC24A2	ALDH3A1
SLC24A2	TRPV4
SLC24A2	SLC6A6
SLC24A2	SLC23A1
SLC24A2	CTNNA1
CALD1	NAPA
CALD1	TRAF4
CALD1	ACTG2
CALD1	CDC5L
KHDRBS3	IGF2-AS
NUP62	ESR2
NUP62	SNRPF
SCGB1D1	VWDE
KXD1	MAP1LC3B
HTR3C	PRKCD
P4HB	SLC11A2
P4HB	ZNF69
NHLRC3	PIK3CA
NHLRC3	DEFB121
CUL7	CAMK2D
CUL7	SART1
CUL7	ATAD3A
KLHL12	SYNE4
KLHL12	CPSF6
KLHL12	ESR2
KLHL12	SEM1
ARID3B	TEAD2
SNX9	PIK3CA
CLK2	YTHDC1
CLK2	NXF1
ZNF707	NKTR
NSFL1C	SEM1
POU3F2	RHOJ
PRKCD	TRPV4
PRKCD	HSF1
PRKCD	P2RX5
ACTG2	SORBS3
ACTG2	P2RX5
ACTG2	CTNNA1
SORBS3	P2RX5
HOXB3	E4F1
ARHGEF16	CDC42
SLC11A2	HSF1
SLC11A2	RRM2B
PRCC	PRPF4
PRCC	SYMPK
MFAP1	CDC5L
MFAP1	PRPF4
STAU1	HK1
STAU1	XPO1
STAU1	MOGS
STAU1	PSMD3
ZNF69	ZNF417
PRKAG1	SEPT7
CLCA4	TRPV4
CLCA4	P2RX5
LEF1	STAT3
LEF1	PDE4D
CDC42	ESR2
CDC42	PIK3CA
STAT3	STAT5A
STAT3	CAMK2D
STAT3	HDAC3
TRPV4	CAMK2D
MAPK3	PPP2CB
MAPK3	PPP2R5C
MAPK3	PDE4D
PDE4D	NME1
PDE4D	NXF1
HSF1	PPP2R5C
HSF1	ZPR1
CAMK2D	P2RX5
CAMK2D	NOG
TRIM25	PSMD8
TRIM25	PPP2CB
TRIM25	MAX
VPS26A	UBL4A
VPS26A	ZPR1
ESR2	ZNF746
ESR2	SLC6A6
ESR2	RPF1
ESR2	STAT5A
ESR2	TRAF4
ESR2	SEPT7
ESR2	IGHV4-39
ESR2	NOG
ESR2	NFKBIA
ESR2	PSMD3
ESR2	ARID3A
ESR2	HK1
ESR2	TRA2B
NAPA	SLC3A2
NAPA	CTNNA1
NRIP1	DNMT3B
TNNI2	PKD2L1
TNNI2	P2RX1
NUP88	SYMPK
NUP88	MAX
SART1	PRPF4
TAX1BP3	RNF183
ZNF746	MOGS
ZNF746	ZNF783
SLC3A2	SLC6A6
SLC3A2	SLC2A11
SLC3A2	NOG
SLC3A2	SEPT7
PRPF4	CDC5L
PRPF4	XPO1
PRPF4	CPSF6
SLC6A6	SLC13A2
CPSF7	SYMPK
PIK3CA	IGHV4-39
PIK3CA	MAP1LC3B
PIK3CA	NOG
PIK3CA	STAT5A
RHOT1	VAV1
GPC3	CDC5L
GPC3	NOG
GPC3	SEPT7
NXF1	TRA2B
NXF1	RPL34
SDSL	NOG
AMHR2	STAT5A
YES1	CPSF6
YES1	VAV1
SNRPF	CDC5L
ALDH3A1	PPP2R5C
CPSF6	CDC5L
CPSF6	MAX
UBL4A	CDC5L
NOG	STAT5A
NOG	RHOJ
NOG	PPP2R5C
VAV1	RHOJ
XPO1	NFKBIA
XPO1	PPP2CB
NFKBIA	PSMD3
NFKBIA	CTNNA1
PPP2CB	SEM1
PPP2CB	PPP2R5C
MAX	PSMD8
MAX	SYMPK
C6orf62	NECTIN4
HDAC3	SRF
STAT5A	SEPT7
YTHDC1	TRA2B
SLC23A1	SLC13A2
CTNNA1	NECTIN1
PPP2R5C	PSMD8
RHOJ	SRF
SUSD1	SRF
