#tail	head
TRPV5	ACTN3
TRPV5	TRPM2
TRPV5	SLC24A1
TRPV5	KDR
TRPV5	ATP2A1
TRPV5	TRPC6
TRPV5	TNF
TRPV5	PRKACA
TRPV5	CCL2
TRPV5	ADRA2C
TRPV5	CALM1
TRPV5	MYL6
TRPV5	NEB
PFN2	NOG
PFN2	VHL
PFN2	WASF1
PFN2	SGTA
PFN2	PALLD
PRKACA	CCL2
PRKACA	CALM1
PRKACA	SEC13
PRKACA	TNF
PRKACA	GLI1
PRKACA	RRBP1
PRKACA	NAPA
PRKACA	KDR
PRKACA	EIF2S1
PRKACA	TMEM121B
PRKACA	WASF1
PRKACA	KAT5
PRKACA	NOG
PRKACA	E4F1
PRKACA	MAVS
PRKACA	EZR
PRKACA	CACNG3
PRKACA	NR3C1
PRKACA	SGTA
PRKACA	PRKAR2A
NME2	PKM
NME2	ADH1B
NME2	FKBP1B
NME2	LDHB
NME2	NOS2
NME2	PGRMC1
NME2	PDE1B
PLS1	NAPA
PLS1	NOG
PLS1	EZR
PLS1	SEC13
PLS1	SGTA
PLS1	RRBP1
LDHB	SGTA
LDHB	RRBP1
LDHB	ADH1B
LDHB	CCT6A
LDHB	TNF
LDHB	TIPARP
LDHB	PKM
LDHB	ADIPOQ
LDHB	SDHA
LDHB	SEC13
LDHB	NAPA
SLC24A1	CALM1
SLC24A1	TRPM2
SLC24A1	FKBP1B
SLC24A1	WNT5A
SLC24A1	TRPC6
SLC24A1	CACNG3
SLC24A1	ATP2B4
PDE1B	CALM1
PDE1B	PKM
ADIPOQ	SGTA
ADIPOQ	TNF
ADIPOQ	CCL2
ADIPOQ	GCG
ADIPOQ	PKM
ADIPOQ	TMEM121B
ADIPOQ	NR3C1
ADIPOQ	KAT5
ADIPOQ	EIF2S1
WASF1	IGKV1-39
WASF1	KDR
WASF1	FGF5
WASF1	IGHV4-34
WASF1	PRKAR2A
WASF1	NOG
WASF1	KLRK1
WASF1	ZMYM2
NOS2	PKM
NOS2	DDX3X
NOS2	CCL2
NOS2	ADH1B
NOS2	CALM1
NOS2	NOG
NOS2	TNF
NOS2	CCT6A
CACNG3	ACTN3
CACNG3	ATP2A1
CACNG3	ATP2B4
CACNG3	CALM1
CACNG3	NEB
CACNG3	MYL6
FKBP1B	ATP2A1
FKBP1B	NEB
FKBP1B	CALM1
FKBP1B	MYL6
FKBP1B	NOG
FKBP1B	ACTN3
RRBP1	EIF2S1
RRBP1	CCT6A
RRBP1	C1orf35
RRBP1	POTEE
RRBP1	COPG1
RRBP1	NOG
RRBP1	DDX3X
RRBP1	EZR
RRBP1	NAPA
RRBP1	MYL6
RRBP1	SEC13
RRBP1	SGTA
SGTA	POTEE
SGTA	MYL6
SGTA	NR3C1
SGTA	SEC13
SGTA	NAPA
SGTA	CCT6A
SGTA	C1orf35
SGTA	COPG1
SGTA	EIF2S1
SGTA	DDX3X
SGTA	EZR
KLHDC2	CCT6A
KLHDC2	SFN
COPG1	SEC13
COPG1	NAPA
CARTPT	NR3C1
CARTPT	KAT5
CARTPT	TNF
CARTPT	CCL2
CARTPT	EIF2S1
CARTPT	TMEM121B
NAPA	POTEE
NAPA	MYL6
NAPA	EIF2S1
NAPA	CCT6A
NAPA	C1orf35
NAPA	SEC13
NAPA	DDX3X
NAPA	EZR
PGRMC1	VHL
PGRMC1	MPG
PGRMC1	EFHD1
PGRMC1	ZNF432
MYL6	CALM1
MYL6	TRPM2
MYL6	E4F1
MYL6	TRPC6
MYL6	SEC13
MYL6	TNF
MYL6	DDX3X
MYL6	VHL
MYL6	ATP2B4
MAVS	NOG
MAVS	DDX3X
ADRA2C	ATP2B4
ADRA2C	WNT5A
ADRA2C	CCL2
ADRA2C	GCG
ADRA2C	CALM1
ADRA2C	TRPC6
NR3C1	SFN
NR3C1	CCL2
NR3C1	KAT5
NR3C1	E4F1
NR3C1	PALLD
NR3C1	TNF
NR3C1	NOG
NR3C1	GCG
TRPM2	NEB
TRPM2	ACTN3
TRPM2	TRPC6
TRPM2	ATP2B4
TRPM2	WNT5A
TRPM2	ATP2A1
TRPM2	CCL2
TRPM2	CALM1
NDUFV2	SDHA
NDUFV2	VNN2
NDUFV2	KAT5
IGHV4-34	KLRK1
IGHV4-34	INPP5K
IGHV4-34	TRPC6
IGHV4-34	ZMYM2
IGHV4-34	FGF5
IGHV4-34	IGKV1-39
IGHV4-34	KDR
IGHV4-34	CALM1
KLRK1	FGF5
KLRK1	ZMYM2
KLRK1	IGKV1-39
KLRK1	INPP5K
GCG	TNF
GCG	CCL2
GCG	PKM
SFN	PKHD1
SFN	CALM1
SFN	EIF2S1
SFN	PRKAR2A
SFN	NOG
KDR	PKM
KDR	ZMYM2
KDR	CCL2
KDR	PALLD
KDR	CALM1
KDR	IGKV1-39
KDR	INPP5K
KDR	FGF5
KDR	WNT5A
KDR	NOG
KDR	ATP2B4
KDR	TRPC6
KDR	TNF
NEB	ACTN3
NEB	NOG
NEB	ATP2B4
NEB	TRPC6
NEB	CALM1
PKHD1	VHL
PKHD1	RASSF10
EIF2S1	TNF
EIF2S1	SDHA
EIF2S1	NOG
EIF2S1	SEC13
EIF2S1	DDX3X
KAT5	E4F1
KAT5	TNF
KAT5	VHL
KAT5	GADD45G
PRKAR2A	GLI1
PRKAR2A	CALM1
PRKAR2A	NOG
PRKAR2A	E4F1
PRKAR2A	EZR
RASSF10	C1orf35
RASSF10	GADD45G
RASSF10	NOG
IGKV1-39	CALM1
IGKV1-39	ZMYM2
IGKV1-39	FGF5
IGKV1-39	INPP5K
IGKV1-39	TRPC6
CCT6A	VHL
CCT6A	SEC13
TMEM121B	NOG
TMEM121B	TNF
ACTN3	TRPC6
ACTN3	ATP2B4
ACTN3	NOG
ACTN3	CALM1
WNT5A	CCL2
WNT5A	CALM1
WNT5A	INPP5K
WNT5A	TRPC6
WNT5A	TNF
WNT5A	NOG
EZR	NOG
EZR	SEC13
EZR	PALLD
EZR	VHL
EZR	EFHD1
PALLD	NOG
EFHD1	NOG
VNN2	CST6
VNN2	ATP2A1
DDX3X	NOG
DDX3X	SEC13
DDX3X	TNF
DDX3X	CALM1
DDX3X	VHL
DDX3X	E4F1
CCL2	NOG
CCL2	ATP2B4
CCL2	CALM1
CCL2	PKM
CCL2	TRPC6
CCL2	TNF
PKM	ADH1B
PKM	GADD45G
PKM	MPG
PKM	TNF
PKM	CALM1
PKM	NOG
INPP5K	ZMYM2
INPP5K	FGF5
TIPARP	ADH1B
FGF5	ZMYM2
NOG	CST6
NOG	CALM1
NOG	TRPC6
NOG	ATP2B4
NOG	ZMYM2
NOG	GADD45G
GADD45G	TNF
VHL	GLI1
ATP2A1	CALM1
ATP2A1	TRPC6
ATP2A1	ATP2B4
SEC13	C1orf35
SEC13	POTEE
CALM1	ATP2B4
CALM1	TRPC6
CALM1	TNF
TRPC6	TNF
TRPC6	ATP2B4
MPG	CST6
ATP2B4	TNF
E4F1	GLI1
E4F1	C1orf35
